created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Wed Sep 30 20:33:52 +0000 2020,23.0,63.0,asmodis77,[],0.0,[],@madebygoogle @googlenest @YouTube @netflix Why more expensive in Europe?,1.3114039131412685e+18,,"[{'screen_name': 'madebygoogle', 'name': 'Made By Google', 'id': 776196808909336577, 'id_str': '776196808909336577', 'indices': [0, 13]}, {'screen_name': 'googlenest', 'name': 'Google Nest', 'id': 168264219, 'id_str': '168264219', 'indices': [14, 25]}, {'screen_name': 'YouTube', 'name': 'YouTube', 'id': 10228272, 'id_str': '10228272', 'indices': [26, 34]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [35, 43]}]"
Wed Sep 30 20:33:51 +0000 2020,3.0,46.0,JenniferWrenn9,[],0.0,[],@nillamom_31 @PatriciaHeaton @netflix Me too!,1.3114039089092157e+18,,"[{'screen_name': 'nillamom_31', 'name': 'Jennifer McGuire', 'id': 338015641, 'id_str': '338015641', 'indices': [0, 12]}, {'screen_name': 'PatriciaHeaton', 'name': 'Patricia Heaton', 'id': 202396203, 'id_str': '202396203', 'indices': [13, 28]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [29, 37]}]"
Wed Sep 30 20:33:50 +0000 2020,44.0,153.0,SunladyShine_,[],0.0,[],@netflix RENNEW ANNE WITH AN E!,1.3114039072314737e+18,MLB NY,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Wed Sep 30 20:33:45 +0000 2020,1250.0,1467.0,HarlemKnightt,[],1.0,[],"🗣""LOVE SHOULD HAVE BROUGHT YOUR ASS HOME LAST NIGHT!!""

The iconic ""Boomerang"" is coming to @netflix (U.S.) for the month of October! https://t.co/RmIH0XhQY2",1.3114038828204278e+18,Saturn Dealership,"[{'screen_name': 'strongblacklead', 'name': 'Strong Black Lead', 'id': 955647765408722945, 'id_str': '955647765408722945', 'indices': [3, 19]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [113, 121]}]"
Wed Sep 30 20:33:37 +0000 2020,1039.0,1014.0,Nyx_19,[],1.0,[],"🗣""LOVE SHOULD HAVE BROUGHT YOUR ASS HOME LAST NIGHT!!""

The iconic ""Boomerang"" is coming to @netflix (U.S.) for the month of October! https://t.co/RmIH0XhQY2",1.3114038530956206e+18,NJ via CA,"[{'screen_name': 'strongblacklead', 'name': 'Strong Black Lead', 'id': 955647765408722945, 'id_str': '955647765408722945', 'indices': [3, 19]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [113, 121]}]"
Wed Sep 30 20:33:37 +0000 2020,320.0,455.0,JoshGarcia_Arts,"[{'text': 'digitalart', 'indices': [20, 31]}, {'text': 'artwork', 'indices': [32, 40]}, {'text': 'art', 'indices': [41, 45]}, {'text': 'artistsontwitter', 'indices': [46, 63]}, {'text': '1930scartoon', 'indices': [64, 77]}, {'text': 'rubberhosestyle', 'indices': [78, 94]}, {'text': 'Cuphead', 'indices': [95, 103]}, {'text': 'thecupheadshow', 'indices': [104, 119]}, {'text': 'mugman', 'indices': [120, 127]}, {'text': 'fanart', 'indices': [128, 135]}, {'text': 'Netflix', 'indices': [136, 144]}, {'text': 'artlovers', 'indices': [145, 155]}]",0.0,[],"*Adventure Awaits*

#digitalart #artwork #art #artistsontwitter #1930scartoon #rubberhosestyle #Cuphead #thecupheadshow #mugman #fanart #Netflix #artlovers @StudioMDHR @netflix @NXOnNetflix https://t.co/wvutC53oIE",1.3114038512878019e+18,"Sheffield, S.Yorkshire, U.K.","[{'screen_name': 'StudioMDHR', 'name': 'Studio MDHR', 'id': 2155513160, 'id_str': '2155513160', 'indices': [156, 167]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [168, 176]}, {'screen_name': 'NXOnNetflix', 'name': 'NX', 'id': 999720386014019584, 'id_str': '999720386014019584', 'indices': [177, 189]}]"
Wed Sep 30 20:33:30 +0000 2020,790.0,574.0,JonathanLampon,[],0.0,[],Ok so I’m now into season 2 (binge watch) of ‘Dead to me’ on @netflix. Going to finish S2 tonight. I’m a bit gripped.,1.3114038220451676e+18,"Leicester, England","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [61, 69]}]"
Wed Sep 30 20:42:26 +0000 2020,6598.0,294.0,99kisscountry,"[{'text': 'DollyParton', 'indices': [0, 12]}, {'text': 'Netflix', 'indices': [40, 48]}, {'text': 'ChristmasMovie', 'indices': [49, 64]}]",0.0,[],#DollyParton To Star As An Angel In New #Netflix #ChristmasMovie https://t.co/H8enCZ2XBO,1.3114060710225265e+18,"Asheville, NC",[]
Wed Sep 30 20:42:25 +0000 2020,17.0,533.0,Alexaperez2016,"[{'text': 'Amazon', 'indices': [9, 16]}, {'text': 'TheLordOfTheRings', 'indices': [19, 37]}, {'text': 'Netflix', 'indices': [39, 47]}, {'text': 'CowboyBebop', 'indices': [50, 62]}]",1.0,[],"#Amazon's #TheLordOfTheRings, #Netflix's #CowboyBebop Resuming Production https://t.co/tjCesV5zvV https://t.co/Mk8D0l5GhL",1.3114060645591818e+18,"Bogotá, D.C., Colombia","[{'screen_name': 'CBR', 'name': 'Comic Book Resources', 'id': 16031897, 'id_str': '16031897', 'indices': [3, 7]}]"
Wed Sep 30 20:42:16 +0000 2020,962.0,940.0,Meeka__Meeks,"[{'text': 'Netflix', 'indices': [90, 98]}]",0.0,[],The fact that I’m on season seven of Charmed and I have one more season left. I’m mad asf #Netflix taking my show off.,1.3114060267558953e+18,"Dreamville,USA",[]
Wed Sep 30 20:41:49 +0000 2020,40.0,158.0,FclYates,"[{'text': 'WritingCommunity', 'indices': [122, 139]}, {'text': 'writing', 'indices': [140, 148]}, {'text': 'writerslife', 'indices': [149, 161]}, {'text': 'Writer', 'indices': [162, 169]}, {'text': 'Netflix', 'indices': [170, 178]}, {'text': 'thriller', 'indices': [179, 188]}]",0.0,[],Impact x Netflix latest application reveal!! I know what I’m doing this October and then I can celebrate with Halloween 🎃 #WritingCommunity #writing #writerslife #Writer #Netflix #thriller https://t.co/7RbABcmB1x,1.3114059159716905e+18,"London, UK",[]
Wed Sep 30 20:41:29 +0000 2020,63388.0,19467.0,theversion,"[{'text': 'WhatToStream', 'indices': [54, 67]}, {'text': 'GillianAnderson', 'indices': [131, 147]}, {'text': 'sexeducation', 'indices': [148, 161]}, {'text': 'thefall', 'indices': [162, 170]}, {'text': 'netflix', 'indices': [181, 189]}]",0.0,[],"Gillian Anderson is nominated for Best Actress in our #WhatToStream Awards.

If you'd like to vote, visit https://t.co/Osc71VkWAC

#GillianAnderson #sexeducation #thefall @gillianA #netflix @netflix https://t.co/0WJh6HQrXH",1.3114058315278377e+18,Global,"[{'screen_name': 'GillianA', 'name': 'Gillian Anderson', 'id': 625022363, 'id_str': '625022363', 'indices': [171, 180]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [190, 198]}]"
Wed Sep 30 20:41:24 +0000 2020,48.0,307.0,boxey13,"[{'text': 'Wentworth', 'indices': [59, 69]}, {'text': 'wentworthprison', 'indices': [70, 86]}, {'text': 'Netflix', 'indices': [87, 95]}]",0.0,[],Season 8 of @Wentworth just dropped in the US.. LETSSS GO! #Wentworth #wentworthprison #Netflix,1.3114058107239424e+18,"Vermont, USA","[{'screen_name': 'Wentworth', 'name': 'Wentworth', 'id': 2206420603, 'id_str': '2206420603', 'indices': [12, 22]}]"
Wed Sep 30 20:40:07 +0000 2020,539.0,451.0,ShellbackT,"[{'text': 'Netflix', 'indices': [104, 112]}]",1.0,[],"🌟Hey Everyone!🌟 
Check out my  Spoiler FREE Review of  GODLESS- It's a Hidden Gem! 

#Netflix

👇🏾👇🏾👇🏾
https://t.co/fr2SnN63JU via @YouTube",1.3114054858540605e+18,,"[{'screen_name': 'Nina7Infinity', 'name': 'Nina', 'id': 756900910932996096, 'id_str': '756900910932996096', 'indices': [3, 17]}]"
Wed Sep 30 20:39:39 +0000 2020,155.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-09-30T20:39:39.5514173Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.3114053707205181e+18,「 ʜᴏᴍᴇ 」,[]
Wed Sep 30 20:39:28 +0000 2020,156.0,193.0,FilmFocusOnline,"[{'text': 'ConanTheBarbarian', 'indices': [111, 129]}, {'text': 'Netflix', 'indices': [130, 138]}, {'text': 'FilmTwitter', 'indices': [139, 151]}]",0.0,[],"NEWS | Conan coming to Netflix

Conan the Barbarian is said to be in the works with the guys over at Netflix.

#ConanTheBarbarian #Netflix #FilmTwitter https://t.co/mMl3FIofIr",1.311405325497643e+18,"South East, England",[]
Wed Sep 30 20:39:11 +0000 2020,565.0,339.0,Rizkifi,"[{'text': 'ItaeWonClass', 'indices': [30, 43]}, {'text': 'Netflix', 'indices': [44, 52]}, {'text': 'koreandrama', 'indices': [53, 65]}]",1.0,[],"itaewon class 🙃🙃

#ItaeWonClass #Netflix #koreandrama https://t.co/WQA8v7SqIx",1.311405251082109e+18,,"[{'screen_name': 'aavtss', 'name': 'aa riged', 'id': 1307328992232402946, 'id_str': '1307328992232402946', 'indices': [3, 10]}]"
Wed Sep 30 20:39:01 +0000 2020,241.0,839.0,jgmorley23,"[{'text': 'Netflix', 'indices': [112, 120]}, {'text': 'Stateless', 'indices': [128, 138]}]",0.0,[],"@brayparry @YouGov Makes me very sad Mark too.
The inclination for some kind of Australian system is wrong.
The #Netflix series #Stateless
gets inhumanity of state systems which imprison folk seeking better life. What were original settlers in colonies doing? Now they/we shut doors on others.",1.3114052114335293e+18,"Whitley Bay, England","[{'screen_name': 'brayparry', 'name': 'Mark Bray-Parry 💚🌍🚲☢️♻️🇪🇺🏳️\u200d🌈', 'id': 862628365324484609, 'id_str': '862628365324484609', 'indices': [0, 10]}, {'screen_name': 'YouGov', 'name': 'YouGov', 'id': 14810076, 'id_str': '14810076', 'indices': [11, 18]}]"
Wed Sep 30 20:38:53 +0000 2020,499.0,1868.0,blinkeeuuuuu,"[{'text': 'BLACKPINK', 'indices': [94, 104]}, {'text': 'NETFLIX', 'indices': [105, 113]}]",1.0,[],"PRE-DEBUT CLIPS OF THE PINKS THE ONE WE'VE BEEN WAITING!

WHOS EXCITED?

#BLACKPINK
#NETFLIX
@BLACKPINK @ygofficialblink
 https://t.co/udgS3EnU0z",1.3114051786255524e+18,BLIИK ,"[{'screen_name': 'IntBLACKPINK_PH', 'name': 'INTEL BLACKPINK PH 🇵🇭', 'id': 992045190822092800, 'id_str': '992045190822092800', 'indices': [3, 19]}, {'screen_name': 'BLACKPINK', 'name': 'BLACKPINKOFFICIAL', 'id': 1273850774380883975, 'id_str': '1273850774380883975', 'indices': [114, 124]}]"
Wed Sep 30 20:38:53 +0000 2020,152.0,653.0,_Tacorina,"[{'text': 'dracula', 'indices': [64, 72]}, {'text': 'castlevania', 'indices': [73, 85]}, {'text': 'netflix', 'indices': [86, 94]}, {'text': 'vladtepes', 'indices': [95, 105]}, {'text': 'vampire', 'indices': [106, 114]}, {'text': 'castlevanianetflix', 'indices': [116, 135]}]",1.0,[],"“There are no innocents❗️ 
Not anymore‼️”  #dracula #castlevania #netflix #vladtepes #vampire 🦇#castlevanianetflix #cosplay #konami 
.
.
Epic level photo &amp; edit of batdaddy @DevouringDark from @aleestudios on her recent live stream!! We audibly gasped it’s so beautiful. Enjoy! https://t.co/ageutDG2qc",1.311405175362347e+18,,"[{'screen_name': 'SilverLiningCos', 'name': 'Lindsey ✨Pillar of Light ✨', 'id': 3578241913, 'id_str': '3578241913', 'indices': [3, 19]}]"
Wed Sep 30 20:38:16 +0000 2020,355.0,275.0,habeeb_adesina,"[{'text': 'laraandthebeat', 'indices': [49, 64]}]",1.0,[],"It’s so funny how when watching #laraandthebeat with my family, everyone started talking louder and over the kissing scenes bet me and Vector 🤣🤣🤣🤣🤣🤣 (every kissing scene!!!)  @LaraandtheBeat #netflix https://t.co/Ugwl6GMM2Q",1.3114050196237558e+18,"Ogun, Nigeria","[{'screen_name': 'iamseyishay', 'name': 'Seyi Shay BIGGIRL', 'id': 216453911, 'id_str': '216453911', 'indices': [3, 15]}]"
Wed Sep 30 20:37:54 +0000 2020,8.0,2.0,FilmMunchin,"[{'text': 'HauntingOfBlyManor', 'indices': [55, 74]}, {'text': 'TrialoftheChicago7', 'indices': [75, 94]}, {'text': '40yearoldversion', 'indices': [95, 112]}, {'text': 'unsolvedmysteries', 'indices': [113, 131]}, {'text': 'Netflix', 'indices': [157, 165]}]",0.0,[],"Yeah, October is suddenly starting to look REAL good.

#HauntingOfBlyManor #TrialoftheChicago7 #40yearoldversion #unsolvedmysteries and more are all hitting #Netflix this month. We can't wait.

Here are 10 things we're most excited to watch:
https://t.co/MHtSjzQI4t https://t.co/l81B7HICIt",1.3114049272233042e+18,,[]
Wed Sep 30 20:37:20 +0000 2020,44.0,8.0,ChaoticSoul5,"[{'text': 'Wentworths8', 'indices': [49, 61]}, {'text': 'Wentworth', 'indices': [63, 73]}, {'text': 'Netflix', 'indices': [75, 83]}]",0.0,[],Boomer is a peer worker now.   Home sweet home.  #Wentworths8  #Wentworth  #Netflix,1.3114047852167537e+18,"Long Island,  NY",[]
Wed Sep 30 20:37:02 +0000 2020,620.0,417.0,jenkiessss,"[{'text': 'AmericanMurder', 'indices': [13, 28]}, {'text': 'Netflix', 'indices': [269, 277]}]",0.0,[],"Just watched #AmericanMurder: The Family Next Door and its interesting how they made a doc using nothing but police footage , text messages, and social media posts but it’s so sad 😞 that man had no reason to kill his wife and kids, like he could have just left her smh #Netflix",1.311404712483119e+18,Los Angeles County,[]
Wed Sep 30 20:36:59 +0000 2020,1790.0,380.0,asamfilmlab,"[{'text': 'Nollywood', 'indices': [5, 15]}, {'text': 'Netflix', 'indices': [19, 27]}]",0.0,[],From #Nollywood to #Netflix https://t.co/H6zTIgPwX5,1.311404699724247e+18,Global,[]
Wed Sep 30 20:36:05 +0000 2020,451.0,810.0,antonio_musarra,"[{'text': 'apache', 'indices': [72, 79]}, {'text': 'karaf', 'indices': [80, 86]}, {'text': 'karaf', 'indices': [88, 94]}]",1.0,[],"Several announcement during @ApacheCon yesterday about #apache #karaf: #karaf is THE modulith runtime as illustrated during #netflix talk. It's a new direction for #karaf, perfect timing !",1.311404472887804e+18,Roma,"[{'screen_name': 'ApacheKaraf', 'name': 'ApacheKaraf', 'id': 1225689238303166464, 'id_str': '1225689238303166464', 'indices': [3, 15]}, {'screen_name': 'ApacheCon', 'name': 'ApacheCon', 'id': 8980232, 'id_str': '8980232', 'indices': [45, 55]}]"
Wed Sep 30 20:35:36 +0000 2020,74.0,424.0,Emmy68753617,"[{'text': 'laraandthebeat', 'indices': [49, 64]}]",1.0,[],"It’s so funny how when watching #laraandthebeat with my family, everyone started talking louder and over the kissing scenes bet me and Vector 🤣🤣🤣🤣🤣🤣 (every kissing scene!!!)  @LaraandtheBeat #netflix https://t.co/Ugwl6GMM2Q",1.3114043504099779e+18,,"[{'screen_name': 'iamseyishay', 'name': 'Seyi Shay BIGGIRL', 'id': 216453911, 'id_str': '216453911', 'indices': [3, 15]}]"
Wed Sep 30 20:35:16 +0000 2020,5017.0,5517.0,collettdawson,"[{'text': 'MMA', 'indices': [89, 93]}]",1.0,[],"Has anyone watched kingdom on Netflix?  It's a story about a group of #MMA fighters in Venice, California. 

Definitely worth watching. especially if you love MMA

#Kingdom #MMAfight #Netflix #watchnow #FrankGrillo #JonathanTucker #MattLauria #NickJonas https://t.co/bKUt5aTp9S",1.3114042674257306e+18,"Johannesburg, South Africa","[{'screen_name': 'SportsInvolve', 'name': 'Sports Involve', 'id': 1222884071296110592, 'id_str': '1222884071296110592', 'indices': [3, 17]}]"
Wed Sep 30 20:35:13 +0000 2020,167.0,385.0,temi_Focus,"[{'text': 'laraandthebeat', 'indices': [49, 64]}]",1.0,[],"It’s so funny how when watching #laraandthebeat with my family, everyone started talking louder and over the kissing scenes bet me and Vector 🤣🤣🤣🤣🤣🤣 (every kissing scene!!!)  @LaraandtheBeat #netflix https://t.co/Ugwl6GMM2Q",1.3114042550944932e+18,,"[{'screen_name': 'iamseyishay', 'name': 'Seyi Shay BIGGIRL', 'id': 216453911, 'id_str': '216453911', 'indices': [3, 15]}]"
Wed Sep 30 20:35:11 +0000 2020,325.0,548.0,Ladyoscar721,"[{'text': 'Netflix', 'indices': [20, 28]}, {'text': 'Lusifer', 'indices': [39, 47]}, {'text': 'BayYanlış', 'indices': [118, 128]}]",1.0,[],"#Netflix has saved #Lusifer before.
Now it's time to save Canofer.
Lucifer is one of my favourite #BayYanlış (s)'  characters.

I know we will see final on Friday, but I hope we have second season on streaming. 

🙏🎯❌🧿♥️
#CanYaman 
ÖzgeGürel EzGür 
ÖzgürAtasoy Ezgiİnal https://t.co/VIpKRxaJcf",1.3114042449149092e+18,Italia,"[{'screen_name': 'shirazi_samira', 'name': '𝑺𝒂𝒎𝒊𝑹𝒂 𝑺𝒉𝒊𝒓𝒂𝒛𝒊', 'id': 979813878900166656, 'id_str': '979813878900166656', 'indices': [3, 18]}]"
Wed Sep 30 20:34:56 +0000 2020,2983.0,2616.0,JulieChrysty,"[{'text': 'Netflix', 'indices': [15, 23]}]",1.0,[],"#Netflix has YOUR data locked down tight, but luckily with UBDI you can get an overview of everything you’ve been watching...or binging😅 https://t.co/m66qgM6ZTf",1.311404182277161e+18,"Hershey, PA, USA, Earth","[{'screen_name': 'UBDIncome', 'name': 'UBDIncome', 'id': 1045107285406564353, 'id_str': '1045107285406564353', 'indices': [3, 13]}]"
Wed Sep 30 20:34:39 +0000 2020,155.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-09-30T20:34:39.2428303Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.31140411073067e+18,「 ʜᴏᴍᴇ 」,[]
Wed Sep 30 20:33:51 +0000 2020,380.0,903.0,bl4nki3_,"[{'text': 'dracula', 'indices': [64, 72]}, {'text': 'castlevania', 'indices': [73, 85]}, {'text': 'netflix', 'indices': [86, 94]}, {'text': 'vladtepes', 'indices': [95, 105]}, {'text': 'vampire', 'indices': [106, 114]}, {'text': 'castlevanianetflix', 'indices': [116, 135]}]",1.0,[],"“There are no innocents❗️ 
Not anymore‼️”  #dracula #castlevania #netflix #vladtepes #vampire 🦇#castlevanianetflix #cosplay #konami 
.
.
Epic level photo &amp; edit of batdaddy @DevouringDark from @aleestudios on her recent live stream!! We audibly gasped it’s so beautiful. Enjoy! https://t.co/ageutDG2qc",1.3114039107211428e+18,wanting atomic purple shell✊😔,"[{'screen_name': 'SilverLiningCos', 'name': 'Lindsey ✨Pillar of Light ✨', 'id': 3578241913, 'id_str': '3578241913', 'indices': [3, 19]}]"
