created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Thu Oct 01 21:55:31 +0000 2020,1209.0,207.0,DeadlyDwayne_,[],1.0,[],"Get your first look at Viola Davis, Chadwick Boseman, Glynn Turman, and Colman Domingo in the stunning “Ma Rainey’s Black Bottom,” based on the acclaimed play by August Wilson + directed by the legendary George C. Wolfe. 

@MaRaineyFilm comes to @Netflix GLOBALLY December 18! https://t.co/CATT9Uykr4",1.3117868482730107e+18,"Diagon Alley, Tampa FL","[{'screen_name': 'strongblacklead', 'name': 'Strong Black Lead', 'id': 955647765408722945, 'id_str': '955647765408722945', 'indices': [3, 19]}]"
Thu Oct 01 21:55:29 +0000 2020,182.0,170.0,TTULongRun,[],0.0,[],@netflix put George Lopez Malcom in the middle and prison break on there,1.311786841092186e+18,"Cleveland, OH","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Thu Oct 01 21:55:27 +0000 2020,384.0,165.0,_bivs,[],1.0,[],now streaming @netflix https://t.co/rz0tdgWIRM,1.3117868313154273e+18,,"[{'screen_name': 'LaChapelleland', 'name': 'David LaChapelle', 'id': 123745268, 'id_str': '123745268', 'indices': [3, 18]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [34, 42]}]"
Thu Oct 01 21:55:21 +0000 2020,271.0,536.0,Harper_G17,[],1.0,[],"Sex Education fans from around the world discuss the iconic bus scene from Season 2 — a moment that has resonated deeply, thanks to its powerful portrayal of female friendship. https://t.co/h7l9rFu8r2",1.311786807911215e+18,"Angers, France","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 21:55:20 +0000 2020,1364.0,1422.0,gxnvenchy,"[{'text': 'alltogethernow', 'indices': [36, 51]}]",0.0,[],this movie has me in absolute tears #alltogethernow @netflix,1.3117868057469542e+18,"San Antonio, TX","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [52, 60]}]"
Thu Oct 01 21:55:20 +0000 2020,19270.0,17846.0,jennielynn35,[],1.0,[],"So yes, there are approximately 1,000 Addams Family movie adaptations out there, plus a few retro TV shows. 👻 We’re watching her majesty *The Addams Family (1991)* on @netflix 👻 👻 #R29MovieClub https://t.co/UnNI88vjhF",1.311786804366971e+18,"Orlando, FL","[{'screen_name': 'Refinery29', 'name': 'Refinery29', 'id': 19546942, 'id_str': '19546942', 'indices': [3, 14]}]"
Thu Oct 01 21:55:15 +0000 2020,335.0,328.0,theerealbigmee1,"[{'text': 'AmericanMurder', 'indices': [18, 33]}]",1.0,[],"The #AmericanMurder doc on @netflix is 💯x💯 RIVETING. All of the unseen footage is absolutely 🤯🤯🤯🤯

Chris &amp; Shanann’s neighbor saying only hours after the murder that Chris “ain’t acting right” was absolutely W I L D with what we know now in hindsight https://t.co/4KzTc08Umh",1.3117867848341504e+18,"Michigan, USA","[{'screen_name': 'Sharipep', 'name': 'Doña Shareesi 🐉', 'id': 47419539, 'id_str': '47419539', 'indices': [3, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [41, 49]}]"
Thu Oct 01 21:55:13 +0000 2020,32414.0,5226.0,JimmySpencer,[],0.0,[],"Congrats, Philly. Get to know your coach and what a gem he is by watching him in Ep. 1 of “The Playbook” on @netflix now.

@TheSpringHillCo 
@DocRivers https://t.co/V80ahynM6K",1.3117867727208366e+18,L.A. — jimmy@uninterrupted.com,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [108, 116]}, {'screen_name': 'TheSpringHillCo', 'name': 'The SpringHill Co', 'id': 3837667054, 'id_str': '3837667054', 'indices': [123, 139]}, {'screen_name': 'DocRivers', 'name': 'doc rivers', 'id': 4027765453, 'id_str': '4027765453', 'indices': [141, 151]}]"
Thu Oct 01 21:55:10 +0000 2020,2278.0,1911.0,PrettiBlacckk,[],1.0,[],Can we get the George Lopez show 😩 @netflix,1.3117867631957565e+18,ktx,"[{'screen_name': 'LilBriBadAsss', 'name': 'Aries♈️', 'id': 2646855330, 'id_str': '2646855330', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [54, 62]}]"
Thu Oct 01 21:55:10 +0000 2020,13983.0,694.0,bocaspower,"[{'text': 'EnolaHolmes', 'indices': [72, 84]}]",1.0,[],"What a week! Sending a huge THANK YOU to all who watched #EnolaHolmes, making it #1 on @Netflix worldwide. If you haven’t seen the film yet, join in! @NetflixFilm https://t.co/1Gu7J0qFcx",1.3117867599451054e+18,France,"[{'screen_name': 'Legendary', 'name': 'Legendary', 'id': 325633686, 'id_str': '325633686', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [102, 110]}]"
Thu Oct 01 21:55:08 +0000 2020,245.0,1388.0,HelloIamJRoth,"[{'text': 'ArmyoftheDead', 'indices': [66, 80]}]",1.0,[],"Stoked to finally be able to announce this!!! #ArmyoftheDead 
@ZackSnyder @netflix 🧟‍♂️ https://t.co/Iq41nZkECQ",1.311786752668037e+18,Cleveland ,"[{'screen_name': 'JoeManganiello', 'name': 'JOE MANGANIELLO', 'id': 33452466, 'id_str': '33452466', 'indices': [3, 18]}, {'screen_name': 'ZackSnyder', 'name': 'Zack Snyder', 'id': 17768307, 'id_str': '17768307', 'indices': [82, 93]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [94, 102]}]"
Thu Oct 01 21:55:06 +0000 2020,1855.0,1585.0,kissmyCHill_,"[{'text': 'TheParkersOnNetflix', 'indices': [0, 20]}]",0.0,[],#TheParkersOnNetflix thank you @netflix 🔥🔥,1.3117867453069844e+18,ⓢouf$ide ,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [31, 39]}]"
Thu Oct 01 22:04:22 +0000 2020,1.0,4.0,ya_hashc,"[{'text': 'Netflix', 'indices': [142, 150]}, {'text': 'MoneyHeist', 'indices': [151, 162]}, {'text': 'MoneyHeistEP', 'indices': [163, 176]}]",0.0,[],"Got scammed by Muslim begger yesterday , it was the biggest hiest in my life ,only after when Money Hiest scammed me to pay rs 800 to Netflix
#Netflix #MoneyHeist #MoneyHeistEP",1.311789075595055e+18,,[]
Thu Oct 01 22:03:39 +0000 2020,3735.0,125.0,VG_Stef,"[{'text': 'Humanity', 'indices': [97, 106]}, {'text': 'Netflix', 'indices': [108, 116]}]",1.0,[],"This made me laugh so hard I almost 
peed my pants...😅😂🤣

""If you crash, you die.""

#Humanity▪︎#Netflix▪︎@rickygervais https://t.co/g1PCMRMAbr",1.3117888981173985e+18,Belgium 🇧🇪,"[{'screen_name': 'VG_Stef', 'name': 'Stef', 'id': 3001056722, 'id_str': '3001056722', 'indices': [3, 11]}, {'screen_name': 'rickygervais', 'name': 'Ricky Gervais', 'id': 20015311, 'id_str': '20015311', 'indices': [118, 131]}]"
Thu Oct 01 22:03:34 +0000 2020,109.0,108.0,BaniMonica,"[{'text': 'WaigeWednesday', 'indices': [14, 29]}, {'text': 'SaveScorpion', 'indices': [30, 43]}, {'text': 'ScorpionMondayNight', 'indices': [54, 74]}, {'text': 'LiveTweetRewatch', 'indices': [75, 92]}, {'text': 'TechDrugsAndRocknRoll', 'indices': [93, 115]}]",1.0,[],"#WaigeWednesday #SaveScorpion 
Upcoming #ScorpionMondayNight #LiveTweetRewatch #TechDrugsAndRocknRoll
Walter's clothes smell like perfume and Paige isn't happy about it. The expression on Cabes face tells us everything we want to know. 
#ViacomCBS #GeorgeCheeks #Netflix @CBS https://t.co/oGKcDN9ypH",1.311788874281169e+18,,"[{'screen_name': 'chpspics', 'name': 'Chpspics', 'id': 1001672305737699334, 'id_str': '1001672305737699334', 'indices': [3, 12]}]"
Thu Oct 01 22:03:18 +0000 2020,283.0,500.0,HouseOfElHope,"[{'text': 'ArmyOfTheDead', 'indices': [116, 130]}]",1.0,[],"You do not simply put together this cast thinking ""nO oNe cArEs aBoUt aNiMe"". You ain't ready🔥🔥🔥
#ArmyOfTheDead 
#Netflix https://t.co/lJQd8kXE4B",1.3117888067990118e+18,Germany,"[{'screen_name': 'CaresDaniella', 'name': 'Dany of Rivia will see #ZackSnydersJusticeLeague', 'id': 841659329367359488, 'id_str': '841659329367359488', 'indices': [3, 17]}]"
Thu Oct 01 22:03:03 +0000 2020,425.0,286.0,CASOntario,"[{'text': 'VFX', 'indices': [42, 46]}, {'text': 'makingof', 'indices': [110, 119]}, {'text': 'MillieBobbyBrown', 'indices': [120, 137]}]",1.0,[],Check out this Enola Holmes #VFX Deep Dive with Supervisor Mike Ellis featuring VFX from MR. X! #makingof #MillieBobbyBrown #Netflix  https://t.co/9lzpDMGy05,1.3117887450966548e+18,Toronto,"[{'screen_name': 'MR_X_INC', 'name': 'MR. X', 'id': 958606478, 'id_str': '958606478', 'indices': [3, 12]}]"
Thu Oct 01 22:03:02 +0000 2020,213429.0,1237.0,Life_and_Style,"[{'text': 'Halloween', 'indices': [88, 98]}, {'text': 'Netflix', 'indices': [106, 114]}, {'text': 'Hulu', 'indices': [119, 124]}]",0.0,[],"'Tis the season to pause your regularly scheduled binge-watching and indulge in all the #Halloween movies #Netflix and #Hulu have to offer this month! 👻
https://t.co/zrKTQPkEef",1.3117887399627325e+18,,[]
Thu Oct 01 22:02:30 +0000 2020,247.0,126.0,PelotonforWife,"[{'text': 'truecrimepodcast', 'indices': [52, 69]}, {'text': 'true', 'indices': [70, 75]}, {'text': 'crime', 'indices': [76, 82]}, {'text': 'unsolvedmysteries', 'indices': [83, 101]}, {'text': 'netflix', 'indices': [102, 110]}, {'text': 'itunes', 'indices': [111, 118]}, {'text': 'stitcher', 'indices': [119, 128]}, {'text': 'reyrivera', 'indices': [129, 139]}]",1.0,[],Rey Rivera /// Part 1 &amp; 2  #truecrimepodcast #true #crime #unsolvedmysteries #netflix #itunes #stitcher #reyrivera #balitmore https://t.co/8ZJFb3lZwp https://t.co/pHtFaElZiM,1.3117886075485266e+18,"Montecito, CA","[{'screen_name': 'truecrimegarage', 'name': 'Captain', 'id': 4477976073, 'id_str': '4477976073', 'indices': [3, 19]}]"
Thu Oct 01 22:01:21 +0000 2020,291.0,664.0,BroncosBikeShop,"[{'text': 'TheBoysintheBand', 'indices': [28, 45]}, {'text': 'Netflix', 'indices': [46, 54]}]",0.0,[],"....absolutely brilliant!!!
#TheBoysintheBand #Netflix https://t.co/P6eU8kWTAl",1.3117883180661268e+18,,[]
Thu Oct 01 22:00:42 +0000 2020,320.0,786.0,AaronCosse,"[{'text': 'Netflix', 'indices': [21, 29]}]",0.0,[],Man 2020 should be a #Netflix series when we done with this year.,1.311788156023386e+18,,[]
Thu Oct 01 22:00:37 +0000 2020,2.0,3.0,HalfpriceIA,"[{'text': 'Netflix', 'indices': [35, 43]}, {'text': 'Huluplus', 'indices': [48, 57]}]",0.0,[],We now supply year long passes for #Netflix and #Huluplus,1.311788135118975e+18,USA,[]
Thu Oct 01 22:00:29 +0000 2020,179.0,92.0,tiff357,"[{'text': 'privatepractice', 'indices': [0, 16]}, {'text': 'netflix', 'indices': [42, 50]}]",0.0,[],#privatepractice anybody watching this on #netflix I didn't realize how interesting it is https://t.co/Bo9MZeI6lO,1.311788098175619e+18,Florida,[]
Thu Oct 01 22:00:20 +0000 2020,344.0,124.0,Cartoonico,"[{'text': 'TheLastKidsonEarth', 'indices': [46, 65]}]",1.0,[],"It’s October! That means #TheLastKidsonEarth content! Look out for episodes featuring executive producer Matt Berkowitz from @atomiccartoons, Nick Wolfhard @Nick__Wolfhard the voice of Jack, creator of @lastkidsonearth Max Brallier, &amp; more! #podcast #netflix https://t.co/rWZpFDdZ4u",1.3117880627504538e+18,"Puerto Rico, USA","[{'screen_name': 'WhatsUpFandomPC', 'name': 'What’s Up, Fandom - Podcast', 'id': 755938156579479552, 'id_str': '755938156579479552', 'indices': [3, 19]}]"
Thu Oct 01 21:59:55 +0000 2020,553.0,3367.0,DamonAndrew,"[{'text': 'Netflix', 'indices': [22, 30]}]",0.0,[],The Parkers is now on #Netflix 🙌🏾,1.311787956231975e+18,"Washington, DC",[]
Thu Oct 01 21:59:26 +0000 2020,2.0,56.0,EpicTary,"[{'text': 'FateTheWinxSaga', 'indices': [114, 130]}, {'text': 'Fate', 'indices': [131, 136]}, {'text': 'Winxnetflix', 'indices': [137, 149]}, {'text': 'netflix', 'indices': [150, 158]}, {'text': 'Winxclub', 'indices': [159, 168]}, {'text': 'winx', 'indices': [169, 174]}]",0.0,[],"This article claims that ""Fate: The Winx Saga is coming out in 2020

https://t.co/7w8ACtTc7E

came out 1. October
#FateTheWinxSaga #Fate #Winxnetflix #netflix #Winxclub #winx https://t.co/Jy3G8Mzri0",1.3117878341357117e+18,,[]
Thu Oct 01 21:59:22 +0000 2020,378.0,472.0,StateOfTennisC,"[{'text': 'horror', 'indices': [46, 53]}, {'text': 'thriller', 'indices': [54, 63]}, {'text': 'movie', 'indices': [64, 70]}, {'text': 'October', 'indices': [86, 94]}, {'text': 'recommendations', 'indices': [115, 131]}, {'text': 'streaming', 'indices': [135, 145]}, {'text': 'netflix', 'indices': [157, 165]}, {'text': 'hulu', 'indices': [166, 171]}, {'text': 'amazonprime', 'indices': [172, 184]}]",0.0,[],"The wife and I have a tradition of watching a #horror/#thriller #movie every night in #October. What are some good #recommendations on #streaming services?

#netflix #hulu #amazonprime",1.3117878172201656e+18,United States,[]
Thu Oct 01 21:57:31 +0000 2020,0.0,0.0,Marko18753153,"[{'text': 'Netflix', 'indices': [46, 54]}, {'text': 'movienight', 'indices': [55, 66]}, {'text': 'NetflixTH', 'indices': [67, 77]}]",0.0,[],"Its long day, but night is longer 😄
MovieTime
#Netflix #movienight #NetflixTH https://t.co/qXunZsM0bu",1.3117873553307443e+18,,[]
Thu Oct 01 21:57:29 +0000 2020,692.0,197.0,cindzo,"[{'text': 'Netflix', 'indices': [57, 65]}]",0.0,[],“American Murder”is the hardest thing I've ever watched. #Netflix 🥺,1.3117873435951473e+18,"SouthAfricaCape town,Milnerton",[]
Thu Oct 01 21:57:01 +0000 2020,869.0,4450.0,jpham1,"[{'text': 'djsanddiscussions', 'indices': [30, 48]}, {'text': 'netflix', 'indices': [61, 69]}]",0.0,[],"are you guys also tuning into #djsanddiscussions? also, team #netflix, this is a weekly thing right? ;) such an uplifting event during these difficult times. https://t.co/0DLR95yqkx",1.3117872270813962e+18,Cali,[]
Thu Oct 01 21:56:59 +0000 2020,346.0,1025.0,tigrootiger,"[{'text': 'JustWatched', 'indices': [0, 12]}, {'text': 'TheBoysintheBand', 'indices': [57, 74]}, {'text': 'Netflix', 'indices': [75, 83]}, {'text': 'lgbtq', 'indices': [84, 90]}, {'text': 'gay', 'indices': [91, 95]}, {'text': 'films', 'indices': [96, 102]}, {'text': 'movies', 'indices': [103, 110]}]",0.0,[],#JustWatched The Boys In The Band (2020) by Joe Mantello #TheBoysintheBand #Netflix #lgbtq #gay #films #movies https://t.co/3h79qGxGJn,1.311787218701357e+18,Paris,[]
Thu Oct 01 21:56:57 +0000 2020,663.0,58.0,CelebWorld4,"[{'text': 'netflix', 'indices': [57, 65]}, {'text': 'scarlettjohansson', 'indices': [66, 84]}, {'text': 'movies', 'indices': [85, 92]}]",0.0,[],Netflix Just Added An Overlooked Scarlett Johansson Film #netflix #scarlettjohansson #movies https://t.co/4xziADJlCu,1.311787211902288e+18,UK,[]
Thu Oct 01 21:56:47 +0000 2020,551.0,4968.0,CCrobich,"[{'text': 'Giveaway', 'indices': [48, 57]}]",1.0,[],"24 DAYS LEFT! Join our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark. Participate here: https://t.co/uZuF33fpLy. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports #Giveaways https://t.co/4PaA08orcm",1.31178716942669e+18,,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [78, 90]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [97, 107]}]"
Thu Oct 01 21:56:42 +0000 2020,0.0,4.0,Abhishe37680778,"[{'text': 'ALifeOnOurPlanet', 'indices': [215, 232]}, {'text': 'Netflix', 'indices': [234, 242]}, {'text': 'NobelPeacePrize', 'indices': [244, 260]}, {'text': 'ClimateChange', 'indices': [262, 276]}]",0.0,[],"@AttenboroughSir should be chossen for  nobel peace prize. His work on production on wildlife and climate has created awareness beyond the acdemia. From life on earth to our planet are all gems. Eagerly waiting for #ALifeOnOurPlanet 
#Netflix  #NobelPeacePrize  #ClimateChange",1.3117871496126054e+18,,"[{'screen_name': 'AttenboroughSir', 'name': 'David Attenborough', 'id': 808446686422974466, 'id_str': '808446686422974466', 'indices': [0, 16]}]"
Thu Oct 01 21:56:12 +0000 2020,727.0,20.0,KiwiStreamer,"[{'text': 'blackmirror', 'indices': [195, 207]}, {'text': 'netflix', 'indices': [208, 216]}, {'text': 'NZ', 'indices': [217, 220]}]",0.0,[],"Do this when you sign up for Netflix, and you have one month to watch Black Mirror online free.

Read the full article: How to Watch Black Mirror Online in New Zealand
▸ https://t.co/hFO3lgKkuV

#blackmirror #netflix #NZ https://t.co/EeHrSTgSun",1.311787021808083e+18,"Auckland, New Zealand",[]
Thu Oct 01 21:55:57 +0000 2020,230.0,504.0,Echaka_Monjok,[],1.0,[],"Netflix has been putting me THROUGH it with all these classics! Back when life was so much simpler.😩 And now, it's time for #TheParkers. What parts of the show do you think will hit different for you as an adult? Let me know!
#ChantalRochelle #StrongBlackLead #Netflix https://t.co/PGwirSbcgG",1.311786958780207e+18,"Los Angeles, CA","[{'screen_name': 'chantalrochelle', 'name': 'Chantal Rochelle', 'id': 98464595, 'id_str': '98464595', 'indices': [3, 19]}]"
Thu Oct 01 21:55:36 +0000 2020,6983.0,6458.0,kingg1600,"[{'text': 'paypal', 'indices': [85, 92]}, {'text': 'psn', 'indices': [93, 97]}, {'text': 'gucci', 'indices': [98, 104]}, {'text': 'itunes', 'indices': [105, 112]}, {'text': 'nike', 'indices': [113, 118]}, {'text': 'netflix', 'indices': [119, 127]}, {'text': 'cashmethods', 'indices': [128, 140]}, {'text': 'saks', 'indices': [141, 146]}, {'text': 'uber', 'indices': [147, 152]}, {'text': 'ubereats', 'indices': [153, 162]}, {'text': 'doordash', 'indices': [163, 172]}, {'text': 'laptop', 'indices': [173, 180]}, {'text': 'apple', 'indices': [181, 187]}]",0.0,[],Method bibles also have Fraud bibles on deck for be cash app ready $1600kingg $25 💸📲 #paypal #psn #gucci #itunes #nike #netflix #cashmethods #saks #uber #ubereats #doordash #laptop #apple https://t.co/Lm1LxrsWmp,1.311786869605249e+18,"Utica, NY",[]
Thu Oct 01 21:55:35 +0000 2020,10.0,70.0,trilliac6,"[{'text': 'Netflix', 'indices': [69, 77]}]",0.0,[],"my future is Edmund maybe in my mood, i will say when i decide. 🎭
by #Netflix https://t.co/jztAJg0KUe",1.3117868675122176e+18,,[]
Thu Oct 01 21:55:27 +0000 2020,199.0,166.0,Willy_Spook,[],1.0,[],"Castlevania Promptober! 
1 Bad Endings

Had to make it worst enging imagineable, Dracula realises his madness to late and puts his son to bed one last time.

#castlevania #netflix https://t.co/n6igfwR3MO",1.3117868337103258e+18,The Nether,"[{'screen_name': 'bitesssssss', 'name': 'Natecole', 'id': 1153542729097523200, 'id_str': '1153542729097523200', 'indices': [3, 15]}]"
Thu Oct 01 21:55:24 +0000 2020,164.0,435.0,sunman__,"[{'text': 'Netflix', 'indices': [21, 29]}]",0.0,[],Doomsday Preppers on #Netflix is by far the best advert for more investment in mental health services I've ever seen,1.311786820124975e+18,"Wales, United Kingdom",[]
Thu Oct 01 21:55:22 +0000 2020,1237.0,759.0,hub_screen,"[{'text': 'ConanTheBarbarian', 'indices': [90, 108]}, {'text': 'netflix', 'indices': [109, 117]}, {'text': 'crom', 'indices': [118, 123]}, {'text': 'thewitcher', 'indices': [124, 135]}, {'text': 'fantasy', 'indices': [136, 144]}, {'text': 'jasonmomoa', 'indices': [145, 156]}, {'text': 'CONAN', 'indices': [157, 163]}]",0.0,[],"https://t.co/738QAHEIpf
Crom! He's moving to Netflix. Story originally published in 2018.
#ConanTheBarbarian #netflix #crom #thewitcher #fantasy #jasonmomoa #CONAN",1.3117868136908718e+18,,[]
