created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Wed Sep 30 06:52:30 +0000 2020,105.0,388.0,NerdEyesOnly,[],0.0,[],"@bonniegrrl @teamunicornftw @AltCarb @netflix @CNET @AnthonyMackie @SimoneMissick @alisonschapker @Dichenlachman @afoley24 @joelkinnaman @hirokanagawatv @marthahigareda @WillYunLee @ReneeGoldsberry In my opinion after a near perfect season 1, season 2 was a mess it is not at all surprising that it got cancelled just feel sorry that Anthony Mackie wasn’t given the writing he deserved.",1.3111972124713656e+18,,"[{'screen_name': 'bonniegrrl', 'name': 'Bonnie Burton', 'id': 7081402, 'id_str': '7081402', 'indices': [0, 11]}, {'screen_name': 'teamunicornftw', 'name': 'Team Unicorn!', 'id': 179278975, 'id_str': '179278975', 'indices': [12, 27]}, {'screen_name': 'AltCarb', 'name': 'Altered Carbon', 'id': 860202308423921664, 'id_str': '860202308423921664', 'indices': [28, 36]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [37, 45]}, {'screen_name': 'CNET', 'name': 'CNET', 'id': 30261067, 'id_str': '30261067', 'indices': [46, 51]}, {'screen_name': 'AnthonyMackie', 'name': 'Anthony Mackie', 'id': 361270172, 'id_str': '361270172', 'indices': [52, 66]}, {'screen_name': 'SimoneMissick', 'name': 'Simone Missick', 'id': 1850083927, 'id_str': '1850083927', 'indices': [67, 81]}, {'screen_name': 'alisonschapker', 'name': 'Alison Schapker', 'id': 82822372, 'id_str': '82822372', 'indices': [82, 97]}, {'screen_name': 'Dichenlachman', 'name': 'Dichen Lachman', 'id': 37605913, 'id_str': '37605913', 'indices': [98, 112]}, {'screen_name': 'afoley24', 'name': 'Ann Foley', 'id': 837123636, 'id_str': '837123636', 'indices': [113, 122]}, {'screen_name': 'joelkinnaman', 'name': 'Joel Kinnaman', 'id': 756503993313062912, 'id_str': '756503993313062912', 'indices': [123, 136]}, {'screen_name': 'hirokanagawatv', 'name': 'Hiro Kanagawa', 'id': 908053176648994816, 'id_str': '908053176648994816', 'indices': [137, 152]}, {'screen_name': 'marthahigareda', 'name': 'Martha Higareda', 'id': 174351951, 'id_str': '174351951', 'indices': [153, 168]}, {'screen_name': 'WillYunLee', 'name': 'Will Yun Lee', 'id': 255710216, 'id_str': '255710216', 'indices': [169, 180]}, {'screen_name': 'ReneeGoldsberry', 'name': 'RenéeEliseGoldsberry', 'id': 163724029, 'id_str': '163724029', 'indices': [181, 197]}]"
Wed Sep 30 06:52:29 +0000 2020,8188.0,7149.0,us_poll,[],1.0,[],@JamesRosenTV @ChatChristi @realDonaldTrump @netflix @BarackObama @MichelleObama IRS has audited Trump for years so there is nothing there It is perfectly legal to avail yourself of every tax break under current law,1.3111972045148242e+18,Planet Earth,"[{'screen_name': 'Lisahenneke', 'name': '🇺🇸Lisa Henneke 🇺🇸', 'id': 69152326, 'id_str': '69152326', 'indices': [3, 15]}, {'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [17, 30]}, {'screen_name': 'ChatChristi', 'name': 'Christi Chat', 'id': 1260320164463009792, 'id_str': '1260320164463009792', 'indices': [31, 43]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [44, 60]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [61, 69]}, {'screen_name': 'BarackObama', 'name': 'Barack Obama', 'id': 813286, 'id_str': '813286', 'indices': [70, 82]}, {'screen_name': 'MichelleObama', 'name': 'Michelle Obama', 'id': 409486555, 'id_str': '409486555', 'indices': [83, 97]}]"
Wed Sep 30 06:52:19 +0000 2020,681.0,1370.0,EtienneCote4,[],0.0,[],@tigger_porn @bfastallday @christylemire @ADuralde @Matchity @netflix Yes it does; Mycroft was supposedly smarter than Sherlock and worked for the Government. While his parents were retired to their estate. I prefer Officious Stuck-up Mycroft over Smart Mycroft.,1.3111971630457405e+18,"Augusta,ME","[{'screen_name': 'tigger_porn', 'name': 'tigger porn', 'id': 28556236, 'id_str': '28556236', 'indices': [0, 12]}, {'screen_name': 'bfastallday', 'name': 'Breakfast All Day', 'id': 1052623760602279936, 'id_str': '1052623760602279936', 'indices': [13, 25]}, {'screen_name': 'christylemire', 'name': 'Christy Lemire', 'id': 30026729, 'id_str': '30026729', 'indices': [26, 40]}, {'screen_name': 'ADuralde', 'name': 'Alonso Duralde 🌹🎄', 'id': 28001785, 'id_str': '28001785', 'indices': [41, 50]}, {'screen_name': 'Matchity', 'name': 'Matchity', 'id': 6097842, 'id_str': '6097842', 'indices': [51, 60]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [61, 69]}]"
Wed Sep 30 06:51:59 +0000 2020,1067.0,580.0,kiki_njogu,[],1.0,[],"Another Kenyan film heads for the global audience. 'Sincerely Daisy' - a film produced by Nick Mutuma, will be the first Kenyan film to premiere on @netflix.
'Sincerely Daisy' is an urban Kenyan story about family, young love, timeless friendship &amp; reality of tough economic times https://t.co/dVoswLDjkI",1.311197081181225e+18,Nairobi,"[{'screen_name': 'kenyafilmcomm', 'name': 'Kenya Film Commission', 'id': 138367346, 'id_str': '138367346', 'indices': [3, 17]}]"
Wed Sep 30 06:51:55 +0000 2020,332.0,289.0,whatsit2yahh,[],0.0,[],@usertx89 @netflix I NEED ANSWERS! 🤢,1.311197063510741e+18,Okla,"[{'screen_name': 'usertx89', 'name': 'K-Cam', 'id': 1225612350344040448, 'id_str': '1225612350344040448', 'indices': [0, 9]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [10, 18]}]"
Wed Sep 30 06:51:55 +0000 2020,4241.0,2606.0,AussieinJapan,[],0.0,[],@dev_in_japan @PrimeVideo @AmazonJP @NetflixJP @netflix That’s got a $3000 share price and also has opportunity to sell movies and shows from the platform.,1.3111970627933716e+18,Tokyo - Out & about. 地井散歩スタイル,"[{'screen_name': 'dev_in_japan', 'name': '🎥YT:👨\u200d💻 Dev In Japan🇯🇵', 'id': 862494230979035137, 'id_str': '862494230979035137', 'indices': [0, 13]}, {'screen_name': 'PrimeVideo', 'name': 'Prime Video', 'id': 17220817, 'id_str': '17220817', 'indices': [14, 25]}, {'screen_name': 'AmazonJP', 'name': 'Amazon.co.jp (アマゾン)', 'id': 161616614, 'id_str': '161616614', 'indices': [26, 35]}, {'screen_name': 'NetflixJP', 'name': 'Netflix Japan', 'id': 3254815086, 'id_str': '3254815086', 'indices': [36, 46]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [47, 55]}]"
Wed Sep 30 06:51:33 +0000 2020,327.0,739.0,yonkersgirl914,[],0.0,[],@askurhomeboy @netflix Rebot was ass! Thank God I've seen the whole thing but I need the dvds,1.3111969702419866e+18,United States,"[{'screen_name': 'askurhomeboy', 'name': 'askurhomeboy', 'id': 788930922041212928, 'id_str': '788930922041212928', 'indices': [0, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [14, 22]}]"
Wed Sep 30 06:50:54 +0000 2020,75.0,244.0,jACE_ofhearts,[],0.0,[],So late to the party but @netflix’s Atypical anyone? Good pick me up after tonight’s trainwreck.,1.311196806613627e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [25, 33]}]"
Wed Sep 30 07:09:36 +0000 2020,0.0,0.0,Felzs1,"[{'text': 'Netflix', 'indices': [74, 82]}, {'text': 'nothing', 'indices': [83, 91]}, {'text': 'nothingpersonal', 'indices': [92, 108]}]",0.0,[],"Should I sleep now? Maybe in a while, the Netflix series are very good.✌🏽 #Netflix #nothing #nothingpersonal",1.311201513692377e+18,,[]
Wed Sep 30 07:09:05 +0000 2020,3.0,198.0,enikki2cute,"[{'text': 'Ratched', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [112, 120]}]",1.0,[],Thank you again to all our amazing fans for making #Ratched the most watched television show on #Netflix WORLDWIDE for one week and counting! #ratchedweekend 💚🍑 🌎🌍🌏 https://t.co/bPCjEBMaEm,1.3112013823518188e+18,,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Wed Sep 30 07:08:58 +0000 2020,127.0,2283.0,ValerioGalante,"[{'text': 'MillieBobbyBrown', 'indices': [30, 47]}, {'text': 'netflix', 'indices': [48, 56]}]",0.0,[],"Is so cute💞 @Milliestopshate 
#MillieBobbyBrown #netflix https://t.co/5IkbGK3m8y",1.3112013554915738e+18,,"[{'screen_name': 'Milliestopshate', 'name': 'Millie Bobby Brown', 'id': 887025922959921152, 'id_str': '887025922959921152', 'indices': [12, 28]}]"
Wed Sep 30 07:08:44 +0000 2020,654.0,1613.0,drunkcar_,"[{'text': 'SheraandthePrincessesofPower', 'indices': [72, 101]}, {'text': 'spopfanart', 'indices': [102, 113]}, {'text': 'SPop', 'indices': [114, 119]}, {'text': 'shera', 'indices': [120, 126]}, {'text': 'Catra', 'indices': [127, 133]}]",1.0,[],"An important and scary step...💕

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #Catra #catradora #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #proposal #melog #LGBTQ #vago_art #digitaldrawing https://t.co/YXLtxr5hkp",1.311201296834351e+18,etheria ,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Wed Sep 30 07:08:42 +0000 2020,20.0,1642.0,GamerGuys_Zero,"[{'text': 'Giveaway', 'indices': [42, 51]}]",1.0,[],"Want to join our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark? Participate here: https://t.co/uZuF33x0D6. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports #Giveaways https://t.co/4h1ecXxMJq",1.311201286612611e+18,,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [72, 84]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [91, 101]}]"
Wed Sep 30 07:07:48 +0000 2020,264.0,1287.0,GuruPrasad_1997,"[{'text': 'Netflix', 'indices': [68, 76]}]",0.0,[],"“David Attenborough: A Life On Our Planet” premieres October 4th on #Netflix.

I'm waiting! https://t.co/7oXyl1c1AC",1.3112010623515976e+18,"Coimbatore,TN,India",[]
Wed Sep 30 07:07:35 +0000 2020,391.0,25.0,ceepremium,[],1.0,[],"UPDATED PRICE LIST!

NETFLIX PREMIUM

Binge-watch using netflix for as low as Php 85 a month.

✔️Full warranty
✔️Ultra HD
✔️With pins for shared accs
✔️Cheapest price
✔️Legit seller

Dm us to avail 📩
#netflixpremium #netflixandchill #cheapnetflix #Netflix #premiumaccounts https://t.co/6pevLfOFAf",1.3112010069028864e+18,,"[{'screen_name': 'ceepremium', 'name': 'NETFLIX AND SPOTIFY PREM PH', 'id': 1299031701864112128, 'id_str': '1299031701864112128', 'indices': [3, 14]}]"
Wed Sep 30 07:07:11 +0000 2020,460.0,231.0,rainrdizon,"[{'text': 'netflix', 'indices': [46, 54]}]",0.0,[],"All Together Now, what a feel good movieee 😢😊 #netflix",1.3112009075985203e+18,,[]
Wed Sep 30 07:07:06 +0000 2020,1886.0,965.0,reddiesoft,"[{'text': 'theboysintheband', 'indices': [111, 128]}]",1.0,[],"Who is she? Who was she? Who does she hope to be? Well, we certainly find out with the cast of #theboysintheband - premiering tomorrow on #Netflix https://t.co/yXj6bpCYlu",1.3112008828816876e+18,brazil ,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Wed Sep 30 07:06:51 +0000 2020,7652.0,7577.0,NEDworks,"[{'text': 'ENTERTAINMENT', 'indices': [20, 34]}, {'text': 'FASTENAL', 'indices': [47, 56]}, {'text': 'NETFLIX', 'indices': [57, 65]}, {'text': 'MOVIE', 'indices': [66, 72]}, {'text': 'CHRISTMASCHRONICLES2', 'indices': [73, 94]}, {'text': 'ATT', 'indices': [95, 99]}, {'text': 'PROMOTION', 'indices': [100, 110]}, {'text': 'ADVERTISING', 'indices': [111, 123]}, {'text': 'GAMING', 'indices': [124, 131]}, {'text': 'MARKETING', 'indices': [132, 142]}, {'text': 'CAMPAIGN', 'indices': [143, 152]}, {'text': 'LINKEDIN', 'indices': [153, 162]}, {'text': 'CHAIRMAN', 'indices': [174, 183]}, {'text': 'UNITEDSTATES', 'indices': [185, 198]}]",0.0,"[{'text': 'TAMP', 'indices': [35, 40]}]","RT @AKanellakos: ⭐K #ENTERTAINMENT $TAMP OUT ! #FASTENAL #NETFLIX #MOVIE #CHRISTMASCHRONICLES2 #ATT #PROMOTION #ADVERTISING #GAMING #MARKETING #CAMPAIGN #LINKEDIN POST BY AK #CHAIRMAN

#UNITEDSTATES 32 WINS ! 
https://t.co/hOoHEGpfuy

Let's just keep wi… https://t.co/eMEYKVTqV5",1.3112008232680407e+18,Oxford / Bristol,"[{'screen_name': 'AKanellakos', 'name': 'Alexander Kanellakos', 'id': 421253162, 'id_str': '421253162', 'indices': [3, 15]}]"
Wed Sep 30 07:06:32 +0000 2020,61.0,181.0,BaeSuzy18515262,"[{'text': 'StartUp', 'indices': [20, 28]}]",1.0,[],"#StartUp Trailer on “The Swoon” YouTube Channel has reached 104K views in 16 hours! 
The top comments are about Suzy and Nam Joo Hyuk 🥰 #Netflix 

#스타트업 #배수지 #남주혁 
Link: https://t.co/6bSlOSMSmg https://t.co/crp7yQN9uz",1.3112007431985807e+18,,"[{'screen_name': 'suzynamjoohyuk', 'name': 'Suzy Joo Hyuk', 'id': 1216189568053075968, 'id_str': '1216189568053075968', 'indices': [3, 18]}]"
Wed Sep 30 07:06:25 +0000 2020,178.0,439.0,margaret_t56,"[{'text': 'Netflix', 'indices': [21, 29]}, {'text': 'theboysintheband', 'indices': [43, 60]}, {'text': 'mattbomer', 'indices': [72, 82]}, {'text': 'ryanmurphy', 'indices': [83, 94]}]",0.0,[],I have my invitation #Netflix Let’s Party! #theboysintheband @MattBomer #mattbomer #ryanmurphy https://t.co/zEct17Qheg,1.311200711221424e+18,"Cambridge, England","[{'screen_name': 'MattBomer', 'name': 'Matt Bomer', 'id': 1516479518, 'id_str': '1516479518', 'indices': [61, 71]}]"
Wed Sep 30 07:05:36 +0000 2020,222.0,128.0,GogglerMY,"[{'text': 'Netflix', 'indices': [160, 168]}, {'text': 'Documentary', 'indices': [169, 181]}, {'text': 'MyOctopusTeacher', 'indices': [182, 199]}]",0.0,[],"This is the most unlikely love story you'll see this year. Here's the Goggler review of My Octopus Teacher, now streaming on Netflix.

https://t.co/9H3ZkAgXdx

#Netflix #Documentary #MyOctopusTeacher https://t.co/2jjY9qqTUZ",1.3112005070509834e+18,,[]
Wed Sep 30 07:05:23 +0000 2020,4756.0,1626.0,RamasScreen,"[{'text': 'EmilyInParis', 'indices': [110, 123]}, {'text': 'EmilyInParisNetflix', 'indices': [124, 144]}, {'text': 'LilyCollins', 'indices': [145, 157]}, {'text': 'netflixandchill', 'indices': [158, 174]}, {'text': 'Netflix', 'indices': [175, 183]}, {'text': 'Review', 'indices': [184, 191]}, {'text': 'romcom', 'indices': [192, 199]}, {'text': 'Romantic', 'indices': [200, 209]}, {'text': 'comedy', 'indices': [210, 217]}, {'text': 'Paris', 'indices': [240, 246]}, {'text': 'French', 'indices': [247, 254]}, {'text': 'France', 'indices': [255, 262]}]",0.0,[],"TV Series: Netflix 'EMILY IN PARIS' Season 1 Starring Lily Collins ... https://t.co/aOk7sBwI6o via @YouTube 

#EmilyInParis #EmilyInParisNetflix #LilyCollins #netflixandchill #Netflix #Review #romcom #Romantic #comedy @netflix @lilycollins #Paris #French #France @emilyinparisbr",1.311200451539288e+18,"Los Angeles, CA","[{'screen_name': 'YouTube', 'name': 'YouTube', 'id': 10228272, 'id_str': '10228272', 'indices': [99, 107]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [218, 226]}, {'screen_name': 'lilycollins', 'name': 'Lily Collins', 'id': 223546666, 'id_str': '223546666', 'indices': [227, 239]}, {'screen_name': 'emilyinparisbr', 'name': 'Emily In Paris Brasil', 'id': 3237489724, 'id_str': '3237489724', 'indices': [263, 278]}]"
Wed Sep 30 07:04:18 +0000 2020,276.0,271.0,KayMogul,"[{'text': 'Netflix', 'indices': [14, 22]}]",0.0,[],This movie on #Netflix 1BR is wild as shit.,1.3112001795010068e+18,"Buffalo, NY",[]
Wed Sep 30 07:04:05 +0000 2020,569.0,1297.0,CroptopKing,"[{'text': 'SheraandthePrincessesofPower', 'indices': [72, 101]}, {'text': 'spopfanart', 'indices': [102, 113]}, {'text': 'SPop', 'indices': [114, 119]}, {'text': 'shera', 'indices': [120, 126]}, {'text': 'Catra', 'indices': [127, 133]}]",1.0,[],"An important and scary step...💕

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #Catra #catradora #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #proposal #melog #LGBTQ #vago_art #digitaldrawing https://t.co/YXLtxr5hkp",1.3112001254196224e+18,Somewhere in the Philippines,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Wed Sep 30 07:03:53 +0000 2020,114.0,93.0,rosybasa,"[{'text': 'alive', 'indices': [17, 23]}, {'text': 'Netflix', 'indices': [44, 52]}, {'text': 'Netflix', 'indices': [80, 88]}, {'text': 'Google', 'indices': [111, 118]}]",1.0,[],"#alive update 🚨

Top1️⃣1️⃣ #Netflix this year ( 6604 p)
Top4️⃣ #Netflix this month 
Top1️⃣0️⃣ #Google For 40 days 

Rating [update] : 
#IMDb 6.2/10 (From 15.230 ⬆️⬆️ ) 
ROTTEN TOMATOES : 89% ( 18 ⬆️ )
ALLOCINÉ : ⭐3/5 

#ParkShinHye #alive #AliveOnNetflix #PSH_MOR #alivenetflix https://t.co/wz2QqXXKIQ",1.3112000759689257e+18,"Paris, France","[{'screen_name': 'PSH_MORfans', 'name': 'Park shin Hye', 'id': 1293194350176894982, 'id_str': '1293194350176894982', 'indices': [3, 15]}]"
Wed Sep 30 07:03:36 +0000 2020,339.0,1.0,SeeLatest,"[{'text': 'ShrutiHaasan', 'indices': [69, 82]}, {'text': 'RanaDaggubati', 'indices': [83, 97]}, {'text': 'Netflix', 'indices': [98, 106]}, {'text': 'webseries2020', 'indices': [107, 121]}]",0.0,[],"Shruti Haasan to collaborate with Rana Daggubati for Netflix series

#ShrutiHaasan #RanaDaggubati #Netflix #webseries2020 
https://t.co/ZNsiPupxKF",1.3112000022957507e+18,New Delhi,[]
Wed Sep 30 07:03:25 +0000 2020,1265.0,1217.0,bose_is_boss,"[{'text': 'horror', 'indices': [27, 34]}, {'text': 'Netflix', 'indices': [100, 108]}, {'text': 'Ares', 'indices': [144, 149]}]",0.0,[],"Ares, a little known Dutch #horror show may turn out to be the most promising macabre offering from #Netflix in 2020. ⁦@StephenKing⁩ ⁦@netflix⁩ #Ares  https://t.co/Qec0kkvogs",1.311199955995046e+18,India,"[{'screen_name': 'StephenKing', 'name': 'Stephen King', 'id': 2233154425, 'id_str': '2233154425', 'indices': [119, 131]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [134, 142]}]"
Wed Sep 30 07:02:24 +0000 2020,6.0,21.0,candfproofs,"[{'text': 'netflix', 'indices': [109, 117]}, {'text': 'netflixandchill', 'indices': [118, 134]}, {'text': 'spotify', 'indices': [135, 143]}, {'text': 'premiumaccount', 'indices': [144, 159]}, {'text': 'cheap', 'indices': [160, 166]}]",0.0,[],"September 30, 2020 2:50 PM 
ANDRIOD PAID APP PICSART GOLD.
SOOOOOOOLD! 💝🥰🌹
dm @clickandflickph to avail! ☑️🌻
#netflix #netflixandchill #spotify #premiumaccount #cheap https://t.co/DlKmhGbvia",1.3111997001465078e+18,,"[{'screen_name': 'clickandflickph', 'name': '🌻OPEN🌻 NETFLIX & SPOTIFY PREMIUM SELLER 💯❤️', 'id': 2583957180, 'id_str': '2583957180', 'indices': [78, 94]}]"
Wed Sep 30 07:01:02 +0000 2020,3824.0,464.0,cyberinform,"[{'text': 'Netflix', 'indices': [0, 8]}, {'text': 'Phishing', 'indices': [40, 49]}, {'text': 'informedsecurity', 'indices': [79, 96]}]",0.0,[],#Netflix Users Being Targeted In E-mail #Phishing Scam https://t.co/4WB8kdHSen #informedsecurity https://t.co/vuD9usaHXA,1.3111993587009905e+18,"New Jersey, USA",[]
Wed Sep 30 07:00:40 +0000 2020,705.0,399.0,ToddOBrien3,"[{'text': 'emotionalintelligence', 'indices': [57, 79]}, {'text': 'socialdilemma', 'indices': [80, 94]}, {'text': 'netflix', 'indices': [95, 103]}, {'text': 'mediatech', 'indices': [104, 114]}]",0.0,[],"Solving ‘The Social Dilemma’ With Emotional Intelligence #emotionalintelligence #socialdilemma #netflix #mediatech
https://t.co/ChwfFSyJHX",1.3111992646646825e+18,Austin,[]
Wed Sep 30 07:00:37 +0000 2020,86.0,100.0,weird_redpanda,"[{'text': 'SheraandthePrincessesofPower', 'indices': [72, 101]}, {'text': 'spopfanart', 'indices': [102, 113]}, {'text': 'SPop', 'indices': [114, 119]}, {'text': 'shera', 'indices': [120, 126]}, {'text': 'Catra', 'indices': [127, 133]}]",1.0,[],"An important and scary step...💕

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #Catra #catradora #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #proposal #melog #LGBTQ #vago_art #digitaldrawing https://t.co/YXLtxr5hkp",1.311199252610052e+18,,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
