created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Mon Oct 05 08:00:47 +0000 2020,189.0,352.0,starriannaisa,[],0.0,[],"Okay. I've finished my re-re-rewatch of @tcaofsabrina . Soooooooo...drop that ill-canceled last season, @netflix ...bitches.",1.3130263327297085e+18,,"[{'screen_name': 'tcaofsabrina', 'name': '#ChillingAdventuresOfSabrina', 'id': 974309547807576064, 'id_str': '974309547807576064', 'indices': [40, 53]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [104, 112]}]"
Mon Oct 05 08:00:17 +0000 2020,441.0,316.0,kihruhn,"[{'text': 'Evil', 'indices': [40, 45]}]",1.0,[],"Want to hear a bedtime story? #Evil is now streaming on @netflix in the US, and @cbsallaccess. https://t.co/7hSyCwHEI0",1.3130262082931548e+18,,"[{'screen_name': 'evil', 'name': 'Evil On CBS', 'id': 1111038625121067013, 'id_str': '1111038625121067013', 'indices': [3, 8]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [66, 74]}, {'screen_name': 'CBSAllAccess', 'name': 'CBS All Access', 'id': 922928836836130816, 'id_str': '922928836836130816', 'indices': [90, 103]}]"
Mon Oct 05 08:00:15 +0000 2020,206.0,9.0,Mashable_PK,"[{'text': 'EnolaHolmes', 'indices': [70, 82]}]",0.0,[],"News flash! IT’S NOT ABOUT HIM. So drop your Sherlock-lens 🔍
@netflix #EnolaHolmes 
https://t.co/MJP7Hgi8PV",1.313026198071632e+18,"Lahore, Pakistan","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [61, 69]}]"
Mon Oct 05 08:00:09 +0000 2020,88.0,165.0,episode909,"[{'text': 'proudboys', 'indices': [93, 103]}]",1.0,[],Thank you for all the love and support for The Boys in the Band this weekend. #proudboys 🏳️‍🌈 now streaming on @netflix https://t.co/7neOtZvna6,1.3130261750910444e+18,that place ,"[{'screen_name': 'MattBomer', 'name': 'Matt Bomer', 'id': 1516479518, 'id_str': '1516479518', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [126, 134]}]"
Mon Oct 05 08:00:03 +0000 2020,12.0,115.0,vikram_singh_97,"[{'text': 'SeriousMen', 'indices': [33, 44]}]",0.0,[],"National Treasure @Nawazuddin_S 
#SeriousMen ♥️👌🏻 @netflix ... https://t.co/IwCnXsYQLA",1.313026150222893e+18,,"[{'screen_name': 'Nawazuddin_S', 'name': 'Nawazuddin Siddiqui', 'id': 1978851349, 'id_str': '1978851349', 'indices': [18, 31]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [50, 58]}]"
Mon Oct 05 08:00:01 +0000 2020,124.0,240.0,nitish08,[],0.0,[],"Luc from 'Emily in Paris' is my spirit animal.
@netflix",1.3130261425556562e+18,Mumbai,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [47, 55]}]"
Mon Oct 05 07:59:40 +0000 2020,200.0,624.0,mslipstick76,"[{'text': 'TheBoysInTheBand', 'indices': [0, 17]}, {'text': 'jimparsons', 'indices': [167, 178]}, {'text': 'robindejesus', 'indices': [202, 215]}]",0.0,[],"#TheBoysInTheBand on @Netflix - What a SUPERB cast and such BRILIANT writing!!!! Another win for Mr. @MrRPMurphy. Every SINGLE cast member delivered - most especially #jimparsons and the scene stealer, #robindejesus 👏🏼👏🏼👏🏼👏🏼",1.3130260532547052e+18,"Los Angeles, Ca","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [21, 29]}, {'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [101, 112]}]"
Mon Oct 05 07:59:11 +0000 2020,79.0,106.0,FreyMidnight,[],0.0,[],"WE WANT @DebnamCarey!!

She's young, beautiful, amazing, talented, versatile, phenomenal and most of all PEOPLE ADORE and LOVE her!!

Please Pick her up for a LEAD ROLE in movie/tv!! 🙏🙏🙏 @hbomax @HBO @netflix @DisneyStudios @SonyPictures @warnerbros @warnerbrostv https://t.co/tCXNU3wQEb",1.3130259313011425e+18,Eligius III,"[{'screen_name': 'DebnamCarey', 'name': 'Alycia Debnam-Carey', 'id': 2295511306, 'id_str': '2295511306', 'indices': [8, 20]}, {'screen_name': 'hbomax', 'name': 'HBO Max', 'id': 89090040, 'id_str': '89090040', 'indices': [187, 194]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [195, 199]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [200, 208]}, {'screen_name': 'DisneyStudios', 'name': 'Walt Disney Studios', 'id': 36947388, 'id_str': '36947388', 'indices': [209, 223]}, {'screen_name': 'SonyPictures', 'name': 'Sony Pictures', 'id': 14497313, 'id_str': '14497313', 'indices': [224, 237]}, {'screen_name': 'warnerbros', 'name': 'Warner Bros.', 'id': 23560015, 'id_str': '23560015', 'indices': [238, 249]}, {'screen_name': 'warnerbrostv', 'name': 'Warner Bros. TV', 'id': 18256664, 'id_str': '18256664', 'indices': [250, 263]}]"
Mon Oct 05 08:15:28 +0000 2020,115.0,962.0,mediabotshu,"[{'text': 'dogfight', 'indices': [92, 101]}, {'text': 'dataprotection', 'indices': [102, 117]}, {'text': 'dataownership', 'indices': [118, 132]}]",1.0,[],"Facebook officially discussing Netflix's ""The Social Dilemma documentary"" #dogfight #dataprotection #dataownership #facebook #netflix #shumevo #platformization #shumtech #mediaplatforms #shumedia https://t.co/ZPrjPyLj0B",1.3130300271188705e+18,,"[{'screen_name': 'monrodriguez', 'name': 'mon Rodriguez-Amat', 'id': 9192272, 'id_str': '9192272', 'indices': [3, 16]}]"
Mon Oct 05 08:15:20 +0000 2020,11540.0,11649.0,alavisher,"[{'text': 'mondaythoughts', 'indices': [106, 121]}, {'text': 'MondayBlogs', 'indices': [122, 134]}, {'text': 'Fargo', 'indices': [135, 141]}, {'text': 'Netflix', 'indices': [142, 150]}, {'text': 'InReviewof', 'indices': [151, 162]}, {'text': 'TVShows', 'indices': [163, 171]}]",0.0,[],"For my next 'In Review of...' feature, I share my thoughts on Season1 of Fargo.

https://t.co/M9UKGwLbWw

#mondaythoughts #MondayBlogs #Fargo #Netflix #InReviewof #TVShows https://t.co/OdQYXRP8yp",1.3130299939671122e+18,Wales,[]
Mon Oct 05 08:15:13 +0000 2020,635.0,915.0,chxnidale,"[{'text': 'SheraandthePrincessesofPower', 'indices': [79, 108]}, {'text': 'spopfanart', 'indices': [109, 120]}, {'text': 'SPop', 'indices': [121, 126]}, {'text': 'shera', 'indices': [127, 133]}]",1.0,[],"And obviously Adora said ""YES"" so...💍♥

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #catra #catradoda #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #wedding #LGBTQ #vago_art #digitaldrawing #webcomic https://t.co/CGOqjRi3L7",1.313029967811412e+18,lesbian/ANY PRONOUNS/SLYTHERIN,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Mon Oct 05 08:14:38 +0000 2020,6351.0,728.0,Telecompaper,"[{'text': 'Netflix', 'indices': [0, 8]}, {'text': 'Nigeria', 'indices': [49, 57]}]",0.0,[],"#Netflix trialscheaper, mobile-only streaming in #Nigeria https://t.co/2krb5bYiJT",1.3130298201131827e+18,,[]
Mon Oct 05 08:14:15 +0000 2020,199.0,572.0,greg67_chang,"[{'text': 'FMTNews', 'indices': [114, 122]}, {'text': 'Netflix', 'indices': [123, 131]}]",1.0,[],The world's largest streaming service had suspended the show's release to comply with a court order. #FMTNews #Netflix #BadBoyBillionaires #India https://t.co/LG87MrfWb9,1.3130297240634614e+18,,"[{'screen_name': 'fmtoday', 'name': 'Free Malaysia Today', 'id': 102098902, 'id_str': '102098902', 'indices': [3, 11]}]"
Mon Oct 05 08:14:09 +0000 2020,8.0,24.0,khris_sword,"[{'text': 'SaHyeJun', 'indices': [30, 39]}, {'text': 'ParkSeoJoon', 'indices': [76, 88]}]",1.0,[],"[201005] #SaHyeJun met top star Song Min-soo (A.K.A.'s #ParkSeoJoon)!
Even the honor of winning an award...?!

📺 #RecordOfYouth | #ROYep9 Tonight
🔸9:00pm KST on #tvN
🔸10:30pm KST on #Netflix 🌿

#박보검 #사혜준 #청춘기록 #ParkBoGum
#청춘기록박보검 #드라마청춘기록 #월화드라마 https://t.co/BuwNWHAKEh https://t.co/zwD7Xdq4Gq",1.313029696284627e+18,,"[{'screen_name': 'parkbogumfamiIy', 'name': '박보검 ParkBoGum FAMILY 🌍 D - 572', 'id': 1075112181971091456, 'id_str': '1075112181971091456', 'indices': [3, 19]}]"
Mon Oct 05 08:13:20 +0000 2020,1116.0,1851.0,Njeri_x,"[{'text': 'Disconnect', 'indices': [42, 53]}, {'text': 'Netflix', 'indices': [57, 65]}]",1.0,[],"And now here we are...
#Disconnect on #Netflix .
All from a single tweet!!!
God is Good. https://t.co/hlGsxBifpD https://t.co/DtwKRxscKN",1.3130294901933711e+18,"Nairobi, Kenya","[{'screen_name': 'BrendaWairimu', 'name': 'Brenda Wairimu.', 'id': 247491026, 'id_str': '247491026', 'indices': [3, 17]}]"
Mon Oct 05 08:12:40 +0000 2020,52.0,190.0,mcRblxhi,"[{'text': 'SheraandthePrincessesofPower', 'indices': [79, 108]}, {'text': 'spopfanart', 'indices': [109, 120]}, {'text': 'SPop', 'indices': [121, 126]}, {'text': 'shera', 'indices': [127, 133]}]",1.0,[],"And obviously Adora said ""YES"" so...💍♥

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #catra #catradoda #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #wedding #LGBTQ #vago_art #digitaldrawing #webcomic https://t.co/CGOqjRi3L7",1.3130293224799928e+18,🇧🇪 | she/her | 17,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Mon Oct 05 08:12:14 +0000 2020,59.0,388.0,csliceofficial,"[{'text': 'SheraandthePrincessesofPower', 'indices': [79, 108]}, {'text': 'spopfanart', 'indices': [109, 120]}, {'text': 'SPop', 'indices': [121, 126]}, {'text': 'shera', 'indices': [127, 133]}]",1.0,[],"And obviously Adora said ""YES"" so...💍♥

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #catra #catradoda #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #wedding #LGBTQ #vago_art #digitaldrawing #webcomic https://t.co/CGOqjRi3L7",1.313029215936082e+18,"Washington, USA","[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Mon Oct 05 08:11:06 +0000 2020,30.0,21.0,SirFixuhLot,"[{'text': 'Netflix', 'indices': [0, 8]}]",0.0,[],#Netflix originals really know how to keep you watching. I said 1 more episode 10 episodes ago,1.3130289301489336e+18,,[]
Mon Oct 05 08:10:57 +0000 2020,53026.0,1444.0,BrendaWairimu,"[{'text': 'Disconnect', 'indices': [23, 34]}, {'text': 'Netflix', 'indices': [38, 46]}]",0.0,[],"And now here we are...
#Disconnect on #Netflix .
All from a single tweet!!!
God is Good. https://t.co/hlGsxBifpD https://t.co/DtwKRxscKN",1.313028890651132e+18,,[]
Mon Oct 05 08:10:14 +0000 2020,1.0,16.0,s335081_en,"[{'text': 'Netflix', 'indices': [80, 88]}, {'text': 'EmilyInParis', 'indices': [89, 102]}]",0.0,[],"I became a fan of Emily in Paris! It reminds me back when I was studying in US.
#Netflix #EmilyInParis",1.3130287127286784e+18,,[]
Mon Oct 05 08:10:06 +0000 2020,5060.0,5372.0,gatmanuk1,"[{'text': 'Disconnect', 'indices': [57, 68]}, {'text': 'Netflix', 'indices': [72, 80]}]",1.0,[],"Kenyan....but make it international 😉
#Disconnect on #Netflix 
OCTOBER 16TH!!! https://t.co/7b7A6PCxxZ",1.3130286767165604e+18,,"[{'screen_name': 'BrendaWairimu', 'name': 'Brenda Wairimu.', 'id': 247491026, 'id_str': '247491026', 'indices': [3, 17]}]"
Mon Oct 05 08:09:59 +0000 2020,75.0,623.0,JustEnoughCrazi,"[{'text': 'JulieandthePhantoms', 'indices': [25, 45]}, {'text': 'Luke', 'indices': [46, 51]}, {'text': 'Netflix', 'indices': [52, 60]}]",1.0,[],I'm in love #JulieandthePhantoms #Luke #Netflix https://t.co/tKCbH7Wb69,1.313028650846085e+18,PlutoIsAplanet. ,"[{'screen_name': 'caahstt', 'name': '𝐶𝑎𝑟𝑜𝑙𝑖𝑛𝑎 𝑆𝑎𝑛𝑡𝑜𝑠', 'id': 1279863242031017984, 'id_str': '1279863242031017984', 'indices': [3, 11]}]"
Mon Oct 05 08:09:30 +0000 2020,433.0,73.0,CrisisInTheDC,[],1.0,[],"DOWNLOAD MULAN (2020) BLU-RAY 1080p Small Size
Link Download (Mega):
https://t.co/BctKXZr3PA
(FOLLOW US FOR MORE MOVIE)
-
 #streaming #movie #moviestreaming #netflix #Marvel #viral #movienews #watchmovie  #actress #hollywood #dccomics #DPRRIKhianatiRakyat  #BOBBY #shotbyphone https://t.co/CeU2dqUkXW",1.3130285260739502e+18,United States,"[{'screen_name': 'NontonMovie6', 'name': 'Nonton Film', 'id': 1239550962605256704, 'id_str': '1239550962605256704', 'indices': [3, 16]}]"
Mon Oct 05 08:09:27 +0000 2020,486.0,2515.0,bprabakaran92,"[{'text': 'Chakra', 'indices': [16, 23]}, {'text': 'Bhoomi', 'indices': [24, 31]}, {'text': 'MookuthiAmman', 'indices': [32, 46]}, {'text': 'AmazonPrime', 'indices': [108, 120]}, {'text': 'Hotstar', 'indices': [121, 129]}, {'text': 'Netflix', 'indices': [130, 138]}]",1.0,[],"#Chakra #Bhoomi #MookuthiAmman &amp; _________ One More Big Proj Also In This List, Guess🤔

#AmazonPrime #Hotstar #Netflix",1.3130285168547267e+18,,"[{'screen_name': 'KG_tweeets', 'name': 'KG Updates', 'id': 3182659105, 'id_str': '3182659105', 'indices': [3, 14]}]"
Mon Oct 05 08:09:26 +0000 2020,4.0,68.0,Louwlx,"[{'text': 'SheraandthePrincessesofPower', 'indices': [79, 108]}, {'text': 'spopfanart', 'indices': [109, 120]}, {'text': 'SPop', 'indices': [121, 126]}, {'text': 'shera', 'indices': [127, 133]}]",1.0,[],"And obviously Adora said ""YES"" so...💍♥

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #catra #catradoda #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #wedding #LGBTQ #vago_art #digitaldrawing #webcomic https://t.co/CGOqjRi3L7",1.3130285126186107e+18,pdp by @DMSR__,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Mon Oct 05 08:08:37 +0000 2020,139.0,78.0,Exposkydiveua,"[{'text': 'Netflix', 'indices': [91, 99]}]",1.0,[],"Over 600,000 ppl have signed a Change petition pledging to cancel their #Netflix subscriptions.

If each signee had an account &amp; canceled, at $12.99 a month, this would be $7.8 million MONTHLY that @Netflix has lost.

That’s $93 million a year.

Keep canceling! #CancelNetflix",1.3130283066950574e+18,United Arab Emirates🇦🇪🇱🇷,"[{'screen_name': 'LilaGraceRose', 'name': 'Lila Rose', 'id': 70468535, 'id_str': '70468535', 'indices': [3, 17]}]"
Mon Oct 05 08:08:24 +0000 2020,163.0,289.0,stardust_sonyeo,"[{'text': 'SaHyeJun', 'indices': [30, 39]}, {'text': 'ParkSeoJoon', 'indices': [76, 88]}]",1.0,[],"[201005] #SaHyeJun met top star Song Min-soo (A.K.A.'s #ParkSeoJoon)!
Even the honor of winning an award...?!

📺 #RecordOfYouth | #ROYep9 Tonight
🔸9:00pm KST on #tvN
🔸10:30pm KST on #Netflix 🌿

#박보검 #사혜준 #청춘기록 #ParkBoGum
#청춘기록박보검 #드라마청춘기록 #월화드라마 https://t.co/BuwNWHAKEh https://t.co/zwD7Xdq4Gq",1.313028250046587e+18,,"[{'screen_name': 'parkbogumfamiIy', 'name': '박보검 ParkBoGum FAMILY 🌍 D - 572', 'id': 1075112181971091456, 'id_str': '1075112181971091456', 'indices': [3, 19]}]"
Mon Oct 05 08:07:40 +0000 2020,67.0,106.0,wifecatra,"[{'text': 'SheraandthePrincessesofPower', 'indices': [79, 108]}, {'text': 'spopfanart', 'indices': [109, 120]}, {'text': 'SPop', 'indices': [121, 126]}, {'text': 'shera', 'indices': [127, 133]}]",1.0,[],"And obviously Adora said ""YES"" so...💍♥

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #catra #catradoda #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #wedding #LGBTQ #vago_art #digitaldrawing #webcomic https://t.co/CGOqjRi3L7",1.3130280654721925e+18,,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Mon Oct 05 08:05:42 +0000 2020,3375957.0,325.0,AzmiShabana,"[{'text': 'KaaliKhuhiTeaser', 'indices': [14, 31]}, {'text': 'ShabanaAzmi', 'indices': [33, 45]}, {'text': 'Halloween2020', 'indices': [81, 95]}, {'text': 'Netflix', 'indices': [99, 107]}, {'text': 'KaaliKhuhi', 'indices': [123, 134]}]",1.0,[],"#KaaliKhuhiTeaser: #ShabanaAzmi’s Horror Drama To Release Ahead Of #Halloween2020 On #Netflix (Watch Video)

#KaaliKhuhi @AzmiShabana @Rivarora_ @satyadeepmisra @iamsanjeeda @terriesamundra @NetflixIndia
https://t.co/5MYSjo3FZK",1.3130275703722803e+18,"ÜT: 19.111431,72.823609","[{'screen_name': 'latestly', 'name': 'LatestLY', 'id': 828841083257778176, 'id_str': '828841083257778176', 'indices': [3, 12]}]"
Mon Oct 05 08:05:40 +0000 2020,8.0,204.0,ella_catradora,"[{'text': 'SheraandthePrincessesofPower', 'indices': [79, 108]}, {'text': 'spopfanart', 'indices': [109, 120]}, {'text': 'SPop', 'indices': [121, 126]}, {'text': 'shera', 'indices': [127, 133]}]",1.0,[],"And obviously Adora said ""YES"" so...💍♥

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #catra #catradoda #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #wedding #LGBTQ #vago_art #digitaldrawing #webcomic https://t.co/CGOqjRi3L7",1.3130275615097856e+18,,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Mon Oct 05 08:05:36 +0000 2020,825.0,2201.0,DWIGHTSJELLO,"[{'text': 'SheraandthePrincessesofPower', 'indices': [79, 108]}, {'text': 'spopfanart', 'indices': [109, 120]}, {'text': 'SPop', 'indices': [121, 126]}, {'text': 'shera', 'indices': [127, 133]}]",1.0,[],"And obviously Adora said ""YES"" so...💍♥

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #catra #catradoda #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #wedding #LGBTQ #vago_art #digitaldrawing #webcomic https://t.co/CGOqjRi3L7",1.3130275467794432e+18,,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Mon Oct 05 08:05:29 +0000 2020,3508.0,915.0,pharleelat,[],1.0,[],"My name is Linda,I have worked as a prostitute for a couple of years and my dream of working on the streets of Europe is finally going to happen but I wouldn't leave without my baby sister,Beauty.Will I make it or not?
Fam If you have seen #Oloture on #Netflix drop the comments👇🏽 https://t.co/LLfoviAlor",1.313027516718895e+18,,"[{'screen_name': 'dadaomowunmi', 'name': 'Omowunmi Dada', 'id': 806666744, 'id_str': '806666744', 'indices': [3, 16]}]"
Mon Oct 05 08:05:27 +0000 2020,345.0,1320.0,ChrisCaptures,"[{'text': 'Netflix', 'indices': [50, 58]}, {'text': 'EnolaHolmes', 'indices': [65, 77]}, {'text': 'MillieBobbyBrown', 'indices': [88, 105]}, {'text': 'HenryCavill', 'indices': [107, 119]}, {'text': 'SamClaflin', 'indices': [124, 135]}]",1.0,[],"This week we talk the latest from #Netflix with ‘#EnolaHolmes’ starring #MillieBobbyBrown, #HenryCavill and #SamClaflin. As well as the latest casting news for ‘#MsMarvel’ and ‘#BlackAdam’. 

🎧 Listen here: https://t.co/zbOniAD35T https://t.co/mbLQFKdbTC",1.3130275068958351e+18,"England, United Kingdom","[{'screen_name': 'GetReelPod', 'name': 'Get Reel Podcast', 'id': 1206494094354194433, 'id_str': '1206494094354194433', 'indices': [3, 14]}]"
