created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Thu Oct 01 07:40:53 +0000 2020,257.0,1687.0,johnyG021,[],1.0,[],Part of me (the movie) by @katyperry will be available on @netflix tomorrow! https://t.co/ygtVnu0Mlf,1.3115717749796127e+18,,"[{'screen_name': 'KatyNation20', 'name': 'Katy Nation', 'id': 1201188517948342273, 'id_str': '1201188517948342273', 'indices': [3, 16]}, {'screen_name': 'katyperry', 'name': 'KATY PERRY', 'id': 21447363, 'id_str': '21447363', 'indices': [44, 54]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [76, 84]}]"
Thu Oct 01 07:40:51 +0000 2020,478.0,510.0,ayavuya__,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.311571764284199e+18,ELS | CPT | JHB,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 07:51:23 +0000 2020,322.0,491.0,CyberPost3,"[{'text': 'Rumor', 'indices': [0, 6]}, {'text': 'Netflix', 'indices': [8, 16]}, {'text': 'Cyberpunk', 'indices': [44, 54]}, {'text': 'Keanu', 'indices': [65, 71]}, {'text': 'Reeves', 'indices': [72, 79]}, {'text': 'Cyberpost', 'indices': [106, 116]}]",0.0,[],"#Rumor: #Netflix wants to shoot a series on #Cyberpunk 2077 with #Keanu #Reeves

https://t.co/lSEdsEjV8C

#Cyberpost https://t.co/1brAkrETaE",1.3115744169926328e+18,,[]
Thu Oct 01 07:51:23 +0000 2020,1550.0,1183.0,yeppThatsTay,"[{'text': 'Netflix', 'indices': [68, 76]}]",0.0,[],since I been up I done download movies &amp; shows to watch at work #Netflix,1.311574416497746e+18,,[]
Thu Oct 01 07:51:05 +0000 2020,2.0,19.0,ShAdow_35_77,"[{'text': 'Netflix', 'indices': [109, 117]}, {'text': 'amazonprimevideo', 'indices': [118, 135]}, {'text': 'hotstar', 'indices': [136, 144]}]",0.0,[],"We watch 10 episodes of a web series in a single day,
And end up with another world's biggest suspense... 😑

#Netflix #amazonprimevideo #hotstar",1.3115743411762872e+18,,[]
Thu Oct 01 07:48:35 +0000 2020,179.0,774.0,StevenTallec,"[{'text': 'netflix', 'indices': [189, 197]}, {'text': 'svod', 'indices': [198, 203]}, {'text': 'contentstrategy', 'indices': [204, 220]}]",0.0,[],"Maybe it’s time we looked at prime space on VoD services?

Grégoire Bideau and myself on the need for a new analytical framework to measure content prominence in an on-demand environment.

#netflix #svod #contentstrategy

https://t.co/RgEe88fpSQ",1.3115737119805604e+18,"Paris, France",[]
Thu Oct 01 07:48:25 +0000 2020,9.0,87.0,rny_bzz_2k6,"[{'text': 'Starzplay', 'indices': [93, 103]}, {'text': 'abcforlife', 'indices': [116, 127]}, {'text': 'CBS', 'indices': [128, 132]}]",1.0,[],"Im chilling in Dubai, just keeping good company you know Royal family type shit. #Starzplay get the app #abcforlife #CBS #netflix https://t.co/Pyj1AaXKSH",1.3115736715600732e+18,,"[{'screen_name': '50cent', 'name': '50cent', 'id': 18222378, 'id_str': '18222378', 'indices': [3, 10]}]"
Thu Oct 01 07:47:48 +0000 2020,64906.0,358.0,latestly,"[{'text': 'MaRaineysBlackBottom', 'indices': [0, 21]}, {'text': 'Netflix', 'indices': [23, 31]}, {'text': 'ChadwickBoseman', 'indices': [78, 94]}]",0.0,[],"#MaRaineysBlackBottom: #Netflix Unveils Release Date and First Look Images of #ChadwickBoseman’s Last Film

https://t.co/7WBJuBuubT",1.3115735154730557e+18,"Mumbai, India",[]
Thu Oct 01 07:45:20 +0000 2020,340.0,12.0,Earpervoting4,"[{'text': 'WynonnaEarp', 'indices': [56, 68]}, {'text': 'Netflix', 'indices': [103, 111]}]",1.0,[],Still can’t believe after tomorrow #WynonnaEarp be gone off Netflix fuck u anyway #Netflix 😤😤😤,1.3115728948043244e+18,,"[{'screen_name': 'mariaho86866320', 'name': 'maria hopkins🌈', 'id': 1226465239820128261, 'id_str': '1226465239820128261', 'indices': [3, 19]}]"
Thu Oct 01 07:45:02 +0000 2020,424.0,12.0,Earpervoting2,"[{'text': 'WynonnaEarp', 'indices': [56, 68]}, {'text': 'Netflix', 'indices': [103, 111]}]",1.0,[],Still can’t believe after tomorrow #WynonnaEarp be gone off Netflix fuck u anyway #Netflix 😤😤😤,1.3115728200492237e+18,,"[{'screen_name': 'mariaho86866320', 'name': 'maria hopkins🌈', 'id': 1226465239820128261, 'id_str': '1226465239820128261', 'indices': [3, 19]}]"
Thu Oct 01 07:44:51 +0000 2020,866.0,829.0,JennyLinaaa,"[{'text': 'Toradora', 'indices': [10, 19]}, {'text': 'Netflix', 'indices': [23, 31]}]",0.0,[],They have #Toradora on #Netflix! n.n https://t.co/Xn4szH20sN,1.3115727709674783e+18,Cali✈Illi,[]
Thu Oct 01 07:44:08 +0000 2020,23.0,103.0,Anubhavmehta3,"[{'text': 'you', 'indices': [23, 27]}, {'text': 'netflix', 'indices': [28, 36]}]",0.0,[],"Addiction is a monster
#you #netflix",1.3115725921306952e+18,"पंजाब, भारत",[]
Thu Oct 01 07:44:07 +0000 2020,478.0,989.0,Rookie__99,"[{'text': 'Netflix', 'indices': [79, 87]}]",0.0,[],"My shows, ladies and gentlemen. 💅🏻🤳🏼
Kinda showing my recommendations too. 🥵🤨😳
#Netflix https://t.co/3pmB1m2DU7",1.3115725872148275e+18,Cyber World 😅,[]
Thu Oct 01 07:43:18 +0000 2020,30.0,200.0,Dc24681,"[{'text': 'AmericanMurder', 'indices': [9, 24]}, {'text': 'Netflix', 'indices': [69, 77]}]",0.0,[],Watching #AmericanMurder  u swore this was on another network before #Netflix,1.3115723807880356e+18,,[]
Thu Oct 01 07:43:17 +0000 2020,12392.0,4133.0,ScottDMenzel,"[{'text': 'TheBoysintheBand', 'indices': [86, 103]}, {'text': 'Netflix', 'indices': [104, 112]}]",0.0,[],Joseph Braverman’s ‘The Boys in the Band' Review: A Depressing Yet Essential Revival  #TheBoysintheBand #Netflix https://t.co/G1TODQ5At1 via @weliveentmt,1.3115723792151675e+18,"Los Angeles, CA","[{'screen_name': 'WeLiveEntmt', 'name': 'We Live Entertainment', 'id': 2562071958, 'id_str': '2562071958', 'indices': [141, 153]}]"
Thu Oct 01 07:42:54 +0000 2020,3853.0,5000.0,LaurenH14394197,[],1.0,[],"THE MONOLOGUE OF THE HAUNTING! In a American accent
@mjssuk @netflix @NetflixFilm @StuartPiper @mark_jermin_mgt @haunting @NetflixUK @reedhastings 
 #mjss #stageandscreen #TheHauntingOfBlyManor #netflix #reedhastings #netflixshows #netflixandchill #netflixseries https://t.co/PLnLc9URGz",1.311572283014611e+18,,"[{'screen_name': 'MiaMiaDance1', 'name': 'MiaMiaDance', 'id': 1290049765774962688, 'id_str': '1290049765774962688', 'indices': [3, 16]}, {'screen_name': 'mjssuk', 'name': 'Mark Jermin School', 'id': 227310895, 'id_str': '227310895', 'indices': [70, 77]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [78, 86]}, {'screen_name': 'NetflixFilm', 'name': 'NetflixFilm', 'id': 976604963743842304, 'id_str': '976604963743842304', 'indices': [87, 99]}, {'screen_name': 'StuartPiper', 'name': 'Stuart Piper', 'id': 20817500, 'id_str': '20817500', 'indices': [100, 112]}, {'screen_name': 'mark_jermin_mgt', 'name': 'MarkJerminManagement', 'id': 745282219, 'id_str': '745282219', 'indices': [113, 129]}, {'screen_name': 'haunting', 'name': 'The Haunting of Bly Manor', 'id': 1026515445090672640, 'id_str': '1026515445090672640', 'indices': [130, 139]}]"
Thu Oct 01 07:42:38 +0000 2020,99.0,1096.0,bogummyjoy,"[{'text': 'RecordofYouth', 'indices': [80, 94]}]",1.0,[],"TOP TV SHOWS ON NETFLIX IN THE WORLD ON SEPTEMBER 30, 2020

7TH: #RecordofYouth

So far, this is the drama's highest worldwide ranking on Netflix.👍

@BOGUMMY
#박보검
#청춘기록
#사혜준
#ParkBoGum
#청춘기록박보검
#드라마청춘기록
#Netflix https://t.co/O5LvXg7q6k",1.3115722168620483e+18,,"[{'screen_name': 'Sword0616', 'name': 'Bogum Testimonial', 'id': 1067391595, 'id_str': '1067391595', 'indices': [3, 13]}]"
Thu Oct 01 07:42:30 +0000 2020,58.0,148.0,tanny8761,"[{'text': 'WynonnaEarp', 'indices': [56, 68]}, {'text': 'Netflix', 'indices': [103, 111]}]",1.0,[],Still can’t believe after tomorrow #WynonnaEarp be gone off Netflix fuck u anyway #Netflix 😤😤😤,1.3115721824856842e+18,,"[{'screen_name': 'mariaho86866320', 'name': 'maria hopkins🌈', 'id': 1226465239820128261, 'id_str': '1226465239820128261', 'indices': [3, 19]}]"
Thu Oct 01 07:41:34 +0000 2020,3779.0,1992.0,charmeddimitris,"[{'text': 'Netflix', 'indices': [36, 44]}]",1.0,[],Charmed leaves #Netflix today. https://t.co/KPid8UmcNA,1.3115719446895944e+18,Greece,"[{'screen_name': '_BonnieSBennett', 'name': 'Prudence Halliwell ➐', 'id': 875700125456375808, 'id_str': '875700125456375808', 'indices': [3, 19]}]"
Thu Oct 01 07:41:22 +0000 2020,5459.0,3238.0,2flyy_ky,"[{'text': 'netflix', 'indices': [16, 24]}]",0.0,[],"The parkers (on #netflix), a blunt, and 🍕",1.3115718961027195e+18,"Chicago, IL 📍 Humboldt park",[]
Thu Oct 01 07:41:20 +0000 2020,531.0,278.0,jewelzmarie123,"[{'text': 'netflix', 'indices': [7, 15]}]",0.0,[],Forget #netflix for taking off all the good shows. I hate you,1.3115718877349683e+18,,[]
Thu Oct 01 07:41:13 +0000 2020,129.0,1843.0,howling_oreyo,"[{'text': 'Giveaway', 'indices': [48, 57]}]",1.0,[],"24 DAYS LEFT! Join our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark. Participate here: https://t.co/uZuF33fpLy. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports #Giveaways https://t.co/4PaA08orcm",1.3115718583874683e+18,Shatterdome,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [78, 90]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [97, 107]}]"
Thu Oct 01 07:40:34 +0000 2020,74.0,77.0,LoadedDevixes,"[{'text': 'movies', 'indices': [131, 138]}]",1.0,[],"No matter the genre we got what you want!! Have the best movie nights with the best server around‼️🍿
Dm for trials
#movies #Movienight #familymovienight #comedy #stepbrother #SouthPark #actor #genre #horror #Netflix #hulu #HBOMax #disneyplus #disneymovies #Antebellum #Ratched https://t.co/Nxy0G1ke7L",1.3115716948347085e+18,,"[{'screen_name': 'PlexPlug4U', 'name': 'PlexUnlimeted', 'id': 1291661670415101952, 'id_str': '1291661670415101952', 'indices': [3, 14]}]"
Thu Oct 01 07:40:24 +0000 2020,28.0,62.0,PlexPlug4U,"[{'text': 'movies', 'indices': [115, 122]}, {'text': 'Movienight', 'indices': [123, 134]}, {'text': 'familymovienight', 'indices': [135, 152]}, {'text': 'comedy', 'indices': [153, 160]}, {'text': 'stepbrother', 'indices': [161, 173]}, {'text': 'SouthPark', 'indices': [174, 184]}, {'text': 'actor', 'indices': [185, 191]}, {'text': 'genre', 'indices': [192, 198]}, {'text': 'horror', 'indices': [199, 206]}, {'text': 'Netflix', 'indices': [207, 215]}, {'text': 'hulu', 'indices': [216, 221]}, {'text': 'HBOMax', 'indices': [222, 229]}, {'text': 'disneyplus', 'indices': [230, 241]}, {'text': 'disneymovies', 'indices': [242, 255]}, {'text': 'Antebellum', 'indices': [256, 267]}, {'text': 'Ratched', 'indices': [268, 276]}]",0.0,[],"No matter the genre we got what you want!! Have the best movie nights with the best server around‼️🍿
Dm for trials
#movies #Movienight #familymovienight #comedy #stepbrother #SouthPark #actor #genre #horror #Netflix #hulu #HBOMax #disneyplus #disneymovies #Antebellum #Ratched https://t.co/Nxy0G1ke7L",1.3115716510881137e+18,,[]
Thu Oct 01 07:40:01 +0000 2020,4643.0,2396.0,peterkeates,"[{'text': 'Netflix', 'indices': [32, 40]}, {'text': 'BusinessModel', 'indices': [41, 55]}]",0.0,[],Netflix Business Model Strategy #Netflix #BusinessModel https://t.co/AVjJeTOBIU,1.3115715575636746e+18,"Bordeaux, France",[]
Thu Oct 01 07:40:00 +0000 2020,6879.0,548.0,TeamCountess,"[{'text': 'THEPARKERS', 'indices': [47, 58]}, {'text': 'Netflix', 'indices': [61, 69]}]",1.0,[],"NETFLIX DID IT , they’re adding #THEPARKERS . #Netflix  .",1.3115715515197563e+18,All Over,"[{'screen_name': 'RipTudie_', 'name': 'Im Petty', 'id': 136922819, 'id_str': '136922819', 'indices': [3, 13]}]"
Thu Oct 01 07:39:33 +0000 2020,4643.0,2396.0,peterkeates,"[{'text': 'Netflix', 'indices': [32, 40]}, {'text': 'BusinessModel', 'indices': [41, 55]}]",0.0,[],Netflix Business Model Strategy #Netflix #BusinessModel https://t.co/DU9yOrh50x,1.3115714382230979e+18,"Bordeaux, France",[]
Thu Oct 01 07:39:23 +0000 2020,439.0,116.0,LucaVars,[],1.0,[],Thank you so much General Felix Sparks for being the greatest American I have ever known. I hope the world will very soon appreciate your courage and love of your men as much as I do. #TheLiberator #Netflix https://t.co/gXd8RIqNIF,1.3115713954202255e+18,,"[{'screen_name': 'kershaw_alex', 'name': 'alex kershaw', 'id': 917815638, 'id_str': '917815638', 'indices': [3, 16]}]"
Thu Oct 01 07:38:58 +0000 2020,158.0,690.0,dinalynheart,"[{'text': 'Netflix', 'indices': [37, 45]}]",0.0,[],...back to watching @GilmoreGirls on #Netflix. https://t.co/lZINaAlr5t,1.3115712910031462e+18,Earth & Sky,"[{'screen_name': 'GilmoreGirls', 'name': 'Gilmore Girls', 'id': 707982165368119296, 'id_str': '707982165368119296', 'indices': [20, 33]}]"
Thu Oct 01 07:37:08 +0000 2020,1.0,12.0,KLASS04293319,"[{'text': 'android', 'indices': [29, 37]}, {'text': 'Klass', 'indices': [38, 44]}, {'text': 'KlassTV', 'indices': [132, 140]}, {'text': 'SmartTV', 'indices': [141, 149]}, {'text': 'PictureQuality', 'indices': [150, 165]}, {'text': 'Technology', 'indices': [166, 177]}, {'text': 'Display', 'indices': [178, 186]}, {'text': 'TV', 'indices': [187, 190]}, {'text': 'Shows', 'indices': [191, 197]}, {'text': 'Movies', 'indices': [198, 205]}, {'text': 'Netflix', 'indices': [206, 214]}, {'text': 'Entertainment', 'indices': [215, 229]}, {'text': 'AndroidTV', 'indices': [230, 240]}]",0.0,[],"Make the most of the dynamic #android #Klass TV platform on our beautiful displays. Available at truly affordable prices, 
Buy now!
#KlassTV #SmartTV #PictureQuality #Technology #Display #TV #Shows #Movies #Netflix #Entertainment #AndroidTV https://t.co/mp4IbXF7Qe",1.311570831630164e+18,,[]
Thu Oct 01 07:35:31 +0000 2020,5.0,11.0,Salomy_mary,"[{'text': 'RickandMorty', 'indices': [15, 28]}, {'text': 'season5', 'indices': [29, 37]}, {'text': 'COVID19', 'indices': [44, 52]}, {'text': 'adultswim', 'indices': [54, 64]}, {'text': 'Netflix', 'indices': [65, 73]}]",0.0,[],"Me waiting for #RickandMorty #season5 like:
#COVID19 
#adultswim #Netflix https://t.co/4UIz5ArP5L",1.311570423725908e+18,,[]
Thu Oct 01 07:35:20 +0000 2020,0.0,9.0,Siddhan70306307,"[{'text': 'Netflix', 'indices': [56, 64]}, {'text': 'Hulu', 'indices': [67, 72]}]",1.0,[],"Come On👏Start to use PandaVPN🏆Enjoy #Netflix , #Hulu Anytime &amp; Anywhere 
PandaVPN🏆High Recommended By Most Users!
👉Focus On Privacy-Encryption
👉Lightning-Fast Speed Online Surfing
👉Access Any Websites &amp; Apps you Love

Follow Me! Just Click: 👇 👇",1.3115703782217073e+18,,"[{'screen_name': 'PandaVPNstudio', 'name': 'PandaVPN Pro', 'id': 1207507211330568194, 'id_str': '1207507211330568194', 'indices': [3, 18]}]"
Thu Oct 01 07:33:04 +0000 2020,757.0,1066.0,arashickdaisuki,[],1.0,[],"Watch as ARASHI takes their first steps in the digital world!  Episode 12 of ""ARASHI's Diary -Voyage-"" is out now!  Only on @netflix
#Netflix #嵐 #ARASHI",1.3115698086562243e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Thu Oct 01 07:32:08 +0000 2020,2.0,14.0,AndySum27307016,"[{'text': 'Netflix', 'indices': [3, 11]}, {'text': 'Norsemen', 'indices': [39, 48]}, {'text': 'noshame', 'indices': [106, 114]}]",0.0,[],So #Netflix won’t make a new series of #Norsemen but will continue to churn out bags of crap reality TV ? #noshame,1.3115695708645335e+18,,[]
Thu Oct 01 07:31:36 +0000 2020,22.0,160.0,gabby_appleby_,"[{'text': 'Netflix', 'indices': [30, 38]}]",0.0,[],Still number one in the uk on #Netflix. Go @MsSarahPaulson https://t.co/T8yf666Rim,1.3115694396918784e+18,,"[{'screen_name': 'MsSarahPaulson', 'name': 'Sarah Paulson', 'id': 602993818, 'id_str': '602993818', 'indices': [43, 58]}]"
Thu Oct 01 07:30:48 +0000 2020,341.0,1.0,SeeLatest,"[{'text': 'SeriousMen', 'indices': [62, 73]}, {'text': 'Netflix', 'indices': [74, 82]}, {'text': 'NawazuddinSiddiqui', 'indices': [83, 102]}]",0.0,[],"Serious Men movie on Netflix Review, Release Date &amp; Time

#SeriousMen #Netflix #NawazuddinSiddiqui

https://t.co/JcYqhBqJfO",1.3115692350306755e+18,New Delhi,[]
Thu Oct 01 07:30:43 +0000 2020,190.0,648.0,nerdy_E11,"[{'text': 'Netflix', 'indices': [31, 39]}]",0.0,[],The Parkers binge starts now!! #Netflix,1.3115692142771855e+18,,[]
Thu Oct 01 07:29:31 +0000 2020,207.0,170.0,solomonsnape,"[{'text': 'Netflix', 'indices': [60, 68]}]",0.0,[],@NetflixIndia thanks for accompanying past 2 years everyday #Netflix,1.311568912572543e+18,"Chennai, India","[{'screen_name': 'NetflixIndia', 'name': 'Netflix India', 'id': 4502936240, 'id_str': '4502936240', 'indices': [0, 13]}]"
Thu Oct 01 07:28:29 +0000 2020,12.0,38.0,MovieBaazar,"[{'text': 'October', 'indices': [12, 20]}, {'text': 'Netflix', 'indices': [38, 46]}, {'text': 'movieBaazar', 'indices': [49, 61]}]",0.0,[],"Here is the #October 2020 Calendar of #Netflix. 
#movieBaazar https://t.co/4nYdJvU3Bb",1.311568654706733e+18,,[]
Thu Oct 01 07:27:12 +0000 2020,4.0,24.0,Prathme94172294,"[{'text': 'Drive', 'indices': [72, 78]}, {'text': 'Netflix', 'indices': [92, 100]}]",1.0,[],"Coming at you at the speed of 💯! 
Trailer out now!
#Drive releasing on #Netflix on 1st Nov.

@karanjohar @apoorvamehta18 @itsSSR @Asli_Jacqueline @VikramjeetVirk @SapnaPabbi @bomanirani @TripathiiPankaj @DharmaMovies @NetflixIndia @ZeeMusicCompany https://t.co/MYwZem5t9H",1.3115683295601295e+18,,"[{'screen_name': 'Tarunmansukhani', 'name': 'Tarun Mansukhani', 'id': 61197829, 'id_str': '61197829', 'indices': [3, 19]}, {'screen_name': 'karanjohar', 'name': 'Karan Johar', 'id': 57928790, 'id_str': '57928790', 'indices': [114, 125]}]"
Thu Oct 01 07:25:38 +0000 2020,4970.0,7.0,WomenCodersBot,"[{'text': 'Netflix', 'indices': [102, 110]}]",1.0,[],"RT @femtech_: RT @dvjohnss: Make money by investing in video streaming apps like #Netflix!

https://t.co/7sAi1Xk4q0

#website #dev #netflixmovies #videostreamingapp #netflixandchill #appdevelopment #webdevelopment #laravel #JSInHood #jploft #womenwhocode #WomenInstem #womeninte…",1.311567938441433e+18,"Hamburg, Germany","[{'screen_name': 'AverageProgram2', 'name': 'Average Programmer', 'id': 1311200529314459648, 'id_str': '1311200529314459648', 'indices': [3, 19]}, {'screen_name': 'femtech_', 'name': 'FemTech_🖥👩🏽\u200d💻', 'id': 1143528514550927361, 'id_str': '1143528514550927361', 'indices': [24, 33]}, {'screen_name': 'dvjohnss', 'name': 'David Johansson', 'id': 1141601819900071941, 'id_str': '1141601819900071941', 'indices': [38, 47]}]"
