created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Tue Sep 29 13:45:41 +0000 2020,2431.0,3400.0,reeceecup,[],1.0,[],"'Jingle Jangle: A Christmas Journey': First look at @Netflix musical starring @ForestWhitaker, @PhyliciaRashad, @AnikaNoniRose and more 🎄🎅🏿 https://t.co/eSYEN1wTvP https://t.co/fHKdaWPU2s",1.3109388021065687e+18,"US: 41.430565,-81.490609","[{'screen_name': 'shadowandact', 'name': 'Shadow and Act', 'id': 118369820, 'id_str': '118369820', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [70, 78]}, {'screen_name': 'ForestWhitaker', 'name': 'Forest Whitaker', 'id': 257242329, 'id_str': '257242329', 'indices': [96, 111]}, {'screen_name': 'PhyliciaRashad', 'name': 'Phylicia Rashad', 'id': 1156984812655259649, 'id_str': '1156984812655259649', 'indices': [113, 128]}]"
Tue Sep 29 13:45:39 +0000 2020,3499.0,2299.0,rachel_reviews,"[{'text': 'JingleJangle', 'indices': [83, 96]}, {'text': 'Netflix', 'indices': [97, 105]}, {'text': 'jinglejanglemovie', 'indices': [106, 124]}]",1.0,[],First look at upcoming @netflix holiday musical JINGLE JANGLE! #JingleJangle #Netflix #jinglejanglemovie https://t.co/8DBUeGNIuS,1.3109387938815427e+18,"Draper, Utah","[{'screen_name': 'HallmarkiesPod', 'name': 'Hallmarkies Podcast', 'id': 912470383626014720, 'id_str': '912470383626014720', 'indices': [3, 18]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [43, 51]}]"
Tue Sep 29 13:45:29 +0000 2020,604.0,1186.0,LongJaneSillvrr,[],1.0,[],"""It's just go with what comes naturally."" Henry Cavill says it would have been ""a trap"" to worry about how other actors played Sherlock Holmes as he took on the role of the iconic detective in the new @Netflix movie #EnolaHolmes. https://t.co/07TEwnacFa",1.310938751871447e+18,The Void,"[{'screen_name': 'APEntertainment', 'name': 'AP Entertainment', 'id': 833612154, 'id_str': '833612154', 'indices': [3, 19]}]"
Tue Sep 29 13:45:28 +0000 2020,23.0,79.0,anditdeeptoo,[],1.0,[],The Gender Reveal Party... Go follow @georgelopez and watch his new special We'll Do It For Half on @netflix https://t.co/veftqhWUzN,1.3109387477820006e+18,"Governors Island, NY","[{'screen_name': 'almadrigal', 'name': 'Al Madrigal', 'id': 19089165, 'id_str': '19089165', 'indices': [3, 14]}, {'screen_name': 'georgelopez', 'name': 'George Lopez', 'id': 49717874, 'id_str': '49717874', 'indices': [53, 65]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [116, 124]}]"
Tue Sep 29 13:45:26 +0000 2020,109.0,436.0,kasheenagreen,[],1.0,[],"'Jingle Jangle: A Christmas Journey': First look at @Netflix musical starring @ForestWhitaker, @PhyliciaRashad, @AnikaNoniRose and more 🎄🎅🏿 https://t.co/eSYEN1wTvP https://t.co/fHKdaWPU2s",1.3109387425852662e+18,United States,"[{'screen_name': 'shadowandact', 'name': 'Shadow and Act', 'id': 118369820, 'id_str': '118369820', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [70, 78]}, {'screen_name': 'ForestWhitaker', 'name': 'Forest Whitaker', 'id': 257242329, 'id_str': '257242329', 'indices': [96, 111]}, {'screen_name': 'PhyliciaRashad', 'name': 'Phylicia Rashad', 'id': 1156984812655259649, 'id_str': '1156984812655259649', 'indices': [113, 128]}]"
Tue Sep 29 13:45:16 +0000 2020,302.0,128.0,chinnyminnyplus,[],1.0,[],"'Jingle Jangle: A Christmas Journey': First look at @Netflix musical starring @ForestWhitaker, @PhyliciaRashad, @AnikaNoniRose and more 🎄🎅🏿 https://t.co/eSYEN1wTvP https://t.co/fHKdaWPU2s",1.3109386981675827e+18,,"[{'screen_name': 'shadowandact', 'name': 'Shadow and Act', 'id': 118369820, 'id_str': '118369820', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [70, 78]}, {'screen_name': 'ForestWhitaker', 'name': 'Forest Whitaker', 'id': 257242329, 'id_str': '257242329', 'indices': [96, 111]}, {'screen_name': 'PhyliciaRashad', 'name': 'Phylicia Rashad', 'id': 1156984812655259649, 'id_str': '1156984812655259649', 'indices': [113, 128]}]"
Tue Sep 29 13:45:14 +0000 2020,651.0,3844.0,A_F_R_O_D_I_T_E,[],1.0,[],"'Jingle Jangle: A Christmas Journey': First look at @Netflix musical starring @ForestWhitaker, @PhyliciaRashad, @AnikaNoniRose and more 🎄🎅🏿 https://t.co/eSYEN1wTvP https://t.co/fHKdaWPU2s",1.3109386889777644e+18,"North Carolina, USA","[{'screen_name': 'shadowandact', 'name': 'Shadow and Act', 'id': 118369820, 'id_str': '118369820', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [70, 78]}, {'screen_name': 'ForestWhitaker', 'name': 'Forest Whitaker', 'id': 257242329, 'id_str': '257242329', 'indices': [96, 111]}, {'screen_name': 'PhyliciaRashad', 'name': 'Phylicia Rashad', 'id': 1156984812655259649, 'id_str': '1156984812655259649', 'indices': [113, 128]}]"
Tue Sep 29 13:44:58 +0000 2020,130.0,554.0,FREEXBijouX,[],0.0,[],@LeoMtzMX @strongblacklead @netflix @DavidETalbert I’m a fucking Black woman in America. And you’re telling me I’m disconnected from the current climate of society. No you tried to speak for ALL BLACK PEOPLE. You’re not even black. And you’re very smaller minded of you cannot watch a monoethinic cast.,1.3109386253166633e+18,"Maryland, USA","[{'screen_name': 'LeoMtzMX', 'name': 'Leo Mtz', 'id': 205600309, 'id_str': '205600309', 'indices': [0, 9]}, {'screen_name': 'strongblacklead', 'name': 'Strong Black Lead', 'id': 955647765408722945, 'id_str': '955647765408722945', 'indices': [10, 26]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [27, 35]}, {'screen_name': 'DavidETalbert', 'name': 'David E. Talbert', 'id': 85485674, 'id_str': '85485674', 'indices': [36, 50]}]"
Tue Sep 29 13:44:51 +0000 2020,915.0,2986.0,OGcolorwaysOnly,[],1.0,[],"'Jingle Jangle: A Christmas Journey': First look at @Netflix musical starring @ForestWhitaker, @PhyliciaRashad, @AnikaNoniRose and more 🎄🎅🏿 https://t.co/eSYEN1wTvP https://t.co/fHKdaWPU2s",1.310938595579048e+18,StarkTowers,"[{'screen_name': 'shadowandact', 'name': 'Shadow and Act', 'id': 118369820, 'id_str': '118369820', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [70, 78]}, {'screen_name': 'ForestWhitaker', 'name': 'Forest Whitaker', 'id': 257242329, 'id_str': '257242329', 'indices': [96, 111]}, {'screen_name': 'PhyliciaRashad', 'name': 'Phylicia Rashad', 'id': 1156984812655259649, 'id_str': '1156984812655259649', 'indices': [113, 128]}]"
Tue Sep 29 13:44:50 +0000 2020,308.0,159.0,Benbarnes_fan_,"[{'text': 'WearAMask', 'indices': [74, 84]}]",1.0,[],"""One pick-up day of filming on the new @Netflix show #WearAMask""
(https://t.co/XN4pSuDmV4) https://t.co/CUr8ODlMNN",1.310938588813566e+18,"California, USA","[{'screen_name': 'benbarnesfancom', 'name': 'Ben Barnes Fan', 'id': 117419032, 'id_str': '117419032', 'indices': [3, 19]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [60, 68]}]"
Tue Sep 29 13:44:49 +0000 2020,3780.0,1004.0,HallmarkiesPod,"[{'text': 'JingleJangle', 'indices': [63, 76]}, {'text': 'Netflix', 'indices': [77, 85]}, {'text': 'jinglejanglemovie', 'indices': [86, 104]}]",0.0,[],First look at upcoming @netflix holiday musical JINGLE JANGLE! #JingleJangle #Netflix #jinglejanglemovie https://t.co/8DBUeGNIuS,1.3109385848792596e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [23, 31]}]"
Tue Sep 29 13:44:38 +0000 2020,115.0,504.0,LillianMaloney,"[{'text': 'LatashaHarlins', 'indices': [49, 64]}, {'text': 'ALoveSongForLatasha', 'indices': [99, 119]}]",1.0,[],"We will always say your name #LatashaHarlins. Deeply honored to bring our film #ALoveSongForLatasha to the world. A spiritual archive we began in 2017 will be available on @netflix 9.21.2020. For Ty, Shinese and Latasha. &lt;3 Thank you. #sayhername https://t.co/knVpH8abqU",1.3109385381128806e+18,,"[{'screen_name': 'SophiaNAllison', 'name': 'Sophia Nahli Allison', 'id': 464889984, 'id_str': '464889984', 'indices': [3, 18]}]"
Tue Sep 29 13:54:27 +0000 2020,2189.0,3085.0,MaraIglesias4,[],1.0,[],"So I got the Walter Strickler tattoo I’ve been dreaming of. Please check out findyoursmile on Instagram, his work is incredible and it was beyond a pleasure to work with him to make this. #Trollhunters #talesofarcadia #dreamworks #netflix #netflixtrollhunters #jonathanhyde https://t.co/hHaVhdbkep",1.3109410082434294e+18,Madrid,"[{'screen_name': 'GameofTywinning', 'name': 'imeraserheadbaby', 'id': 291504392, 'id_str': '291504392', 'indices': [3, 19]}]"
Tue Sep 29 13:53:54 +0000 2020,105.0,735.0,FootiJim,"[{'text': 'Netflix', 'indices': [58, 66]}]",0.0,[],@AlexiLalas Alexi you need to go watch Taco Chronicles on #Netflix,1.310940869638398e+18,,"[{'screen_name': 'AlexiLalas', 'name': 'Alexi Lalas', 'id': 143947826, 'id_str': '143947826', 'indices': [0, 11]}]"
Tue Sep 29 13:53:30 +0000 2020,3.0,13.0,AaryavStudios,"[{'text': 'jio', 'indices': [14, 18]}, {'text': 'jioplans', 'indices': [19, 28]}, {'text': 'technews', 'indices': [29, 38]}, {'text': 'Netflix', 'indices': [39, 47]}, {'text': 'netflibins', 'indices': [48, 59]}]",0.0,[],"@YouTubeIndia #jio #jioplans #technews #Netflix #netflibins
Watch on :- https://t.co/k8qXVqHb4N https://t.co/sbw1NNk5cO",1.3109407691722916e+18,,"[{'screen_name': 'YouTubeIndia', 'name': 'YouTube India', 'id': 180380465, 'id_str': '180380465', 'indices': [0, 13]}]"
Tue Sep 29 13:53:12 +0000 2020,1310.0,2923.0,glenn_a_allen,"[{'text': 'Netflix', 'indices': [26, 34]}]",1.0,[],"The new #Netflix documentary ""The Social Dilemma"" explores how companies use psychology to influence users of social media online and in real life. We're joined by the director and a former Google employee to talk about the impact of the documentary. https://t.co/kLCkJQXbmd",1.310940695365124e+18,Central New York,"[{'screen_name': '3rdHourTODAY', 'name': '3rd Hour of TODAY', 'id': 1121205275392925699, 'id_str': '1121205275392925699', 'indices': [3, 16]}]"
Tue Sep 29 13:53:01 +0000 2020,329.0,970.0,avery_merrick,"[{'text': 'Christmas', 'indices': [51, 61]}, {'text': 'Netflix', 'indices': [62, 70]}]",1.0,[],"Ooh can’t wait for a trailer!!

#Christmas #Netflix https://t.co/DwuzGYjJ6h",1.3109406481624228e+18,Greater Philadelphia,"[{'screen_name': 'GraceRandolph', 'name': 'Grace Randolph', 'id': 16541021, 'id_str': '16541021', 'indices': [3, 17]}]"
Tue Sep 29 13:52:20 +0000 2020,151.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-09-29T13:52:20.8039597Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.3109404790103613e+18,「 ʜᴏᴍᴇ 」,[]
Tue Sep 29 13:51:16 +0000 2020,466.0,4392.0,xandz34,"[{'text': 'W', 'indices': [90, 92]}, {'text': 'doctorstranger', 'indices': [93, 108]}, {'text': 'romanceisabonusbook', 'indices': [109, 129]}, {'text': 'netflix', 'indices': [149, 157]}, {'text': 'Pinocchio', 'indices': [167, 177]}, {'text': '피노키오', 'indices': [178, 183]}, {'text': 'Pinokio', 'indices': [184, 192]}, {'text': 'LeeJongsuk', 'indices': [193, 204]}, {'text': 'ParkShinhye', 'indices': [205, 217]}, {'text': 'KimYoungkwang', 'indices': [219, 233]}, {'text': 'LeeYubi', 'indices': [236, 244]}]",0.0,[],"He is really amazing... 
So handsome... *saranghae* 😍
Saw him in different shows... 
From #W #doctorstranger #romanceisabonusbook and now... 

 👏 👍🙏 #netflix @netflix
#Pinocchio #피노키오
#Pinokio
#LeeJongsuk
#ParkShinhye 
#KimYoungkwang  
#LeeYubi https://t.co/7Qbm74exLt",1.3109402078568776e+18,Philippines,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [158, 166]}]"
Tue Sep 29 13:50:52 +0000 2020,12.0,300.0,fi_fiddle,"[{'text': 'JurassicWorldCampCretaceous', 'indices': [201, 229]}, {'text': 'JurassicPark', 'indices': [230, 243]}, {'text': 'Netflix', 'indices': [244, 252]}, {'text': 'Universal', 'indices': [253, 263]}]",0.0,[],This is my 15th time watching @campcretaceous @netflix @JurassicWorld my 3 year old daughter and 5 year old son loves it.  Y’all should open up a camp like this so I can send my kids for the summer. 🦕🦖#JurassicWorldCampCretaceous #JurassicPark #Netflix #Universal,1.3109401086491034e+18,"San Antonio, TX","[{'screen_name': 'CampCretaceous', 'name': 'Cretaceous Camper', 'id': 1136595582838091776, 'id_str': '1136595582838091776', 'indices': [30, 45]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [46, 54]}, {'screen_name': 'JurassicWorld', 'name': 'Jurassic World', 'id': 525808515, 'id_str': '525808515', 'indices': [55, 69]}]"
Tue Sep 29 13:50:50 +0000 2020,165.0,265.0,Viviana41595977,"[{'text': 'theboysintheband', 'indices': [78, 95]}, {'text': 'Netflix', 'indices': [99, 107]}]",1.0,[],Two more days till we all get together...dress accordingly 👞  #theboysintheband on #Netflix https://t.co/0A3Uwe01dS,1.3109400977017528e+18,,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Tue Sep 29 13:50:39 +0000 2020,2691.0,4987.0,Claire_Mmuoe,"[{'text': 'JingleJangle', 'indices': [83, 96]}, {'text': 'Netflix', 'indices': [97, 105]}, {'text': 'jinglejanglemovie', 'indices': [106, 124]}]",1.0,[],First look at upcoming @netflix holiday musical JINGLE JANGLE! #JingleJangle #Netflix #jinglejanglemovie https://t.co/8DBUeGNIuS,1.310940054391599e+18,South Africa,"[{'screen_name': 'HallmarkiesPod', 'name': 'Hallmarkies Podcast', 'id': 912470383626014720, 'id_str': '912470383626014720', 'indices': [3, 18]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [43, 51]}]"
Tue Sep 29 13:50:15 +0000 2020,15.0,48.0,BeeSupaneeA,"[{'text': 'actorleeminho', 'indices': [83, 97]}, {'text': '이민호', 'indices': [98, 102]}, {'text': '李敏鎬', 'indices': [103, 107]}, {'text': 'イミンホ', 'indices': [108, 113]}, {'text': '李敏镐', 'indices': [114, 118]}, {'text': 'LeeMinHo', 'indices': [119, 128]}, {'text': '더킹영원의군주', 'indices': [129, 137]}, {'text': '이곤', 'indices': [138, 141]}, {'text': 'mymentertainment', 'indices': [142, 159]}, {'text': 'sbs', 'indices': [160, 164]}, {'text': 'netflix', 'indices': [165, 173]}, {'text': 'minomi', 'indices': [174, 181]}, {'text': 'theking', 'indices': [182, 190]}, {'text': 'alwayswithyouleeminho', 'indices': [192, 214]}]",0.0,[],"💘19.9 million IG followers 💘CONGRATULATIONS 
🎉 🎉🎉🎉🎉🎉🎉🎉🎉
💝💝💝💝💝💝💝💝💝

@actorleeminho 
#actorleeminho #이민호 #李敏鎬 #イミンホ #李敏镐 #LeeMinHo #더킹영원의군주 #이곤 #mymentertainment #sbs #netflix #minomi #theking 
#alwayswithyouleeminho https://t.co/hoRptF0kT4",1.3109399525622866e+18,Thailand,"[{'screen_name': 'ActorLeeMinHo', 'name': 'Lee Min Ho', 'id': 161419220, 'id_str': '161419220', 'indices': [67, 81]}]"
Tue Sep 29 13:50:07 +0000 2020,2189.0,3085.0,MaraIglesias4,"[{'text': 'WizardsOfArcadia', 'indices': [105, 122]}, {'text': 'talesofarcadia', 'indices': [123, 138]}]",1.0,[],"Being an immortal wizard would come with a lot of heartache and hardship (｡T ω T｡) ♡

#WizardsOfArcadia #talesofarcadia #wizardstalesofarcadia  #Douxie #story #Trollhunters #Netflix https://t.co/1RI3pLnAG7",1.3109399205597348e+18,Madrid,"[{'screen_name': 'BiancaSiercke', 'name': 'Bianca Siercke', 'id': 3593418196, 'id_str': '3593418196', 'indices': [3, 17]}]"
Tue Sep 29 13:50:03 +0000 2020,1034.0,142.0,AmyOrNot,"[{'text': 'Netflix', 'indices': [94, 102]}]",1.0,[],@Channel4News Recommend watching ‘The Social Dilemma’ trailer here watch it on #Netflix https://t.co/jviyaeWIQx,1.3109399017524675e+18,,"[{'screen_name': 'XRHackney', 'name': 'Extinction Rebellion Hackney 🚲🐝🌱', 'id': 1101075202094579712, 'id_str': '1101075202094579712', 'indices': [3, 13]}, {'screen_name': 'Channel4News', 'name': 'Channel 4 News', 'id': 14569869, 'id_str': '14569869', 'indices': [15, 28]}]"
Tue Sep 29 13:49:54 +0000 2020,514.0,528.0,smokeyjames09,[],1.0,[],"""Coming To Town"" clip from The Boys In The Band starring Jim Parsons, Zachary Quinto, Matt Bomer, Andrew Rannells &amp; Charlie Carver
On Netflix from 30th September 2020
#JimParsons #ZacharyQuinto #MattBomer #AndrewRannells #CharlieCarver #theboysintheband #netflix https://t.co/IQ6N3TEwD5",1.3109398655178301e+18,barkhamsted,"[{'screen_name': 'CinemabangCom', 'name': 'cinemabang.com', 'id': 965199408647294978, 'id_str': '965199408647294978', 'indices': [3, 17]}]"
Tue Sep 29 13:48:15 +0000 2020,334.0,726.0,Asad_virgo69,"[{'text': 'Christmas', 'indices': [51, 61]}, {'text': 'Netflix', 'indices': [62, 70]}]",1.0,[],"Ooh can’t wait for a trailer!!

#Christmas #Netflix https://t.co/DwuzGYjJ6h",1.3109394488682455e+18,🇵🇰,"[{'screen_name': 'GraceRandolph', 'name': 'Grace Randolph', 'id': 16541021, 'id_str': '16541021', 'indices': [3, 17]}]"
Tue Sep 29 13:48:14 +0000 2020,233.0,91.0,mahesh_pippal,"[{'text': 'Movies', 'indices': [38, 45]}, {'text': 'Netflix', 'indices': [106, 114]}, {'text': 'Hulu', 'indices': [117, 122]}, {'text': 'Youtube', 'indices': [125, 133]}]",1.0,[],"Online Surfing For #Movies &amp; TV shows?
Just One Click to PandaVPN Free🏄Now
👉Access #Netflix , #Hulu , #Youtube Anywhere
👻Keep Guard for Online Security
👨‍💻Any Devices &amp; Systems Support
🗺️One Click to Start Worldwide Views

Click it Now：👇",1.3109394436547256e+18,"Aligarh, India","[{'screen_name': 'PandaVpnfree2', 'name': 'Panda VPN Free', 'id': 1255422940008546306, 'id_str': '1255422940008546306', 'indices': [3, 17]}]"
Tue Sep 29 13:47:58 +0000 2020,63398.0,19462.0,theversion,"[{'text': 'Bridgerton', 'indices': [114, 125]}, {'text': 'Netflix', 'indices': [126, 134]}]",0.0,[],"Meet the cast of huge new Netflix drama series Bridgerton

@julieandrews @freddiestroma @regejean @nicolacoughlan #Bridgerton #Netflix @netflix https://t.co/M2YDxSoEjQ",1.3109393794483773e+18,Global,"[{'screen_name': 'JulieAndrews', 'name': 'Julie Andrews', 'id': 840247813728428033, 'id_str': '840247813728428033', 'indices': [59, 72]}, {'screen_name': 'freddiestroma', 'name': 'Freddie Stroma', 'id': 47544177, 'id_str': '47544177', 'indices': [73, 87]}, {'screen_name': 'regejean', 'name': 'Regé-Jean Page', 'id': 115346464, 'id_str': '115346464', 'indices': [88, 97]}, {'screen_name': 'nicolacoughlan', 'name': 'Nicola Coughlan', 'id': 32184345, 'id_str': '32184345', 'indices': [98, 113]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [135, 143]}]"
