created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Sun Oct 04 09:11:52 +0000 2020,539.0,691.0,Dark_Crowe_,[],1.0,[],"Taking a leaf out of the book of @Dark_Crowe_ 

*Mind bending
*Complex
*Existential 

Take a journey to your past, present, future and beyond in this INCREDIBLE piece of genre defining television.

The BEST thing on @Netflix

10/10 clockwork devices https://t.co/gPzLsJzJiy",1.3126818348164506e+18,,"[{'screen_name': 'JestScreen', 'name': 'Holiday G', 'id': 1176588318664024064, 'id_str': '1176588318664024064', 'indices': [3, 14]}, {'screen_name': 'Dark_Crowe_', 'name': 'Edgar Allan Crowe 🏳️\u200d🌈✊🏽✊🏾✊🏿', 'id': 872145719985156096, 'id_str': '872145719985156096', 'indices': [49, 61]}]"
Sun Oct 04 09:11:49 +0000 2020,66.0,61.0,FansDown2,[],1.0,[],"DEAR @NETFLIX, 

REGARDING YOUR CANCELLATION OF THE PUNISHER, YOU ARE BLOWING IT!!

SINCERELY, 
MARSHALL",1.312681820517888e+18,,"[{'screen_name': 'Eminem', 'name': 'Marshall Mathers', 'id': 22940219, 'id_str': '22940219', 'indices': [3, 10]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [17, 25]}]"
Sun Oct 04 09:11:45 +0000 2020,21.0,28.0,inforeceive,[],0.0,[],@MermaidChas07 @netflix I would prefer wayan bros,1.312681806601298e+18,,"[{'screen_name': 'MermaidChas07', 'name': 'Chastidylee Melo', 'id': 3115871352, 'id_str': '3115871352', 'indices': [0, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [15, 23]}]"
Sun Oct 04 09:11:28 +0000 2020,1324.0,680.0,kelcouch,"[{'text': 'JATP', 'indices': [122, 127]}]",0.0,[],"Just when I thought I was too old to fangirl!!... along came Julie and the Phantoms and reignited my inner fangirl!! 😍😂😂 
#JATP @netflix",1.3126817345304986e+18,"Melbourne, Australia ","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [128, 136]}]"
Sun Oct 04 09:22:45 +0000 2020,116.0,125.0,JoanneAcott,"[{'text': 'AmericanMurder', 'indices': [36, 51]}, {'text': 'Netflix', 'indices': [52, 60]}]",0.0,[],American murder is fucked up. Wow.  #AmericanMurder #Netflix,1.3126845733445059e+18,"Wellington City, New Zealand",[]
Sun Oct 04 09:20:48 +0000 2020,195.0,235.0,kori66105709,"[{'text': 'Netflix', 'indices': [49, 57]}]",1.0,[],"ARASHI's Diary Voyage is now on #Netflix, here are more music documentaries to stream while in quarantine https://t.co/tWLwVXr4qB #StayHome #ARASHI https://t.co/GZhAk6avSw",1.312684081700774e+18,,"[{'screen_name': 'bandwagonPH', 'name': 'Bandwagon PH', 'id': 2993566454, 'id_str': '2993566454', 'indices': [3, 15]}]"
Sun Oct 04 09:20:41 +0000 2020,92.0,34.0,MyHyunjiHeart,"[{'text': 'ItsOkayToNotBeOkay', 'indices': [16, 35]}, {'text': 'Netflix', 'indices': [119, 127]}]",1.0,[],"#ItsOkayToNotBeOkay' Stans, WE NEED YOU🙏

1641 points to go to pass ""Cursed"" to secure our position on #Netflix TOP 100 Shows in the World 2020. 

Please keep streaming/re-watching. Let's do this together. Fighting!

💪🥰💪

#김수현
#金秀贤
#キムスヒョン
#KimSooHyun
#SeoYeaJi https://t.co/dID7rMuvQ0",1.3126840545300193e+18,Republic of the Philippines,"[{'screen_name': 'shasilk216', 'name': 'Shasilk', 'id': 1160479633063596032, 'id_str': '1160479633063596032', 'indices': [3, 14]}]"
Sun Oct 04 09:20:39 +0000 2020,4.0,2.0,alohakreati,"[{'text': 'ItsOkayToNotBeOkay', 'indices': [16, 35]}, {'text': 'Netflix', 'indices': [119, 127]}]",1.0,[],"#ItsOkayToNotBeOkay' Stans, WE NEED YOU🙏

1641 points to go to pass ""Cursed"" to secure our position on #Netflix TOP 100 Shows in the World 2020. 

Please keep streaming/re-watching. Let's do this together. Fighting!

💪🥰💪

#김수현
#金秀贤
#キムスヒョン
#KimSooHyun
#SeoYeaJi https://t.co/dID7rMuvQ0",1.3126840463259648e+18,,"[{'screen_name': 'shasilk216', 'name': 'Shasilk', 'id': 1160479633063596032, 'id_str': '1160479633063596032', 'indices': [3, 14]}]"
Sun Oct 04 09:20:36 +0000 2020,4.0,102.0,JacksonSatathi1,"[{'text': 'anime', 'indices': [65, 71]}, {'text': 'weeb', 'indices': [72, 77]}, {'text': 'netflix', 'indices': [78, 86]}, {'text': 'Beastars', 'indices': [87, 96]}, {'text': 'legosi', 'indices': [97, 104]}, {'text': 'meme', 'indices': [105, 110]}]",0.0,[],"So, I made a thing @GriffinPuatu @ImMrTransistor @BenjaminDiskin #anime #weeb #netflix #Beastars #legosi #meme https://t.co/kdQlJElkuy",1.3126840345400115e+18,,"[{'screen_name': 'GriffinPuatu', 'name': 'Griffin Puatu', 'id': 774721302636572672, 'id_str': '774721302636572672', 'indices': [19, 32]}, {'screen_name': 'ImMrTransistor', 'name': ""Jonah 'The Big Piss' Scott, Awooo...🐺"", 'id': 2176703852, 'id_str': '2176703852', 'indices': [33, 48]}, {'screen_name': 'BenjaminDiskin', 'name': 'Ben Diskin', 'id': 1606496972, 'id_str': '1606496972', 'indices': [49, 64]}]"
Sun Oct 04 09:20:21 +0000 2020,856.0,1105.0,ErnestaAstener,"[{'text': 'CarriePilby', 'indices': [57, 69]}, {'text': 'Netflix', 'indices': [70, 78]}]",0.0,[],"OMG! And suddenly there's @colinodonoghue1! Yaaay! 😍😍😍😍😍
#CarriePilby #Netflix",1.3126839705266176e+18,• ~ fantastic wonderland ~ •,"[{'screen_name': 'colinodonoghue1', 'name': ""Colin o'donoghue"", 'id': 305275926, 'id_str': '305275926', 'indices': [26, 42]}]"
Sun Oct 04 09:19:22 +0000 2020,0.0,14.0,rheira23,"[{'text': 'ExtraCurricular2020', 'indices': [0, 20]}, {'text': 'Netflix', 'indices': [180, 188]}, {'text': 'ParkJuHyun', 'indices': [202, 213]}, {'text': 'KimDongHee', 'indices': [214, 225]}]",0.0,[],"#ExtraCurricular2020 a K-Drama Series, it's another very interesting story and every scenes is good 👈👍 can't wait to watch season 2 and more Oji+Baeggyul ❤ please 🙏🙏 iba ka talaga #Netflix good choice! #ParkJuHyun #KimDongHee https://t.co/DgKLmrlgiP",1.3126837231926395e+18,,[]
Sun Oct 04 09:19:17 +0000 2020,7571.0,13.0,chidambara09,"[{'text': 'TheSocialDilemma', 'indices': [107, 124]}, {'text': 'Netflix', 'indices': [125, 133]}]",1.0,[],I just published The Social Dilemma: A Marketer’s Perspective https://t.co/FeLUpjeCxc  #TheSocialDilemma #Netflix #DigitalTransformation #DigitalMarketing,1.312683700836954e+18,Mysore  and  BERLIN,"[{'screen_name': 'taughtbygoogle', 'name': 'Vishnu Peethambaran', 'id': 1248296433863688192, 'id_str': '1248296433863688192', 'indices': [3, 18]}]"
Sun Oct 04 09:16:55 +0000 2020,109.0,559.0,20_melina,"[{'text': 'Netflix', 'indices': [40, 48]}]",0.0,[],"Explained
Us-Wahl 

Jap..... also jap 🤯 #Netflix https://t.co/D6yTAyNDZi",1.3126831069194813e+18,"Essen, Nordrhein-Westfalen",[]
Sun Oct 04 09:16:32 +0000 2020,7.0,8.0,CasmahC,"[{'text': 'Witcher', 'indices': [60, 68]}, {'text': 'HenryCavill', 'indices': [69, 81]}, {'text': 'fanart', 'indices': [82, 89]}, {'text': 'inktober', 'indices': [90, 99]}, {'text': 'inktober2020', 'indices': [100, 113]}, {'text': 'witcherart', 'indices': [114, 125]}, {'text': 'witcherfanart', 'indices': [126, 140]}, {'text': 'gameart', 'indices': [141, 149]}, {'text': 'Netflix', 'indices': [150, 158]}]",0.0,[],"Witcher fanart I made for Inktober
https://t.co/gKtQvxjcGA

#Witcher #HenryCavill #fanart #inktober #inktober2020 #witcherart #witcherfanart #gameart #Netflix https://t.co/zCO6oaEMz5",1.3126830085756355e+18,,[]
Sun Oct 04 09:16:19 +0000 2020,1328.0,517.0,Rajini_rao63,"[{'text': 'Netflix', 'indices': [40, 48]}]",0.0,[],@WeAreBangalore My reco. Serious Men on #Netflix. A good watch ! @Nawazuddin_S a power house of talent. Effortlessly carries the movie thru.,1.312682956079739e+18,"Bengaluru South, India","[{'screen_name': 'WeAreBangalore', 'name': 'Bengaluru/Stuti', 'id': 1097115182, 'id_str': '1097115182', 'indices': [0, 15]}, {'screen_name': 'Nawazuddin_S', 'name': 'Nawazuddin Siddiqui', 'id': 1978851349, 'id_str': '1978851349', 'indices': [65, 78]}]"
Sun Oct 04 09:15:27 +0000 2020,114.0,111.0,bikokim,"[{'text': 'Netflix', 'indices': [269, 277]}]",0.0,[],David Attenborough is National Treasurer at 93 and still full of life now this is one man I'd love to have a conversation with.. He's literally been around the world and has so much knowledge of our planet and I've always watched all his documentaries bless this man.. #Netflix,1.312682738475053e+18,United Kingdom,[]
Sun Oct 04 09:15:20 +0000 2020,218.0,269.0,Kimmyj2784,"[{'text': 'Netflix', 'indices': [40, 48]}, {'text': 'EnolaHolmesNetflix', 'indices': [80, 99]}]",0.0,[],@deathtospinach @stephenfry I turned on #Netflix with the intention of watching #EnolaHolmesNetflix  &amp; David Attenborough was talking &amp; I just left it on. I love him. He's brilliant &amp; got such a soothing voice I could listen to him forever 🤣,1.3126827070135706e+18,"Neath, Wales, UK","[{'screen_name': 'deathtospinach', 'name': 'Becky Holmes hates spinach', 'id': 1299708624877629445, 'id_str': '1299708624877629445', 'indices': [0, 15]}, {'screen_name': 'stephenfry', 'name': 'Stephen Fry', 'id': 15439395, 'id_str': '15439395', 'indices': [16, 27]}]"
Sun Oct 04 09:15:17 +0000 2020,1456.0,2448.0,Timmyboy65,"[{'text': 'Netflix', 'indices': [15, 23]}]",1.0,[],"#Netflix heeft A Life on Our Planet van David Attenborough gelanceerd

https://t.co/xxF9uNjlLA https://t.co/2JcU8txLin",1.3126826950555976e+18,"Hoorn, Nederland","[{'screen_name': 'BENetflix', 'name': 'Netflix BE', 'id': 2278152313, 'id_str': '2278152313', 'indices': [3, 13]}]"
Sun Oct 04 09:15:03 +0000 2020,531.0,595.0,MOMOMO19992020,"[{'text': 'Netflix', 'indices': [49, 57]}]",1.0,[],"ARASHI's Diary Voyage is now on #Netflix, here are more music documentaries to stream while in quarantine https://t.co/tWLwVXr4qB #StayHome #ARASHI https://t.co/GZhAk6avSw",1.3126826367840092e+18,,"[{'screen_name': 'bandwagonPH', 'name': 'Bandwagon PH', 'id': 2993566454, 'id_str': '2993566454', 'indices': [3, 15]}]"
Sun Oct 04 09:14:56 +0000 2020,395.0,404.0,bookworm3_0,"[{'text': 'SanditonSeason2', 'indices': [76, 92]}, {'text': 'SanditonPBS', 'indices': [95, 107]}, {'text': 'Sanditon', 'indices': [108, 117]}, {'text': 'SaveSanditon', 'indices': [118, 131]}]",1.0,[],"Give me one good reason these three boys can't meet up again in #SanditonSeason2 ?
#SanditonPBS #Sanditon #SaveSanditon 
#PrimeVideo #Netflix https://t.co/5xi89YeoHJ",1.312682604454277e+18,,"[{'screen_name': 'yin2_p', 'name': 'PYin', 'id': 1273395896923729921, 'id_str': '1273395896923729921', 'indices': [3, 10]}]"
Sun Oct 04 09:14:35 +0000 2020,194.0,865.0,iamraena,"[{'text': 'dragonrescueriders', 'indices': [13, 32]}, {'text': 'burple', 'indices': [33, 40]}, {'text': 'dal', 'indices': [41, 45]}, {'text': 'netflix', 'indices': [46, 54]}, {'text': 'toyoftheyear', 'indices': [55, 68]}]",0.0,[],Hard to find #dragonrescueriders #burple #dal #netflix #toyoftheyear  https://t.co/A7TFMDOCH6,1.312682518898856e+18,mars,[]
Sun Oct 04 09:13:51 +0000 2020,83.0,244.0,burger_kheng,"[{'text': 'ItsOkayToNotBeOkay', 'indices': [16, 35]}, {'text': 'Netflix', 'indices': [119, 127]}]",1.0,[],"#ItsOkayToNotBeOkay' Stans, WE NEED YOU🙏

1641 points to go to pass ""Cursed"" to secure our position on #Netflix TOP 100 Shows in the World 2020. 

Please keep streaming/re-watching. Let's do this together. Fighting!

💪🥰💪

#김수현
#金秀贤
#キムスヒョン
#KimSooHyun
#SeoYeaJi https://t.co/dID7rMuvQ0",1.3126823344124027e+18,Republic of the Philippines,"[{'screen_name': 'shasilk216', 'name': 'Shasilk', 'id': 1160479633063596032, 'id_str': '1160479633063596032', 'indices': [3, 14]}]"
Sun Oct 04 09:13:29 +0000 2020,6453.0,779.0,Tickeron,"[{'text': 'NetFlix', 'indices': [140, 148]}, {'text': 'stockmarket', 'indices': [149, 161]}, {'text': 'stock', 'indices': [162, 168]}, {'text': 'technicalanalysis', 'indices': [169, 187]}, {'text': 'money', 'indices': [188, 194]}, {'text': 'trading', 'indices': [195, 203]}, {'text': 'investing', 'indices': [204, 214]}, {'text': 'daytrading', 'indices': [215, 226]}, {'text': 'news', 'indices': [227, 232]}, {'text': 'today', 'indices': [233, 239]}]",0.0,"[{'text': 'NFLX', 'indices': [0, 5]}]","$NFLX's price moved above its 50-day Moving Average on September 30, 2020. View odds for this and other indicators: https://t.co/4M750XgYPB #NetFlix #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/7F3EqAIeCg",1.3126822429807575e+18,"Sunnyvale, CA",[]
Sun Oct 04 09:13:16 +0000 2020,139.0,486.0,mrin1224,"[{'text': 'Netflix', 'indices': [49, 57]}]",1.0,[],"ARASHI's Diary Voyage is now on #Netflix, here are more music documentaries to stream while in quarantine https://t.co/tWLwVXr4qB #StayHome #ARASHI https://t.co/GZhAk6avSw",1.3126821853594173e+18,Tokyo,"[{'screen_name': 'bandwagonPH', 'name': 'Bandwagon PH', 'id': 2993566454, 'id_str': '2993566454', 'indices': [3, 15]}]"
Sun Oct 04 09:12:56 +0000 2020,130.0,457.0,lisadonsn,"[{'text': 'OurPlanet', 'indices': [74, 84]}, {'text': 'Netflix', 'indices': [108, 116]}]",1.0,[],"Determined to cleanse my mind, just watched the stunning #OurPlanet - Behind The Scenes on #Netflix.

Mostly, it celebrates human nature - humble,  creative and loving. 

Watch it and be reminded what wonder is. Watch it to the end and be reminded why to fight to keep it alive.",1.3126821010918236e+18,"Ampfing, Deutschland","[{'screen_name': 'jasonsfolly', 'name': 'Jason Isaacs', 'id': 65770439, 'id_str': '65770439', 'indices': [3, 15]}]"
Sun Oct 04 09:12:52 +0000 2020,362.0,465.0,KamenRiderAliks,"[{'text': 'LoveDeathAndRobots', 'indices': [0, 19]}, {'text': 'Netflix', 'indices': [20, 28]}]",0.0,[],"#LoveDeathAndRobots #Netflix Ice Age was kind of goofy episode, but it was still rather fun.  I'm glad there are some lighthearted comedy episodes as well as live action ones mixed in here.",1.3126820864075735e+18,"Conroe, TX",[]
Sun Oct 04 09:12:48 +0000 2020,1719.0,1919.0,ChigozieIsu,[],1.0,[],"Hi, I'm currently looking for work as a storyboard artist, revisionist, or production assistant for animation, so if you (or someone you know) is hiring at a studio, please let me know. PLEASE RT!!! Thanks! #animation #cartoonnetwork #disney #nickelodeon #dreamworks #netflix #art https://t.co/WyZTUPItjc",1.3126820696638996e+18,Turkey,"[{'screen_name': 'ItsHottyRoddy', 'name': 'AwesomeHotRodGuy (looking for storyboard work!)', 'id': 757714052143575040, 'id_str': '757714052143575040', 'indices': [3, 17]}]"
Sun Oct 04 09:12:17 +0000 2020,950.0,294.0,MattJLauer,"[{'text': 'Netflix', 'indices': [231, 239]}]",0.0,[],"On a lighter note, watched “Emily in Paris.” It was like “Sex and the City,” but written by Siri instead of ⁦⁦@CandaceBushnell⁩. Stale and driven by algorithm to appeal to vast basic audience. Won’t be watching again. via @NYTimes #Netflix  https://t.co/Etr7xVqBt8",1.3126819414230753e+18,"Washington, DC","[{'screen_name': 'CandaceBushnell', 'name': 'CANDACE BUSHNELL', 'id': 284181046, 'id_str': '284181046', 'indices': [110, 126]}, {'screen_name': 'nytimes', 'name': 'The New York Times', 'id': 807095, 'id_str': '807095', 'indices': [222, 230]}]"
Sun Oct 04 09:10:30 +0000 2020,39.0,503.0,sanjudhy,"[{'text': 'Netflix', 'indices': [38, 46]}]",1.0,[],"ONE YEAR subscription to #Netflix, absolutely FREE! 🔥🔥

To participate, u must-

➡️Must Tag a friend and Retweet this
➡️Follow @Binged_ 
➡️Follow @BingedHelps 

#BingedContest for #OTT lovers @Binged_  every week 👍

Winner reveal on 10 October. https://t.co/R6dX4Ci6xx",1.3126814905563668e+18,,"[{'screen_name': 'Binged_', 'name': 'BINGED', 'id': 1099026537892978689, 'id_str': '1099026537892978689', 'indices': [3, 11]}]"
Sun Oct 04 09:10:13 +0000 2020,0.0,6.0,Stacy50639568,"[{'text': 'EmilyInParis', 'indices': [0, 13]}, {'text': 'netflix', 'indices': [42, 50]}]",0.0,[],#EmilyInParis NEEDS a season 2!!! Come on #netflix,1.312681419219456e+18,,[]
Sun Oct 04 09:09:22 +0000 2020,1422.0,2854.0,horror_returns,"[{'text': 'ResidentEvilInfiniteDarkness', 'indices': [23, 52]}, {'text': 'TheHorrorReturnsPodcast', 'indices': [88, 112]}, {'text': 'TheHorrorReturns', 'indices': [113, 130]}, {'text': 'THRPodcastNetwork', 'indices': [131, 149]}, {'text': 'Horror', 'indices': [150, 157]}, {'text': 'HorrorMovies', 'indices': [158, 171]}, {'text': 'HorrorFilms', 'indices': [172, 184]}, {'text': 'HorrorTV', 'indices': [185, 194]}, {'text': 'HorrorSeries', 'indices': [195, 208]}, {'text': 'HorrorPodcast', 'indices': [209, 223]}, {'text': 'Netflix', 'indices': [224, 232]}]",0.0,[],"Here’s the trailer for #ResidentEvilInfiniteDarkness. Click the link to see the teaser. #TheHorrorReturnsPodcast #TheHorrorReturns #THRPodcastNetwork #Horror #HorrorMovies #HorrorFilms #HorrorTV #HorrorSeries #HorrorPodcast #Netflix

https://t.co/XjLtqvXRDQ https://t.co/zWqIC9g8RM",1.312681204357845e+18,,[]
Sun Oct 04 09:09:21 +0000 2020,32.0,58.0,ItGotDelayed,"[{'text': 'HildaTheSeries', 'indices': [82, 97]}, {'text': 'hilda', 'indices': [98, 104]}, {'text': 'netflix', 'indices': [105, 113]}, {'text': 'hildafanart', 'indices': [114, 126]}, {'text': 'fanart', 'indices': [127, 134]}]",1.0,[],I realized I never drew Hilda? which is odd cuz i loved the show #HildaTheSeries #hilda #netflix #hildafanart #fanart https://t.co/v63dAsS9rY,1.3126812022860268e+18,Nowhere,"[{'screen_name': 'NuclearLala', 'name': 'Nuclearlala', 'id': 1014656766603419648, 'id_str': '1014656766603419648', 'indices': [3, 15]}]"
Sun Oct 04 09:08:49 +0000 2020,0.0,102.0,fr_society,"[{'text': 'corporate', 'indices': [61, 71]}, {'text': 'politicians', 'indices': [72, 84]}, {'text': 'media', 'indices': [85, 91]}, {'text': 'Netflix', 'indices': [92, 100]}, {'text': 'Caste', 'indices': [112, 118]}, {'text': 'Society', 'indices': [119, 127]}, {'text': 'emotional', 'indices': [131, 141]}]",0.0,[],"Our ancestors fought to ""UNITE* us as one..But unfortunately #corporate #politicians #media #Netflix plays with #Caste #Society or #emotional  terms to fill there pockets and status.. When will we think straight &amp; clear",1.312681066109399e+18,India,[]
Sun Oct 04 09:08:43 +0000 2020,377.0,819.0,armidale3,"[{'text': 'Netflix', 'indices': [67, 75]}]",0.0,[],"School holidays, I’m pretty much gunna Netflix binge ALLNiGHT long #Netflix andchill",1.3126810407002726e+18,Sydney (( for now)),[]
Sun Oct 04 09:08:24 +0000 2020,6.0,41.0,CooteHandley,"[{'text': 'Netflix', 'indices': [9, 17]}, {'text': 'EmilyInParis', 'indices': [38, 51]}]",0.0,[],Watching #Netflix enjoying the series #EmilyInParis,1.3126809613526344e+18,,[]
Sun Oct 04 09:07:01 +0000 2020,20.0,79.0,aussie_wendy,"[{'text': 'Netflix', 'indices': [27, 35]}]",0.0,[],Watched American Murder on #Netflix how can you go on after you hear a 5 year olds last words before they are murdered by their father? I’m heartbroken and can’t stop crying for these children and the wife,1.3126806123989934e+18,Australia,[]
Sun Oct 04 09:06:45 +0000 2020,104.0,132.0,aliaaarasid,[],1.0,[],"Mana yang tak tahu nak layan Movie apa Malam Minggu ni, Meh aku senaraikan 25 Movie Based On True Story di NETFLIX 😊

1. Zodiac (2007)
2. First They Killed My Father (2017)
3. The Theory Everything (2014)
4. The Social Network (2010)

#RekomenFilem #rekomenmovie #Netflix https://t.co/BGhKRiGK2S",1.3126805470349107e+18,Malaysia,"[{'screen_name': 'YnwaPaan', 'name': 'PaanYNWA', 'id': 1300274410176176128, 'id_str': '1300274410176176128', 'indices': [3, 12]}]"
Sun Oct 04 09:06:43 +0000 2020,129.0,541.0,gauravtript,"[{'text': 'SeriousMen', 'indices': [0, 11]}, {'text': 'Netflix', 'indices': [15, 23]}]",0.0,[],"#SeriousMen on #Netflix is serious cinema. Kudos for pushing the envelope and raising the bar, one movie at a time. @Nawazuddin_S @IAmSudhirMishra https://t.co/ykSASgUrOz",1.3126805372915507e+18,,"[{'screen_name': 'Nawazuddin_S', 'name': 'Nawazuddin Siddiqui', 'id': 1978851349, 'id_str': '1978851349', 'indices': [116, 129]}, {'screen_name': 'IAmSudhirMishra', 'name': 'Sudhir Mishra', 'id': 143765429, 'id_str': '143765429', 'indices': [130, 146]}]"
