created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Sat Sep 26 17:27:21 +0000 2020,149.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-09-26T17:27:21.7645969Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.309907426309677e+18,「 ʜᴏᴍᴇ 」,[]
Sat Sep 26 17:27:13 +0000 2020,8908.0,1604.0,theJamPoet,"[{'text': 'TheSocialDilemma', 'indices': [92, 109]}, {'text': 'Netflix', 'indices': [110, 118]}]",0.0,[],"“If we can’t agree on what’s true, we can’t navigate our way out of any of our problems.” 

#TheSocialDilemma #Netflix",1.30990738952158e+18,,[]
Sat Sep 26 17:26:55 +0000 2020,145.0,441.0,MrInterloveking,"[{'text': 'Netflix', 'indices': [22, 30]}]",0.0,[],Set it off dropped on #Netflix 😱,1.3099073146951762e+18,"Atlanta, GA",[]
Sat Sep 26 17:26:11 +0000 2020,13406.0,13665.0,pezoutlaw,"[{'text': 'Apple', 'indices': [85, 91]}, {'text': 'Disney', 'indices': [92, 99]}, {'text': 'Amazon', 'indices': [100, 107]}, {'text': 'Netflix', 'indices': [108, 116]}]",0.0,[],"Pez Outlaw, ""Pez Corporation used a clients ideas to destroy that clients business."" #Apple #Disney #Amazon #Netflix: The reasons Pez Outlaw was targeted by Pez Corpora... https://t.co/I9Mwsv15wS",1.3099071305231892e+18,michigan,[]
Sat Sep 26 17:26:01 +0000 2020,269.0,334.0,Jasn0_X,"[{'text': 'Netflix', 'indices': [18, 26]}, {'text': 'Transformers', 'indices': [27, 40]}]",1.0,[],"#Netflix #Transformers War For Cybertron, Season 2: EARTHRISE official trailer

Just dropped on Hasbro PulseCon!

https://t.co/aJ0hZxoT8E",1.3099070872546427e+18,USA,"[{'screen_name': 'Unicron_News', 'name': 'Unicron.com', 'id': 112036688, 'id_str': '112036688', 'indices': [3, 16]}]"
Sat Sep 26 17:25:57 +0000 2020,10.0,19.0,netflitify,"[{'text': 'Spotify', 'indices': [202, 210]}, {'text': 'Netflix', 'indices': [211, 219]}, {'text': 'MobileLegends', 'indices': [220, 234]}, {'text': 'Dias', 'indices': [235, 240]}, {'text': 'Premiums', 'indices': [241, 250]}]",0.0,[],"09/25/2020: 5

🥳 1 YEAR SPOTIFY SOLO ACCOUNT SOLD 🥳

Yey! Finally, may bagong buyer! 🥰 Thank you for trusting us, enjoy! ♥✊ For those interested, kindly message us here or PM @kylecoloradx to avail! ✅

#Spotify #Netflix #MobileLegends #Dias #Premiums https://t.co/K5Vpc2afbw",1.3099070724068844e+18,,"[{'screen_name': 'kylecoloradx', 'name': '𝖋𝖋𝖆 ;', 'id': 938397817386573825, 'id_str': '938397817386573825', 'indices': [175, 188]}]"
Sat Sep 26 17:25:37 +0000 2020,250.0,629.0,DannyRavioli,"[{'text': 'Netflix', 'indices': [18, 26]}, {'text': 'Transformers', 'indices': [27, 40]}]",1.0,[],"#Netflix #Transformers War For Cybertron, Season 2: EARTHRISE official trailer

Just dropped on Hasbro PulseCon!

https://t.co/aJ0hZxoT8E",1.3099069897539256e+18,Saving money to spoil my cat,"[{'screen_name': 'Unicron_News', 'name': 'Unicron.com', 'id': 112036688, 'id_str': '112036688', 'indices': [3, 16]}]"
Sat Sep 26 17:25:05 +0000 2020,307.0,1.0,AmazonRetweet,[],1.0,[],"Pez Outlaw, ""How can this guy say these things and not get in legal trouble with Pez Corp? The answer is easy. The statements are true"" #Apple #Disney #Amazon #Netflix: The reasons Pez Outlaw was targeted by Pez Corpora... https://t.co/I9Mwsv15wS",1.3099068553138135e+18,From the Cloud.,"[{'screen_name': 'pezoutlaw', 'name': 'Pez Outlaw, sj glew', 'id': 103314561, 'id_str': '103314561', 'indices': [3, 13]}]"
Sat Sep 26 17:25:05 +0000 2020,293.0,456.0,SimmiRa29436851,"[{'text': 'Netflix', 'indices': [42, 50]}]",1.0,[],"In Kabuliwala aired on #Netflix A Hindu child showed offering nàmaz, Sabotaged by Rabindranath Tagore's original story in the name of secularism

Will @Netflix dare to give Secular color about other religions instead of a Hindu girl ?
#PersecutionOfHindus 
https://t.co/p1PJJW5gd0",1.3099068520758968e+18,"Bijnor, India","[{'screen_name': 'Yss_Ahmedabad', 'name': 'YSS Ahmedabad', 'id': 1067813734280654848, 'id_str': '1067813734280654848', 'indices': [3, 17]}]"
Sat Sep 26 17:24:29 +0000 2020,13406.0,13665.0,pezoutlaw,"[{'text': 'Apple', 'indices': [96, 102]}, {'text': 'Disney', 'indices': [103, 110]}, {'text': 'Amazon', 'indices': [111, 118]}, {'text': 'Netflix', 'indices': [119, 127]}]",0.0,[],"Pez Outlaw, ""Pez Corporation Committed a $250,000.00 Fraud through Breach of implied Contract."" #Apple #Disney #Amazon #Netflix: The reasons Pez Outlaw was targeted by Pez Corpora... https://t.co/I9Mwsv15wS",1.3099067028552172e+18,michigan,[]
Sat Sep 26 17:24:26 +0000 2020,6916.0,5748.0,ChrisBeveridge,"[{'text': 'AmazonPrime', 'indices': [81, 93]}, {'text': 'AppleTv', 'indices': [94, 102]}, {'text': 'DisneyPlus', 'indices': [103, 114]}, {'text': 'HboMax', 'indices': [115, 122]}, {'text': 'Hulu', 'indices': [123, 128]}, {'text': 'Netflix', 'indices': [129, 137]}]",0.0,[],"The Weekly TV Discussion Post For September 20th, 2020 - https://t.co/z8LipRpMwy #AmazonPrime #AppleTv #DisneyPlus #HboMax #Hulu #Netflix https://t.co/JRIjGS8uj1",1.309906690972758e+18,"Hudson, MA",[]
Sat Sep 26 17:24:24 +0000 2020,3614.0,699.0,fandompost,"[{'text': 'AmazonPrime', 'indices': [81, 93]}, {'text': 'AppleTv', 'indices': [94, 102]}, {'text': 'DisneyPlus', 'indices': [103, 114]}, {'text': 'HboMax', 'indices': [115, 122]}, {'text': 'Hulu', 'indices': [123, 128]}, {'text': 'Netflix', 'indices': [129, 137]}, {'text': 'news', 'indices': [138, 143]}]",0.0,[],"The Weekly TV Discussion Post For September 20th, 2020 - https://t.co/UsVLzWIRjo #AmazonPrime #AppleTv #DisneyPlus #HboMax #Hulu #Netflix #news https://t.co/g8HI7e9px9",1.3099066823827497e+18,,[]
Sat Sep 26 17:24:24 +0000 2020,236.0,260.0,ImTheMissy,"[{'text': 'Netflix', 'indices': [238, 246]}, {'text': 'movie', 'indices': [247, 253]}, {'text': 'procrastination', 'indices': [254, 270]}]",0.0,[],"Morning Glory is on Netflix. I never tire of it. McAdams optimistic enthusiasm, Ford’s cantankerous reluctance, the wisecracking banter.... I’m reminded of classic movies with Cary Grant, Irene Dunn, Katherine Hepburn, Jimmy Stewart... 

#Netflix #movie #procrastination https://t.co/pqqovJRiYG",1.3099066808058184e+18,"Texas, USA",[]
Sat Sep 26 17:24:15 +0000 2020,1278.0,4992.0,Grvyrdmama,"[{'text': 'take10trivia', 'indices': [53, 66]}, {'text': 'Friends', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [76, 84]}, {'text': 'movie', 'indices': [85, 91]}, {'text': 'time', 'indices': [92, 97]}, {'text': 'today', 'indices': [98, 104]}, {'text': 'film', 'indices': [105, 110]}, {'text': 'night', 'indices': [111, 117]}, {'text': 'love', 'indices': [118, 123]}, {'text': 'watching', 'indices': [124, 133]}]",1.0,[],"Who sings the Friends theme song?

#take10trivia #Friends #Netflix #movie #time #today #film #night #love #watching #movies #disney #song #video #videos #youtube #live #music #nowplaying #playlist
@FriendsTV @friends @netflix",1.3099066451835372e+18,"Baltimore, MD","[{'screen_name': 'Take10Trivia', 'name': 'Take10 Trivia', 'id': 930857764414517248, 'id_str': '930857764414517248', 'indices': [3, 16]}]"
Sat Sep 26 17:24:08 +0000 2020,10.0,19.0,netflitify,"[{'text': 'Netflix', 'indices': [196, 204]}, {'text': 'Spotify', 'indices': [206, 214]}, {'text': 'Premiums', 'indices': [215, 224]}, {'text': 'MobileLegends', 'indices': [225, 239]}, {'text': 'ML', 'indices': [240, 243]}, {'text': 'dias', 'indices': [244, 249]}]",0.0,[],"09/03/2020:.4

🎆 1 YEAR SPOTIFY PREMIUM SOLD 🎆 

🎉 Another one! Gusto niyo yorn? Gusto ko yorn!! Thank you po sa pag-avail and thank you for trusting 🎉

PM me or @kylecoloradx for more details ♥

#Netflix  #Spotify #Premiums #MobileLegends #ML #dias https://t.co/xzjkBAsBlq",1.3099066135960904e+18,,"[{'screen_name': 'kylecoloradx', 'name': '𝖋𝖋𝖆 ;', 'id': 938397817386573825, 'id_str': '938397817386573825', 'indices': [162, 175]}]"
Sat Sep 26 17:23:58 +0000 2020,13406.0,13665.0,pezoutlaw,"[{'text': 'Apple', 'indices': [136, 142]}, {'text': 'Disney', 'indices': [143, 150]}, {'text': 'Amazon', 'indices': [151, 158]}, {'text': 'Netflix', 'indices': [159, 167]}]",0.0,[],"Pez Outlaw, ""How can this guy say these things and not get in legal trouble with Pez Corp? The answer is easy. The statements are true"" #Apple #Disney #Amazon #Netflix: The reasons Pez Outlaw was targeted by Pez Corpora... https://t.co/I9Mwsv15wS",1.3099065746647818e+18,michigan,[]
Sat Sep 26 17:23:57 +0000 2020,45.0,33.0,matthewburco,"[{'text': 'Staz', 'indices': [66, 71]}, {'text': 'ABC', 'indices': [72, 76]}, {'text': 'CBS', 'indices': [77, 81]}, {'text': 'netflix', 'indices': [82, 90]}, {'text': 'NBC', 'indices': [91, 95]}, {'text': 'FOX', 'indices': [96, 100]}, {'text': 'bransoncognac', 'indices': [120, 134]}]",1.0,[],"if you don’t like the lane your in, make another one. #Staz #ABC #CBS #netflix #NBC #FOX 🤔and more to come. #bransoncognac #lecheminduroi https://t.co/1PMow3vbcy",1.30990656707294e+18,The Whole Universe.,"[{'screen_name': '50cent', 'name': '50cent', 'id': 18222378, 'id_str': '18222378', 'indices': [3, 10]}]"
Sat Sep 26 17:23:55 +0000 2020,67.0,401.0,Schmiesus,"[{'text': 'Netflix', 'indices': [147, 155]}, {'text': 'ThinkOfTheChildren', 'indices': [156, 175]}]",0.0,[],@netflix why when my child's profile is loaded does it show a bunch of shows for a screensaver that are not appropriate for them to view or watch? #Netflix #ThinkOfTheChildren,1.3099065587430564e+18,"Chilliwack, British Columbia","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Sat Sep 26 17:23:20 +0000 2020,2445.0,2443.0,GameDevNews1,"[{'text': 'paytm', 'indices': [89, 95]}, {'text': 'apytmappban', 'indices': [96, 108]}, {'text': 'gambling', 'indices': [109, 118]}, {'text': 'fantasygame', 'indices': [119, 131]}, {'text': 'google', 'indices': [132, 139]}]",1.0,[],Indian laws for gambling and Google India policy triggered the app ban.. #paytm #apytmappban #gambling #fantasygame #google #apple #microsoft #samsung #oneplus #huawei #xiaomi #android #1PostADay #techglass #iphone #ios #netflix #tesla… https://t.co/y8EQuYfi6I | TechGlass | RT,1.3099064132258734e+18,,"[{'screen_name': 'TechGlass1', 'name': 'TechGlass', 'id': 717236861593370624, 'id_str': '717236861593370624', 'indices': [3, 14]}]"
Sat Sep 26 17:23:05 +0000 2020,10.0,19.0,netflitify,"[{'text': 'Netflix', 'indices': [210, 218]}, {'text': 'Spotify', 'indices': [219, 227]}, {'text': 'Premiums', 'indices': [228, 237]}, {'text': 'ML', 'indices': [238, 241]}, {'text': 'MobileLegend', 'indices': [242, 255]}, {'text': 'dias', 'indices': [256, 261]}]",0.0,[],"09/03/2020: 3

🎆 1 YEAR SPOTIFY PREMIUM SOLD!! 🎆 

THANK YOU FOR TRUSTING!!!! ♥ 

Sa mga gusto po don't hesitate to PM me or @kylecoloradx. 💯 legit po lahat ng tindaaaa. Mabilis din po process‼️‼️ Thank you. 

#Netflix #Spotify #Premiums #ML #MobileLegend #dias https://t.co/Vqkohe1xzf",1.3099063500344443e+18,,"[{'screen_name': 'kylecoloradx', 'name': '𝖋𝖋𝖆 ;', 'id': 938397817386573825, 'id_str': '938397817386573825', 'indices': [125, 138]}]"
Sat Sep 26 17:22:59 +0000 2020,1801.0,5002.0,NishyWezSyd,"[{'text': 'TheChefShow', 'indices': [56, 68]}]",1.0,[],"@Jon_Favreau @ChefRoyChoi watching #TheChefShow and I don't know him but have a super respect for Jonathan Gold after seeing the owner of that Thai restaurant reaction

#netflixwatchclub #Netflix #tearsinmyeyes",1.3099063235224125e+18,"Durban, South Africa","[{'screen_name': 'ithloopwithcoco', 'name': 'CoCo', 'id': 243560769, 'id_str': '243560769', 'indices': [3, 19]}, {'screen_name': 'Jon_Favreau', 'name': 'Jon Favreau', 'id': 22677790, 'id_str': '22677790', 'indices': [21, 33]}, {'screen_name': 'ChefRoyChoi', 'name': 'Roy Choi', 'id': 467909899, 'id_str': '467909899', 'indices': [34, 46]}]"
Sat Sep 26 17:22:29 +0000 2020,1243.0,1872.0,ronpassaro,"[{'text': 'EnolaHolmes', 'indices': [126, 138]}]",1.0,[],"New Video Alert! 🚨 
ENOLA HOLMES - The Musical! 
Have you seen the movie yet?!! 
https://t.co/iOEmxjjZoL

#EnolaHolmes #EnolaHolmesNetflix #musicals #netflix #avbyte",1.3099061988006175e+18,New York,"[{'screen_name': 'PlayhousePixel', 'name': 'Pixel Playhouse', 'id': 1217209583493476354, 'id_str': '1217209583493476354', 'indices': [3, 18]}]"
Sat Sep 26 17:22:21 +0000 2020,149.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-09-26T17:22:21.6824245Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.3099061677710787e+18,「 ʜᴏᴍᴇ 」,[]
Sat Sep 26 17:21:41 +0000 2020,4402.0,4592.0,EMZTProductions,"[{'text': 'EnolaHolmes', 'indices': [53, 65]}, {'text': 'NBPpodcast', 'indices': [105, 116]}, {'text': 'EvergreenPodcasts', 'indices': [117, 135]}]",1.0,[],"THE NEXT BEST PICTURE PODCAST - #EnolaHolmes w/ @rebeccadaniel95 @dancindanonfilm 

#NBPpodcast #EvergreenPodcasts #PodernFamily #PodNation #PodcastHQ #SaturdayThoughts #Netflix #MillieBobbyBrown #HenryCavill #SamClaflin #HelenaBonhamCarter #FilmTwitter https://t.co/rksNcthaby",1.3099059968322806e+18,,"[{'screen_name': 'NextBestPicture', 'name': 'Matt Neglia', 'id': 949898869, 'id_str': '949898869', 'indices': [3, 19]}, {'screen_name': 'rebeccadaniel95', 'name': 'Rebecca Daniel', 'id': 3525345736, 'id_str': '3525345736', 'indices': [69, 85]}, {'screen_name': 'dancindanonfilm', 'name': 'Dancin Dan on Film', 'id': 4655263643, 'id_str': '4655263643', 'indices': [86, 102]}]"
Sat Sep 26 17:21:39 +0000 2020,990.0,938.0,chechaadda,"[{'text': 'ThePrison', 'indices': [0, 10]}, {'text': 'AmazonPrime', 'indices': [40, 52]}, {'text': 'Netflix', 'indices': [78, 86]}]",0.0,[],"#ThePrison (Action/Crime)

Available in
#AmazonPrime 👉https://t.co/Kl6hm1aFyw
#Netflix 👉https://t.co/EaYDCB4Nw5
uTorrent Link 
👉https://t.co/uc5MtiapiW https://t.co/40lMpWr93U",1.3099059914887373e+18,,[]
Sat Sep 26 17:21:37 +0000 2020,990.0,938.0,chechaadda,"[{'text': 'TheWailing', 'indices': [0, 11]}, {'text': 'AmazonPrime', 'indices': [43, 55]}, {'text': 'Netflix', 'indices': [82, 90]}]",0.0,[],"#TheWailing (Horror/Mystery)

Available in
#AmazonPrime 👉https://t.co/9l6pSzirBd 
#Netflix 👉https://t.co/JzVvqNUl6n
uTorrent Link
👉https://t.co/a1TuZo2Afm https://t.co/pBddX1TGuo",1.3099059824289833e+18,,[]
Sat Sep 26 17:21:37 +0000 2020,16867.0,9491.0,InSessionFilm,"[{'text': 'EnolaHolmes', 'indices': [53, 65]}, {'text': 'NBPpodcast', 'indices': [105, 116]}, {'text': 'EvergreenPodcasts', 'indices': [117, 135]}]",1.0,[],"THE NEXT BEST PICTURE PODCAST - #EnolaHolmes w/ @rebeccadaniel95 @dancindanonfilm 

#NBPpodcast #EvergreenPodcasts #PodernFamily #PodNation #PodcastHQ #SaturdayThoughts #Netflix #MillieBobbyBrown #HenryCavill #SamClaflin #HelenaBonhamCarter #FilmTwitter https://t.co/rksNcthaby",1.3099059809441956e+18,,"[{'screen_name': 'NextBestPicture', 'name': 'Matt Neglia', 'id': 949898869, 'id_str': '949898869', 'indices': [3, 19]}, {'screen_name': 'rebeccadaniel95', 'name': 'Rebecca Daniel', 'id': 3525345736, 'id_str': '3525345736', 'indices': [69, 85]}, {'screen_name': 'dancindanonfilm', 'name': 'Dancin Dan on Film', 'id': 4655263643, 'id_str': '4655263643', 'indices': [86, 102]}]"
Sat Sep 26 17:21:34 +0000 2020,990.0,938.0,chechaadda,"[{'text': 'TraintoBusan', 'indices': [0, 13]}, {'text': 'AmazonPrime', 'indices': [47, 59]}, {'text': 'Netflix', 'indices': [86, 94]}, {'text': 'YouTube', 'indices': [120, 128]}]",0.0,[],"#TraintoBusan (Horror/Thriller)

Available in 
#AmazonPrime 👉 https://t.co/vujBt0KDcg
#Netflix 👉https://t.co/WMYtDbpQ1n
#YouTube 👉https://t.co/qzWxS8OLm0
uTorrent Link
👉https://t.co/c4koiaUSog https://t.co/3O898SL5eV",1.3099059699886694e+18,,[]
Sat Sep 26 17:21:33 +0000 2020,18.0,37.0,_sleepyhead_uwu,"[{'text': 'WizardsOfArcadia', 'indices': [105, 122]}, {'text': 'talesofarcadia', 'indices': [123, 138]}]",1.0,[],"Being an immortal wizard would come with a lot of heartache and hardship (｡T ω T｡) ♡

#WizardsOfArcadia #talesofarcadia #wizardstalesofarcadia  #Douxie #story #Trollhunters #Netflix https://t.co/1RI3pLnAG7",1.3099059650897224e+18,,"[{'screen_name': 'BiancaSiercke', 'name': 'Bianca Siercke', 'id': 3593418196, 'id_str': '3593418196', 'indices': [3, 17]}]"
Sat Sep 26 17:21:19 +0000 2020,1009.0,1105.0,GMallon76,[],1.0,[],"Do you go with Pablo, Marty Byrde, Walter White or James Ghost❓ There hasn’t been a decision this difficult since streaming services started 😊😊👀🎥📺 The Decision is Yours. Pick Your Number One 
#Netflix #ToughChoice 🔥🔥#ChooseWisely 💚💚 https://t.co/65OdePNmYs",1.3099059061513708e+18,"Belfast, Northern Ireland","[{'screen_name': 'MenofAspiration', 'name': 'Men of Aspirations', 'id': 1284358527562272774, 'id_str': '1284358527562272774', 'indices': [3, 19]}]"
Sat Sep 26 17:21:11 +0000 2020,10.0,19.0,netflitify,"[{'text': 'Netflix', 'indices': [162, 170]}, {'text': 'Spotify', 'indices': [172, 180]}, {'text': 'Premiums', 'indices': [181, 190]}, {'text': 'MobileLegends', 'indices': [191, 205]}, {'text': 'ML', 'indices': [206, 209]}, {'text': 'dias', 'indices': [210, 215]}]",0.0,[],"09/02/2020: 2

🎆 NETFLIX SHARED ACCOUNT SOLD 🎆

Thank you po sa pag-avail‼️
🎞 ENJOY WATCHING 🎞

PM this account or message @kylecoloradx to those interested‼️‼️

#Netflix  #Spotify #Premiums #MobileLegends #ML #dias https://t.co/hGj4Qkzybt",1.3099058719005204e+18,,"[{'screen_name': 'kylecoloradx', 'name': '𝖋𝖋𝖆 ;', 'id': 938397817386573825, 'id_str': '938397817386573825', 'indices': [123, 136]}]"
Sat Sep 26 17:20:08 +0000 2020,78.0,153.0,eccentrixelles,"[{'text': 'WizardsOfArcadia', 'indices': [105, 122]}, {'text': 'talesofarcadia', 'indices': [123, 138]}]",1.0,[],"Being an immortal wizard would come with a lot of heartache and hardship (｡T ω T｡) ♡

#WizardsOfArcadia #talesofarcadia #wizardstalesofarcadia  #Douxie #story #Trollhunters #Netflix https://t.co/1RI3pLnAG7",1.309905606988329e+18,savoring my solitude,"[{'screen_name': 'BiancaSiercke', 'name': 'Bianca Siercke', 'id': 3593418196, 'id_str': '3593418196', 'indices': [3, 17]}]"
Sat Sep 26 17:19:51 +0000 2020,1472.0,628.0,WKUCComedyPod,"[{'text': 'EnolaHolmes', 'indices': [53, 65]}, {'text': 'NBPpodcast', 'indices': [105, 116]}, {'text': 'EvergreenPodcasts', 'indices': [117, 135]}]",1.0,[],"THE NEXT BEST PICTURE PODCAST - #EnolaHolmes w/ @rebeccadaniel95 @dancindanonfilm 

#NBPpodcast #EvergreenPodcasts #PodernFamily #PodNation #PodcastHQ #SaturdayThoughts #Netflix #MillieBobbyBrown #HenryCavill #SamClaflin #HelenaBonhamCarter #FilmTwitter https://t.co/rksNcthaby",1.3099055366793912e+18,"New Mexico, USA","[{'screen_name': 'NextBestPicture', 'name': 'Matt Neglia', 'id': 949898869, 'id_str': '949898869', 'indices': [3, 19]}, {'screen_name': 'rebeccadaniel95', 'name': 'Rebecca Daniel', 'id': 3525345736, 'id_str': '3525345736', 'indices': [69, 85]}, {'screen_name': 'dancindanonfilm', 'name': 'Dancin Dan on Film', 'id': 4655263643, 'id_str': '4655263643', 'indices': [86, 102]}]"
