created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Mon Sep 28 21:17:47 +0000 2020,333.0,795.0,jennywares,[],0.0,[],@Vancbromycin @GoodishIntent @netflix He’s so lovely,1.3106901913472737e+18,"Athens, GA","[{'screen_name': 'Vancbromycin', 'name': '#BLM HoMOVID-19', 'id': 520138835, 'id_str': '520138835', 'indices': [0, 13]}, {'screen_name': 'GoodishIntent', 'name': 'Omnintensivist', 'id': 1661058883, 'id_str': '1661058883', 'indices': [14, 28]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [29, 37]}]"
Mon Sep 28 21:17:37 +0000 2020,654.0,2013.0,highspeedmerge,[],1.0,[],Sarah Paulson tries to see if her Ratched co-stars can identify some medical instruments from the 1940s https://t.co/ZT4IEmcAxC,1.310690147462189e+18,Earth,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 21:17:36 +0000 2020,370.0,627.0,loriannwhite,[],1.0,[],"Remember the Social Media Manipulation series I did on YouTube? @jefforlowski did it better. Go watch “The Social Dilemma” on @netflix 

Watch it with your family. 

https://t.co/wGbpCjFRGe",1.3106901429868012e+18,SF Bay Area,"[{'screen_name': 'smartereveryday', 'name': 'Smarter Every Day', 'id': 315465682, 'id_str': '315465682', 'indices': [3, 19]}, {'screen_name': 'jefforlowski', 'name': 'Jeff Orlowski', 'id': 16340804, 'id_str': '16340804', 'indices': [85, 98]}]"
Mon Sep 28 21:17:02 +0000 2020,1051.0,902.0,Hanijiyiyijijj,[],0.0,[],"It's disturbing in many levels that @netflix is glorifying GENOCIDE DENIER Liu Cixin who justifying the WORST Holocaust happening. China's killing millions of people in secret. You don't need to be political to care, just need to be human.
Please, speak up, it's lives we can save https://t.co/xNPiDoaiUs",1.3106900034634056e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [36, 44]}]"
Mon Sep 28 21:28:13 +0000 2020,59.0,258.0,Chennard,"[{'text': 'TheSocialDilemma', 'indices': [23, 40]}, {'text': 'Netflix', 'indices': [42, 50]}, {'text': 'socialdilemma', 'indices': [51, 65]}, {'text': 'SurveillanceCapitalism', 'indices': [66, 89]}]",0.0,[],Are you still watching #TheSocialDilemma? #Netflix #socialdilemma #SurveillanceCapitalism https://t.co/qzbibOOzux,1.3106928171409613e+18,Amsterdam,[]
Mon Sep 28 21:27:55 +0000 2020,643.0,816.0,stout80,"[{'text': 'Netflix', 'indices': [53, 61]}, {'text': 'cans', 'indices': [62, 67]}, {'text': 'StellaArtois', 'indices': [68, 81]}]",0.0,[],Going in 'Jack Whitehall: Travels with My Father' on #Netflix #cans #StellaArtois 🍻,1.3106927392778732e+18,Wigan,[]
Mon Sep 28 21:27:24 +0000 2020,62.0,1426.0,Hassuona2,"[{'text': 'NETFLIX', 'indices': [22, 30]}, {'text': 'Wallpapers', 'indices': [39, 50]}]",1.0,[],"YOU #NETFLIX
   └ 4K #Wallpapers
      └ iPhone X | Plus https://t.co/8uFSZMHvZk",1.310692611427119e+18,"Giza, Egypt","[{'screen_name': 'WallpaperHQ1', 'name': 'Wallpapers', 'id': 1187032325751746562, 'id_str': '1187032325751746562', 'indices': [3, 16]}]"
Mon Sep 28 21:27:19 +0000 2020,3.0,20.0,dEtEcTivE_1_,"[{'text': 'Lucifer', 'indices': [14, 22]}, {'text': 'LuciferSeason5', 'indices': [92, 107]}, {'text': 'LuciferNetflix', 'indices': [108, 123]}, {'text': 'Netflix', 'indices': [124, 132]}]",1.0,[],"#Lucifer became the most watched TV Series in the World on @Netflix in 2020.

#LuciferSeason5 #LuciferNetflix #Netflix @LuciferNetflix https://t.co/lCFNhpl0ZK",1.3106925877795594e+18,,"[{'screen_name': 'banan4lk', 'name': 'Denis', 'id': 571046651, 'id_str': '571046651', 'indices': [3, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [73, 81]}]"
Mon Sep 28 21:26:11 +0000 2020,464.0,1.0,GoogleRetweet,"[{'text': 'taxes', 'indices': [112, 118]}, {'text': 'amazon', 'indices': [119, 126]}, {'text': 'facebook', 'indices': [127, 136]}]",1.0,[],Looks like everyone is talking about taxes today. Here are some facts on big tech tax expenses. #taxes #amazon #facebook #google #netflix #apple https://t.co/sfZHHx3SOS,1.3106923043117752e+18,From the Cloud,"[{'screen_name': 'thomaslijr', 'name': 'Thomas Li', 'id': 1248784845620289536, 'id_str': '1248784845620289536', 'indices': [3, 14]}]"
Mon Sep 28 21:26:02 +0000 2020,11.0,26.0,thomaslijr,"[{'text': 'taxes', 'indices': [96, 102]}, {'text': 'amazon', 'indices': [103, 110]}, {'text': 'facebook', 'indices': [111, 120]}, {'text': 'google', 'indices': [121, 128]}, {'text': 'netflix', 'indices': [129, 137]}, {'text': 'apple', 'indices': [138, 144]}]",0.0,[],Looks like everyone is talking about taxes today. Here are some facts on big tech tax expenses. #taxes #amazon #facebook #google #netflix #apple https://t.co/sfZHHx3SOS,1.3106922670369997e+18,,[]
Mon Sep 28 21:26:00 +0000 2020,5.0,46.0,l_mcmicken,"[{'text': '더킹영원의군주', 'indices': [75, 83]}, {'text': 'TheKingEternalMonarch', 'indices': [85, 107]}, {'text': 'SBS', 'indices': [109, 113]}, {'text': 'Netflix', 'indices': [114, 122]}, {'text': 'leeminho', 'indices': [123, 132]}, {'text': '이민호', 'indices': [133, 137]}]",1.0,[],"Good Morning! 
Have a nice day ahead! 

@actorleeminho 
#더킹영원의군주  #TheKingEternalMonarch 
#SBS #Netflix #leeminho #이민호
#イミンホ #李敏镐 #minoz #minomi #mym #mymentertainment 
#promiz  #AlwaysWithLeeMinho https://t.co/zlQEqgrFPT",1.3106922574362378e+18,,"[{'screen_name': 'leeminho_2225', 'name': 'Lee Minho (이민호)', 'id': 2246226687, 'id_str': '2246226687', 'indices': [3, 17]}, {'screen_name': 'ActorLeeMinHo', 'name': 'Lee Min Ho', 'id': 161419220, 'id_str': '161419220', 'indices': [59, 73]}]"
Mon Sep 28 21:25:55 +0000 2020,784.0,768.0,Princekdot1,"[{'text': 'ZuluManInJapan', 'indices': [93, 108]}, {'text': 'Netflix', 'indices': [126, 134]}]",1.0,[],"@nasty_csa 🙏🏽 for making us Daruma By Oskido part of your celebration 🕺💃🏽#ZuluManInJapan now streaming on #Netflix 🎬
:
#foodie #japanesefood #japanesrestaurant https://t.co/yyiZ1F0S8X",1.3106922362423214e+18,🇿🇦... Durban,"[{'screen_name': 'OskidoIBelieve', 'name': 'LegendLive', 'id': 29762964, 'id_str': '29762964', 'indices': [3, 18]}, {'screen_name': 'Nasty_CSA', 'name': '#ZMWSP', 'id': 575508800, 'id_str': '575508800', 'indices': [20, 30]}]"
Mon Sep 28 21:25:27 +0000 2020,37260.0,2264.0,SusanLiTV,"[{'text': 'PrinceHarry', 'indices': [28, 40]}, {'text': 'MeghanMarkle', 'indices': [41, 54]}, {'text': 'Netflix', 'indices': [93, 101]}]",1.0,[],"Apparently a #PrinceHarry #MeghanMarkle reality TV series is not happening at #Netflix 🎞️
Instead there will be nature #docuseries &amp; #Animated #series 
Part of the $150 million multi-year deal

Should investors be concerned about #Spending at $14bln in 2019 with high debt levels? https://t.co/XKvoUoDsUe",1.310692119280005e+18,AsiaPac/Europe/NAmerica,"[{'screen_name': 'SusanLiTV', 'name': 'Susan Li', 'id': 430421961, 'id_str': '430421961', 'indices': [3, 13]}]"
Mon Sep 28 21:24:01 +0000 2020,261.0,210.0,VioletGabrielle,"[{'text': 'Lucifer', 'indices': [14, 22]}, {'text': 'LuciferSeason5', 'indices': [92, 107]}, {'text': 'LuciferNetflix', 'indices': [108, 123]}, {'text': 'Netflix', 'indices': [124, 132]}]",1.0,[],"#Lucifer became the most watched TV Series in the World on @Netflix in 2020.

#LuciferSeason5 #LuciferNetflix #Netflix @LuciferNetflix https://t.co/lCFNhpl0ZK",1.3106917576891064e+18,"Pittsburgh, PA","[{'screen_name': 'banan4lk', 'name': 'Denis', 'id': 571046651, 'id_str': '571046651', 'indices': [3, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [73, 81]}]"
Mon Sep 28 21:23:07 +0000 2020,1880.0,626.0,angelhamilton8,[],1.0,[],"Netflix has launched its latest production hub by taking a long-term lease on seven soundstages at the Canadian Motion Picture Park studio complex in Burnaby, B.C. 

Read more on @THR. #bcfilm #filminbc #netflix @netflix @Netflix_CA https://t.co/FbZNsWWF1J",1.3106915330755748e+18,Canada,"[{'screen_name': 'creativebcs', 'name': 'Creative BC', 'id': 263420261, 'id_str': '263420261', 'indices': [3, 15]}]"
Mon Sep 28 21:22:22 +0000 2020,444.0,1.0,ineelbot,"[{'text': 'Netflix', 'indices': [18, 26]}, {'text': 'IoT', 'indices': [85, 89]}, {'text': 'bigdata', 'indices': [119, 127]}, {'text': 'AI', 'indices': [129, 132]}, {'text': 'IoT', 'indices': [133, 137]}]",1.0,[],"#Netflix makes more than 30 episodes of its shows free on YouTube: #IoT 
 https://t.co/Rp41ZyWhCW… 

#bigdata 
#AI #IoT #Tech #DATA #USA #Linux #UK 
#dataScientist #dataScience #WomenWhoCode #Rstats #FemTech #100DaysOfcoDe #FRENCHtech #France 
#Nature #wild #MachineLearning https://t.co/dQuDyZnJnM",1.3106913440258703e+18,India,"[{'screen_name': 'chidambara09', 'name': 'Chidambara .ML.', 'id': 737142202481016832, 'id_str': '737142202481016832', 'indices': [3, 16]}]"
Mon Sep 28 21:22:18 +0000 2020,47268.0,480.0,ZotacCup,"[{'text': 'TheWitcherNetflix', 'indices': [29, 47]}, {'text': 'PcGaming', 'indices': [153, 162]}, {'text': 'Gaming', 'indices': [163, 170]}, {'text': 'Gamers', 'indices': [171, 178]}, {'text': 'TheWitcher', 'indices': [179, 190]}, {'text': 'TheWitcherNetflix', 'indices': [191, 209]}, {'text': 'Eskel', 'indices': [210, 216]}, {'text': 'Geralt', 'indices': [217, 224]}, {'text': 'Netflix', 'indices': [225, 233]}]",0.0,[],"With another possible delay, #TheWitcherNetflix recasts the role of Eskel while production has been resumed since August 17th.  https://t.co/bWxaDj90Wd

#PcGaming #Gaming #Gamers #TheWitcher #TheWitcherNetflix #Eskel #Geralt #Netflix",1.3106913286915072e+18,"Los Angeles, CA",[]
Mon Sep 28 21:22:05 +0000 2020,5485.0,4373.0,TN_WX,"[{'text': 'Netflix', 'indices': [35, 43]}, {'text': 'BigMike', 'indices': [44, 52]}]",1.0,[],Big Mike &amp; Barry on #Netflix #BigMike https://t.co/ZgwpVzhOzj,1.3106912734818918e+18,"Carroll County, #Tennessee","[{'screen_name': 'TN_WX', 'name': 'LJ #Deplorable #DregOfSociety #TNWX #Trump #KAG', 'id': 282678924, 'id_str': '282678924', 'indices': [3, 9]}]"
Mon Sep 28 21:21:48 +0000 2020,92.0,0.0,codeislife2,"[{'text': 'Netflix', 'indices': [18, 26]}, {'text': 'IoT', 'indices': [85, 89]}, {'text': 'bigdata', 'indices': [119, 127]}, {'text': 'AI', 'indices': [129, 132]}, {'text': 'IoT', 'indices': [133, 137]}]",1.0,[],"#Netflix makes more than 30 episodes of its shows free on YouTube: #IoT 
 https://t.co/Rp41ZyWhCW… 

#bigdata 
#AI #IoT #Tech #DATA #USA #Linux #UK 
#dataScientist #dataScience #WomenWhoCode #Rstats #FemTech #100DaysOfcoDe #FRENCHtech #France 
#Nature #wild #MachineLearning https://t.co/dQuDyZnJnM",1.310691203067908e+18,,"[{'screen_name': 'chidambara09', 'name': 'Chidambara .ML.', 'id': 737142202481016832, 'id_str': '737142202481016832', 'indices': [3, 16]}]"
Mon Sep 28 21:21:32 +0000 2020,3831.0,4.0,nlognbot,"[{'text': 'Netflix', 'indices': [18, 26]}, {'text': 'IoT', 'indices': [85, 89]}, {'text': 'bigdata', 'indices': [119, 127]}, {'text': 'AI', 'indices': [129, 132]}, {'text': 'IoT', 'indices': [133, 137]}]",1.0,[],"#Netflix makes more than 30 episodes of its shows free on YouTube: #IoT 
 https://t.co/Rp41ZyWhCW… 

#bigdata 
#AI #IoT #Tech #DATA #USA #Linux #UK 
#dataScientist #dataScience #WomenWhoCode #Rstats #FemTech #100DaysOfcoDe #FRENCHtech #France 
#Nature #wild #MachineLearning https://t.co/dQuDyZnJnM",1.310691136072282e+18,,"[{'screen_name': 'chidambara09', 'name': 'Chidambara .ML.', 'id': 737142202481016832, 'id_str': '737142202481016832', 'indices': [3, 16]}]"
Mon Sep 28 21:21:19 +0000 2020,7575.0,1.0,CyberSecurityN8,"[{'text': 'Netflix', 'indices': [18, 26]}, {'text': 'IoT', 'indices': [85, 89]}, {'text': 'bigdata', 'indices': [119, 127]}, {'text': 'AI', 'indices': [129, 132]}, {'text': 'IoT', 'indices': [133, 137]}]",1.0,[],"#Netflix makes more than 30 episodes of its shows free on YouTube: #IoT 
 https://t.co/Rp41ZyWhCW… 

#bigdata 
#AI #IoT #Tech #DATA #USA #Linux #UK 
#dataScientist #dataScience #WomenWhoCode #Rstats #FemTech #100DaysOfcoDe #FRENCHtech #France 
#Nature #wild #MachineLearning https://t.co/dQuDyZnJnM",1.3106910783502213e+18,,"[{'screen_name': 'chidambara09', 'name': 'Chidambara .ML.', 'id': 737142202481016832, 'id_str': '737142202481016832', 'indices': [3, 16]}]"
Mon Sep 28 21:21:16 +0000 2020,32956.0,1.0,sectest9,"[{'text': 'Netflix', 'indices': [18, 26]}, {'text': 'IoT', 'indices': [85, 89]}, {'text': 'bigdata', 'indices': [119, 127]}, {'text': 'AI', 'indices': [129, 132]}, {'text': 'IoT', 'indices': [133, 137]}]",1.0,[],"#Netflix makes more than 30 episodes of its shows free on YouTube: #IoT 
 https://t.co/Rp41ZyWhCW… 

#bigdata 
#AI #IoT #Tech #DATA #USA #Linux #UK 
#dataScientist #dataScience #WomenWhoCode #Rstats #FemTech #100DaysOfcoDe #FRENCHtech #France 
#Nature #wild #MachineLearning https://t.co/dQuDyZnJnM",1.3106910667320525e+18,"Hyderabad, India","[{'screen_name': 'chidambara09', 'name': 'Chidambara .ML.', 'id': 737142202481016832, 'id_str': '737142202481016832', 'indices': [3, 16]}]"
Mon Sep 28 21:21:06 +0000 2020,970.0,108.0,Fabriciosx,"[{'text': 'Netflix', 'indices': [18, 26]}, {'text': 'IoT', 'indices': [85, 89]}, {'text': 'bigdata', 'indices': [119, 127]}, {'text': 'AI', 'indices': [129, 132]}, {'text': 'IoT', 'indices': [133, 137]}]",1.0,[],"#Netflix makes more than 30 episodes of its shows free on YouTube: #IoT 
 https://t.co/Rp41ZyWhCW… 

#bigdata 
#AI #IoT #Tech #DATA #USA #Linux #UK 
#dataScientist #dataScience #WomenWhoCode #Rstats #FemTech #100DaysOfcoDe #FRENCHtech #France 
#Nature #wild #MachineLearning https://t.co/dQuDyZnJnM",1.3106910239668306e+18,Rio de janeiro,"[{'screen_name': 'chidambara09', 'name': 'Chidambara .ML.', 'id': 737142202481016832, 'id_str': '737142202481016832', 'indices': [3, 16]}]"
Mon Sep 28 21:20:52 +0000 2020,714.0,917.0,Mr_Ippon,"[{'text': 'ALifeonOurPlanet', 'indices': [22, 39]}]",1.0,[],"Watched #ALifeonOurPlanet at the cinema. Described as @DavidAttenborough's witness statement, it's a history of a century of change, a memorial to what we have already lost, and a call to arms. My takeaway - it's not yet too late, but it soon will be. A must watch. 
#Netflix",1.3106909678261821e+18,Bournemouth,"[{'screen_name': 'Leomavlw', 'name': 'Leoma Williams', 'id': 782854697644425216, 'id_str': '782854697644425216', 'indices': [3, 12]}]"
Mon Sep 28 21:20:25 +0000 2020,6.0,15.0,olegkutkov,"[{'text': 'Netflix', 'indices': [15, 23]}]",0.0,[],"Watching a new #Netflix documentary about Space Shuttles.
Oh, common! ""A football field/sec""? Make me unsee it.

Hi @eevblog,  you are definitely gonna like it. https://t.co/pl4oMQuJRi",1.310690854768644e+18,"Kyiv, Ukraine","[{'screen_name': 'eevblog', 'name': 'Dave Jones', 'id': 77604394, 'id_str': '77604394', 'indices': [116, 124]}]"
Mon Sep 28 21:20:19 +0000 2020,1885.0,3156.0,LudditeRising,"[{'text': 'Netflix', 'indices': [37, 45]}, {'text': 'JKRowling', 'indices': [46, 56]}, {'text': 'FantasticBeasts', 'indices': [57, 73]}]",1.0,[],Awesome 😍✨✨ 🧙‍♂️ #Netflix #JKRowling #FantasticBeasts very creative and moody. Well done @jk_rowling 🥰✨✨✨✨🦋 https://t.co/GDBZL6WUC9,1.3106908295650796e+18,Planet Earth,"[{'screen_name': 'NightWatchNemo', 'name': 'Night Watch nemO 🔎 🌱🌍', 'id': 3818365535, 'id_str': '3818365535', 'indices': [3, 18]}, {'screen_name': 'jk_rowling', 'name': 'J.K. Rowling', 'id': 62513246, 'id_str': '62513246', 'indices': [109, 120]}]"
Mon Sep 28 21:20:18 +0000 2020,297.0,1403.0,puskintio,"[{'text': 'DevilsGate', 'indices': [40, 51]}, {'text': 'Netflix', 'indices': [107, 115]}]",1.0,[],Here's some retro style #DevilsGate lobby-cards for your seasonal spooky viewing pleasure. #Netflix https://t.co/LX1Y6yr8l8,1.3106908218769654e+18,Atlantis ,"[{'screen_name': 'Clay_Staub', 'name': 'Clay Staub', 'id': 837436579845058560, 'id_str': '837436579845058560', 'indices': [3, 14]}]"
Mon Sep 28 21:20:16 +0000 2020,11755.0,931.0,andrewmorrisuk,"[{'text': 'Netflix', 'indices': [18, 26]}, {'text': 'IoT', 'indices': [85, 89]}, {'text': 'bigdata', 'indices': [119, 127]}, {'text': 'AI', 'indices': [129, 132]}, {'text': 'IoT', 'indices': [133, 137]}]",1.0,[],"#Netflix makes more than 30 episodes of its shows free on YouTube: #IoT 
 https://t.co/Rp41ZyWhCW… 

#bigdata 
#AI #IoT #Tech #DATA #USA #Linux #UK 
#dataScientist #dataScience #WomenWhoCode #Rstats #FemTech #100DaysOfcoDe #FRENCHtech #France 
#Nature #wild #MachineLearning https://t.co/dQuDyZnJnM",1.3106908159000904e+18,Bedford,"[{'screen_name': 'chidambara09', 'name': 'Chidambara .ML.', 'id': 737142202481016832, 'id_str': '737142202481016832', 'indices': [3, 16]}]"
Mon Sep 28 21:20:06 +0000 2020,342.0,1175.0,moira_stephens,"[{'text': 'enolaholmes', 'indices': [0, 12]}, {'text': 'Netflix', 'indices': [35, 43]}, {'text': 'MillyBobbyBrown', 'indices': [58, 74]}]",0.0,[],#enolaholmes a fabulous must watch #Netflix feature film. #MillyBobbyBrown great actress.,1.3106907721534464e+18,Bristol,[]
Mon Sep 28 21:19:57 +0000 2020,690.0,877.0,ARCBriefing,"[{'text': 'Facebook', 'indices': [0, 9]}, {'text': 'Netflix', 'indices': [72, 80]}, {'text': 'Nigeria', 'indices': [144, 152]}, {'text': 'ARCBriefing', 'indices': [182, 194]}]",0.0,[],#Facebook’s intention to open a Nigeria office in 2021 and the entry of #Netflix into the local film market are rare sparks of positive news in #Nigeria’s difficult economic outlook #ARCBriefing https://t.co/QSeGM8h24M,1.3106907375630705e+18,,[]
Mon Sep 28 21:19:39 +0000 2020,304.0,1.0,AlgorithmsB,"[{'text': 'Netflix', 'indices': [18, 26]}, {'text': 'IoT', 'indices': [85, 89]}, {'text': 'bigdata', 'indices': [119, 127]}, {'text': 'AI', 'indices': [129, 132]}, {'text': 'IoT', 'indices': [133, 137]}]",1.0,[],"#Netflix makes more than 30 episodes of its shows free on YouTube: #IoT 
 https://t.co/Rp41ZyWhCW… 

#bigdata 
#AI #IoT #Tech #DATA #USA #Linux #UK 
#dataScientist #dataScience #WomenWhoCode #Rstats #FemTech #100DaysOfcoDe #FRENCHtech #France 
#Nature #wild #MachineLearning https://t.co/dQuDyZnJnM",1.3106906596287324e+18,Some Unknown Server,"[{'screen_name': 'chidambara09', 'name': 'Chidambara .ML.', 'id': 737142202481016832, 'id_str': '737142202481016832', 'indices': [3, 16]}]"
Mon Sep 28 21:19:14 +0000 2020,446.0,518.0,luciferfanspy,"[{'text': 'Lucifer', 'indices': [14, 22]}, {'text': 'LuciferSeason5', 'indices': [92, 107]}, {'text': 'LuciferNetflix', 'indices': [108, 123]}, {'text': 'Netflix', 'indices': [124, 132]}]",1.0,[],"#Lucifer became the most watched TV Series in the World on @Netflix in 2020.

#LuciferSeason5 #LuciferNetflix #Netflix @LuciferNetflix https://t.co/lCFNhpl0ZK",1.3106905567172895e+18,Por ahí,"[{'screen_name': 'banan4lk', 'name': 'Denis', 'id': 571046651, 'id_str': '571046651', 'indices': [3, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [73, 81]}]"
Mon Sep 28 21:19:14 +0000 2020,307.0,227.0,The_Dino03,"[{'text': 'kipoandtheageofwonderbeasts', 'indices': [59, 87]}, {'text': 'kipo', 'indices': [88, 93]}, {'text': 'Netflix', 'indices': [94, 102]}]",1.0,[],"▪︎•Kipo And The Wonderbeasts Edit 🐾💓

#kipoandtheageofwonderbeasts #kipo #Netflix https://t.co/nPHtbk6cVQ",1.3106905542761308e+18,"Belém, Brasil","[{'screen_name': 'KhiraLovesSushi', 'name': '🍓Lɪғᴇ ɪs sʜɪᴛ🌼.', 'id': 1110852437299073024, 'id_str': '1110852437299073024', 'indices': [3, 19]}]"
Mon Sep 28 21:18:53 +0000 2020,1026.0,1526.0,Paradeguy,[],1.0,[],"Netflix has launched its latest production hub by taking a long-term lease on seven soundstages at the Canadian Motion Picture Park studio complex in Burnaby, B.C. 

Read more on @THR. #bcfilm #filminbc #netflix @netflix @Netflix_CA https://t.co/FbZNsWWF1J",1.3106904690268283e+18,"Surrey, BC Canada","[{'screen_name': 'creativebcs', 'name': 'Creative BC', 'id': 263420261, 'id_str': '263420261', 'indices': [3, 15]}]"
